A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Yerevan - AGBU ,",launch.01,a new scholarship program,,Affirmative,"Yerevan - AGBU , the American University of Armenia ( AUA ) , and Armenia 's Ministry of Defense and Armed Forces have launched a new scholarship program that will serve soldiers and representatives of the military . "
by,attend.01,a recent meeting attended by,,Affirmative,"The initiative was officially announced at a recent meeting attended by AGBU Central Board member Vasken Yacoubian , Armenia 's Defense Minister Seyran Ohanyan and AUA president Dr. Bruce Boghosian . "
soldiers and representatives of the military,sign.02,an agreement detailing,,Affirmative,"Together at the ministry , they signed an agreement detailing the different courses and activities that will be funded by AGBU and implemented by AUA . "
an agreement detailing,detail.01,the different courses and activities,,Affirmative,"Together at the ministry , they signed an agreement detailing the different courses and activities that will be funded by AGBU and implemented by AUA . "
by AGBU,fund.01,the different courses and activities,,Affirmative,"Together at the ministry , they signed an agreement detailing the different courses and activities that will be funded by AGBU and implemented by AUA . "
by AUA,implement.01,the different courses and activities,,Affirmative,"Together at the ministry , they signed an agreement detailing the different courses and activities that will be funded by AGBU and implemented by AUA . "
a new scholarship program that will serve soldiers and representatives of the military,provide.01,new educational opportunities,to,Affirmative,The program will provide new educational opportunities to service members at every phase of their military career . 
classes for soldiers,complete.01,their last six months of service,,Affirmative,It will include trainings for the ministry 's English language teachers ; classes for soldiers completing their last six months of service ; scholarships for ministry representatives enrolled in AUA 's undergraduate and graduate schools ; as well as professional development courses for military staff . 
Small classroom sizes and,give.01,the attention,each participant,Affirmative,Small classroom sizes and an individualized approach will give each participant the attention they need . 
the ministry 's English language teachers,need.01,the attention,,Affirmative,Small classroom sizes and an individualized approach will give each participant the attention they need . 
those pursuing,pursue.01,higher education,,Affirmative,"Classes focused on the GMAT , GRE , LSAT and TOEFL iBT exams will help prepare those pursuing higher education either at AUA or international universities . "
AGBU Central Board member Vasken Yacoubian,praise.01,the venture,,Affirmative,"Mr. Yacoubian praised the venture , stating , The Armed Forces is one of our nation 's key pillars and a source of pride and confidence for Armenians everywhere . "
AGBU Central Board member Vasken Yacoubian,state.01,Forces is one of,,Affirmative,"Mr. Yacoubian praised the venture , stating , The Armed Forces is one of our nation 's key pillars and a source of pride and confidence for Armenians everywhere . "
those,believe.01,program will further strengthen,,Affirmative,We believe that this new program will further strengthen its efficiency and capabilities while continuing to produce highly qualified officers and professionals . 
a new scholarship program that will serve soldiers and representatives of the military,strengthen.01,its efficiency and capabilities,,Affirmative,We believe that this new program will further strengthen its efficiency and capabilities while continuing to produce highly qualified officers and professionals . 
"AGBU , AUA",play.02,a role in it,,Affirmative,AGBU is very proud to play a role in it working alongside the ministry and AUA . 
degree candidate,receive.01,full funding,from AGBU,Affirmative,"A number of ministry members are already enrolled in courses at the AUA Extension Program , among them a master 's degree candidate who is receiving full funding from AGBU . "
Extension Program,offer.01,"course , organized by",,Affirmative,"The AUA Extension Program also currently offers a free Leadership and Management course , organized by Dr. Arpie Balian , the Extension Program director , for cadets in the Vazgen Sargsyan Military Academy Officers ' Qualification Center . "
by,organize.01,"course , organized by",,Affirmative,"The AUA Extension Program also currently offers a free Leadership and Management course , organized by Dr. Arpie Balian , the Extension Program director , for cadets in the Vazgen Sargsyan Military Academy Officers ' Qualification Center . "
"AGBU , AUA",support.01,the hundreds of students,,Affirmative,"Those officers are among the hundreds of students that AGBU supports around the world ; for the 2013-2014 academic year , the AGBU Scholarship Program distributed over $ 1.1 million to performing arts , religious studies and international students in nearly 35 countries . "
the AGBU Scholarship Program,distribute.01,over $ 1.1 million,to,Affirmative,"Those officers are among the hundreds of students that AGBU supports around the world ; for the 2013-2014 academic year , the AGBU Scholarship Program distributed over $ 1.1 million to performing arts , religious studies and international students in nearly 35 countries . "
The new venture,provide.01,with,,Affirmative,"The new venture will provide bright young researchers with the support they need to discover and help preserve some of the oldest manuscripts , books and documents in Armenian history . "
bright young researchers,need.01,to discover and help preserve some of,,Affirmative,"The new venture will provide bright young researchers with the support they need to discover and help preserve some of the oldest manuscripts , books and documents in Armenian history . "
bright young researchers,discover.01,the support,,Affirmative,"The new venture will provide bright young researchers with the support they need to discover and help preserve some of the oldest manuscripts , books and documents in Armenian history . "
bright young researchers,help.01,preserve some of,,Affirmative,"The new venture will provide bright young researchers with the support they need to discover and help preserve some of the oldest manuscripts , books and documents in Armenian history . "
bright young researchers,preserve.01,some of,,Affirmative,"The new venture will provide bright young researchers with the support they need to discover and help preserve some of the oldest manuscripts , books and documents in Armenian history . "
Eight scholars,participate.01,in,,Affirmative,"Eight scholars were selected to participate in the AGBU-funded program , which will advance their studies in Art History and Theory , Historical Source Research , Historiography , as well as World History . "
"the AGBU-funded program ,",advance.01,their studies,,Affirmative,"Eight scholars were selected to participate in the AGBU-funded program , which will advance their studies in Art History and Theory , Historical Source Research , Historiography , as well as World History . "
the ideal site,conduct.01,their work,,Affirmative,"The Matenadaran is the ideal site to conduct their work : it houses over 100,000 documents dating as early as the eighth century . "
the Matenadaran 's,house.01,"100,000 documents dating",,Affirmative,"The Matenadaran is the ideal site to conduct their work : it houses over 100,000 documents dating as early as the eighth century . "
Researchers and tourists,travel.01,from,,Affirmative,"Researchers and tourists travel from all over the world to see its national treasures , including the Gospel of Lazarus and Hakob Meghapart 's Parzatumar , one of the first Armenian books ever printed . "
Researchers and tourists,see.01,"its national treasures , including",,Affirmative,"Researchers and tourists travel from all over the world to see its national treasures , including the Gospel of Lazarus and Hakob Meghapart 's Parzatumar , one of the first Armenian books ever printed . "
"AGBU , AUA",support.01,the Matenadaran,,Affirmative,The scholarship initiative is one of the many ways AGBU has supported the Matenadaran over the years . 
by,plague.01,the country,,Affirmative,"Following Armenia 's independence , when the country was plagued by an energy crisis , AGBU and its benefactors helped the Matenadaran acquire the air conditioning , fire prevention and security systems that were vital to protecting its archives . "
the Matenadaran 's,acquire.01,"the air conditioning ,",,Affirmative,"Following Armenia 's independence , when the country was plagued by an energy crisis , AGBU and its benefactors helped the Matenadaran acquire the air conditioning , fire prevention and security systems that were vital to protecting its archives . "
"AGBU , AUA",sponsor.01,a number of,,Affirmative,AGBU has also sponsored a number of the Madenataran 's publications . 
"Hovig Eordekian ,",congratulate.01,international students in nearly 35 countries,,Affirmative,"Hovig Eordekian , interim director of the AGBU Armenia Representation office , congratulated the students and addressed the crowd , remarking , When the Matenadaran 's leadership first approached AGBU with the idea for this partnership , we did not hesitate to pledge our support . "
"Hovig Eordekian ,",address.02,the crowd,,Affirmative,"Hovig Eordekian , interim director of the AGBU Armenia Representation office , congratulated the students and addressed the crowd , remarking , When the Matenadaran 's leadership first approached AGBU with the idea for this partnership , we did not hesitate to pledge our support . "
"Hovig Eordekian ,",remark.01,", we did not hesitate",,Affirmative,"Hovig Eordekian , interim director of the AGBU Armenia Representation office , congratulated the students and addressed the crowd , remarking , When the Matenadaran 's leadership first approached AGBU with the idea for this partnership , we did not hesitate to pledge our support . "
international students in nearly 35 countries,hesitate.01,to pledge,,Affirmative,"Hovig Eordekian , interim director of the AGBU Armenia Representation office , congratulated the students and addressed the crowd , remarking , When the Matenadaran 's leadership first approached AGBU with the idea for this partnership , we did not hesitate to pledge our support . "
international students in nearly 35 countries,know.01,it would strengthen,,Affirmative,"We knew it would strengthen an already productive partnership between our organization and the institute , one that is of strategic importance because it promotes the development of Armenian studies in Yerevan and globally . "
the AGBU Armenia Representation office,strengthen.01,productive partnership between,,Affirmative,"We knew it would strengthen an already productive partnership between our organization and the institute , one that is of strategic importance because it promotes the development of Armenian studies in Yerevan and globally . "
the AGBU Armenia Representation office,promote.02,the development of,,Affirmative,"We knew it would strengthen an already productive partnership between our organization and the institute , one that is of strategic importance because it promotes the development of Armenian studies in Yerevan and globally . "
recipient Hrant Ohanyan,receive.01,his certificate,,Affirmative,"Upon receiving his certificate , scholarship recipient Hrant Ohanyan commented on the great impact that the program will have on him and his fellow academics . "
recipient Hrant Ohanyan,comment.01,on,,Affirmative,"Upon receiving his certificate , scholarship recipient Hrant Ohanyan commented on the great impact that the program will have on him and his fellow academics . "
a new scholarship program that will serve soldiers and representatives of the military,have.03,the great impact,,Affirmative,"Upon receiving his certificate , scholarship recipient Hrant Ohanyan commented on the great impact that the program will have on him and his fellow academics . "
Hovig Eordekian,hold.01,his award,,Affirmative,"Holding his award , he stated , AGBU 's assistance is not merely financial . "
Hovig Eordekian,state.01,assistance is not,,Affirmative,"Holding his award , he stated , AGBU 's assistance is not merely financial . "
his award,signal.01,work is critical to,to us,Affirmative,It signals to us that our work is critical to the Matenadaran and to the field of Armenian studies as a whole . 
