A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jatiyatabadi Ainjibi Forum ( JAF ),take.01,a huge preparation,,Affirmative,"Jatiyatabadi Ainjibi Forum ( JAF ) has taken a huge preparation to ensure a big gathering in the rally on the Supreme Court Lawyers ' Association premises , AM Mahbub Uddin Khokon , secretary general of JAF , told reporters at a press conference yesterday . "
Jatiyatabadi Ainjibi Forum ( JAF ),ensure.01,a big gathering in,,Affirmative,"Jatiyatabadi Ainjibi Forum ( JAF ) has taken a huge preparation to ensure a big gathering in the rally on the Supreme Court Lawyers ' Association premises , AM Mahbub Uddin Khokon , secretary general of JAF , told reporters at a press conference yesterday . "
BNP,want.01,to create,,Affirmative,"BNP wants to create public opinion against the Sheikh Hasina government through holding a series of rallies protesting the Narayanganj seven - murder , the party sources said . "
BNP,create.01,public opinion against,,Affirmative,"BNP wants to create public opinion against the Sheikh Hasina government through holding a series of rallies protesting the Narayanganj seven - murder , the party sources said . "
rallies protesting,protest.01,the Narayanganj seven - murder,,Affirmative,"BNP wants to create public opinion against the Sheikh Hasina government through holding a series of rallies protesting the Narayanganj seven - murder , the party sources said . "
the party sources,say.01,BNP wants,,Affirmative,"BNP wants to create public opinion against the Sheikh Hasina government through holding a series of rallies protesting the Narayanganj seven - murder , the party sources said . "
Khaleda,visit.01,Munshiganj,,Affirmative,"Khaleda is also scheduled to visit Munshiganj on May 28 to attend a rally there , said the sources . "
Khaleda,attend.01,a rally there,,Affirmative,"Khaleda is also scheduled to visit Munshiganj on May 28 to attend a rally there , said the sources . "
the party sources,say.01,Khaleda is also scheduled,,Affirmative,"Khaleda is also scheduled to visit Munshiganj on May 28 to attend a rally there , said the sources . "
BNP,criticise.01,Sheikh Hasina,,Affirmative,"Meanwhile , BNP yesterday criticised Sheikh Hasina for comparing her government 's mandate with that of Indian BJP . "
Sheikh Hasina,compare.01,mandate with that of,,Affirmative,"Meanwhile , BNP yesterday criticised Sheikh Hasina for comparing her government 's mandate with that of Indian BJP . "
Prime Minister in,say.01,You have,,Affirmative,"Prime Minister in her message to Narendra Modi said , ' You have a big mandate as Bangladesh Awami League has . "
You,have.03,a big mandate,,Affirmative,"Prime Minister in her message to Narendra Modi said , ' You have a big mandate as Bangladesh Awami League has . "
that of Indian BJP,want.01,to work together,,Affirmative,"So we want to work together ' , BNP acting secretary general Mirza Fakhrul Islam Alamgir said at a programme at the Jatiya Press Club . "
BNP,act.01,acting secretary general,,Affirmative,"So we want to work together ' , BNP acting secretary general Mirza Fakhrul Islam Alamgir said at a programme at the Jatiya Press Club . "
general Mirza Fakhrul Islam Alamgir,say.01,So we want,,Affirmative,"So we want to work together ' , BNP acting secretary general Mirza Fakhrul Islam Alamgir said at a programme at the Jatiya Press Club . "
she,undermine.01,Sheikh Hasina for comparing her government 's mandate with that of Indian BJP,,Affirmative,"  By making such remarks , she not only undermined herself but also undermined the country , he said . "
she,undermine.01,the country,,Affirmative,"  By making such remarks , she not only undermined herself but also undermined the country , he said . "
secretary general Mirza Fakhrul Islam Alamgir said at a programme at the Jatiya Press Club,say.01,undermined herself but,,Affirmative,"  By making such remarks , she not only undermined herself but also undermined the country , he said . "
