A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the court Mr Harris,tell.01,jury has heard,a girl,Affirmative,"Entertainer Rolf Harris told a girl he wanted to be the first person to give her a tongue kiss when she was 11 or 12 years old , a jury has heard . "
the court Mr Harris,want.01,to be,,Affirmative,"Entertainer Rolf Harris told a girl he wanted to be the first person to give her a tongue kiss when she was 11 or 12 years old , a jury has heard . "
the first person,give.01,a tongue kiss,her,Affirmative,"Entertainer Rolf Harris told a girl he wanted to be the first person to give her a tongue kiss when she was 11 or 12 years old , a jury has heard . "
A woman from,tell.01,she had been repulsed,Southwark Crown Court,Affirmative,"A woman from Darwin , Australia , told Southwark Crown Court she had been repulsed when Mr Harris then gave her a gentle hug and kissed her . "
the court Mr Harris,give.01,a gentle hug,her,Affirmative,"A woman from Darwin , Australia , told Southwark Crown Court she had been repulsed when Mr Harris then gave her a gentle hug and kissed her . "
the court Mr Harris,kiss.01,"A woman from Darwin , Australia",,Affirmative,"A woman from Darwin , Australia , told Southwark Crown Court she had been repulsed when Mr Harris then gave her a gentle hug and kissed her . "
her allegation,form.01,part of,,Affirmative,"The woman is a prosecution witness but her allegation does not form part of the charges against Mr Harris , 84 , who denies 12 counts of indecent assault . "
"Mr Harris , 84 ,",deny.01,12 counts of,,Affirmative,"The woman is a prosecution witness but her allegation does not form part of the charges against Mr Harris , 84 , who denies 12 counts of indecent assault . "
"A woman from Darwin , Australia",give.01,evidence,,Affirmative,"Giving evidence , the woman said the childhood incident took place when she was staying with family friends because she was off school ill . "
"A woman from Darwin , Australia",say.01,incident took place,,Affirmative,"Giving evidence , the woman said the childhood incident took place when she was staying with family friends because she was off school ill . "
"A woman from Darwin , Australia",find.01,Harris polishing,,Affirmative,She had come downstairs from her sick bed to find Mr Harris polishing a piece of wood under the house . 
the court Mr Harris,polish.01,a piece of wood,,Affirmative,She had come downstairs from her sick bed to find Mr Harris polishing a piece of wood under the house . 
"A woman from Darwin , Australia",tell.01,he started talking to her,the court,Affirmative,"She told the court he started talking to her , asking her how old she was . "
the court Mr Harris,start.01,talking to her,,Affirmative,"She told the court he started talking to her , asking her how old she was . "
the court Mr Harris,ask.01,old she was,her,Affirmative,"She told the court he started talking to her , asking her how old she was . "
"A woman from Darwin , Australia",give.01,her age,Mr Harris,Affirmative,"The woman told the court when she gave Mr Harris her age , he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
the court Mr Harris,say.01,woman told,,Affirmative,"The woman told the court when she gave Mr Harris her age , he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
"A woman from Darwin , Australia",want.01,to be,,Affirmative,"The woman told the court when she gave Mr Harris her age , he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
the first one,introduce.01,you,to,Affirmative,"The woman told the court when she gave Mr Harris her age , he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
a celebrity from television,say.01,have,,Affirmative,"After the alleged abuse the entertainer just stopped and then he just went and said ' have a look at what I 've been doing ' , and showed her his polishing work . "
a celebrity from television,show.01,his polishing work,her,Affirmative,"After the alleged abuse the entertainer just stopped and then he just went and said ' have a look at what I 've been doing ' , and showed her his polishing work . "
"the court he started talking to her , asking her how old she was",hear.01,woman told,,Affirmative,"The court heard that the woman told a couple of friends about her claims , without being taken seriously , but also each of her three husbands , because she was uncomfortable about being kissed in that way . "
"A woman from Darwin , Australia",tell.01,It 's,the jury,Affirmative,She told the jury : It 's just this thing I have left over from when I met Mr Harris . 
"A woman from Darwin , Australia",leave.01,just this thing,,Affirmative,She told the jury : It 's just this thing I have left over from when I met Mr Harris . 
"A woman from Darwin , Australia",meet.02,the court Mr Harris,,Affirmative,She told the jury : It 's just this thing I have left over from when I met Mr Harris . 
Her current husband,persuade.01,"A woman from Darwin , Australia",to go to,Affirmative,"Her current husband persuaded her to go to the police about the claim , in the wake of media reports about the entertainer . "
"A woman from Darwin , Australia",go.02,about,,Affirmative,"Her current husband persuaded her to go to the police about the claim , in the wake of media reports about the entertainer . "
by,assault.01,"A woman from Darwin , Australia",,Affirmative,The woman was also said to have been assaulted by her cousin when she was 17 . 
"A woman from Darwin , Australia",reject.01,a suggestion by,,Affirmative,"However , she rejected a suggestion by defence barrister Sonia Woodley QC that she had confused that incident with her claim against Mr Harris . "
