A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ABUJA -,tell.01,not to expect,Nigerians,Affirmative,"ABUJA - THE Director of Policy Strategy in the office of the National Security Adviser , Ambassador Layiwola Lasehinde , yesterday , told Nigerians not to expect a quick resolution of insurgency in the country . "
Nigerians,expect.01,a quick resolution of insurgency,,Affirmative,"ABUJA - THE Director of Policy Strategy in the office of the National Security Adviser , Ambassador Layiwola Lasehinde , yesterday , told Nigerians not to expect a quick resolution of insurgency in the country . "
by,organize.01,a symposium organised by,,Affirmative,"Ambassador Lasehinde , who spoke at a symposium organised by the United Nigerians Forum with the theme Nigeria of Our Dreams , said insurgency had become a virus that had entered the body politics of the country which would be extremely difficult to remove . "
"Ambassador Lasehinde ,",say.01,insurgency had become,,Affirmative,"Ambassador Lasehinde , who spoke at a symposium organised by the United Nigerians Forum with the theme Nigeria of Our Dreams , said insurgency had become a virus that had entered the body politics of the country which would be extremely difficult to remove . "
a virus,enter.01,the body politics of,,Affirmative,"Ambassador Lasehinde , who spoke at a symposium organised by the United Nigerians Forum with the theme Nigeria of Our Dreams , said insurgency had become a virus that had entered the body politics of the country which would be extremely difficult to remove . "
"Ambassador Lasehinde , who spoke at a symposium organised by the United Nigerians Forum with the theme Nigeria of Our Dreams",explain.01,that there were,,Affirmative,He explained that there were many disgruntled people supporting terrorists in the country . 
many disgruntled people supporting terrorists in,support.01,terrorists in,,Affirmative,He explained that there were many disgruntled people supporting terrorists in the country . 
"activist ,",say.01,that he had,,Affirmative,"Meantime , a constitutional lawyer and human rights activist , Chief Mike Ozekhome , had gone spiritual over the abduction of over 200 students of Government School , Chibok , by the Boko Haram sect , saying that he had the revelation that the girls would be released . "
Mike Ozekhome,have.03,the revelation,,Affirmative,"Meantime , a constitutional lawyer and human rights activist , Chief Mike Ozekhome , had gone spiritual over the abduction of over 200 students of Government School , Chibok , by the Boko Haram sect , saying that he had the revelation that the girls would be released . "
to locate,take.10,10 years,,Affirmative,"According to the Director , it took America 10 years to locate Bin Laden and when you are talking of resources , American government spent huge amount of money in search of Bin Laden who was sitting in a house close to a military station . "
you,talk.01,of resources,,Affirmative,"According to the Director , it took America 10 years to locate Bin Laden and when you are talking of resources , American government spent huge amount of money in search of Bin Laden who was sitting in a house close to a military station . "
American government,spend.02,huge amount of money,in search of,Affirmative,"According to the Director , it took America 10 years to locate Bin Laden and when you are talking of resources , American government spent huge amount of money in search of Bin Laden who was sitting in a house close to a military station . "
America,solve.01,the terrorism problem in Afghanistan,,Affirmative,America can not solve the terrorism problem in Afghanistan and they were there for years spending $ 1 million every day . 
He,stress.01,that there would be,,Affirmative,"He stressed that there would be no meaningful development in the affected region until there was peace , adding that for instance doctors sent there were kidnapped and killed . "
He,say.01,were already involved in,,Affirmative,"Besides , he said , the European Union and the Department for International Development were already involved in a comprehensive strategy to ensure transparency in the development of a blue print for the area in line with the International best practices . "
He,add.01,had,,Affirmative,"The initiative , he added , had long term , short term and medium term measures to rejuvenate socio economic activities in the region . "
The initiative,have.03,measures,,Affirmative,"The initiative , he added , had long term , short term and medium term measures to rejuvenate socio economic activities in the region . "
He,say.01,programme will be jointly funded by,,Affirmative,"He said : The prime programme will be jointly funded by the Federal Government , states and the development partners , which had pledged several billions of naira for the execution of the programme . "
by,fund.01,The prime programme,,Affirmative,"He said : The prime programme will be jointly funded by the Federal Government , states and the development partners , which had pledged several billions of naira for the execution of the programme . "
He,say.01,Government has remained focused despite,,Affirmative,He said that the Federal Government has remained focused despite the security challenges posed by the activities of the Boko Haram sect in the north eastern part of the country . 
by,pose.02,the security challenges posed by,,Affirmative,He said that the Federal Government has remained focused despite the security challenges posed by the activities of the Boko Haram sect in the north eastern part of the country . 
the office of,start.01,a programme,,Affirmative,"Lasehinde disclosed that the office of the NSA had also started a programme to protect critical assets of the country by compiling the comprehensive list of their current locations , and condition of the assets . "
the office of,compile.01,the comprehensive list of,,Affirmative,"Lasehinde disclosed that the office of the NSA had also started a programme to protect critical assets of the country by compiling the comprehensive list of their current locations , and condition of the assets . "
"Ambassador Lasehinde , who spoke at a symposium organised by the United Nigerians Forum with the theme Nigeria of Our Dreams",say.01,would be fully guided against,,Affirmative,"He said the strategic assets including government and private buildings such as NNPC headquarters , police headquarters , secretariats , educational institutions and other facilities would be fully guided against terrorists ' attacks . "
"rights activist ,",urge.01,Nigerians,to pray for,Affirmative,"Human rights activist , Mike Ozekhome , urged Nigerians to pray for the quick release of the remaining schoolgirls still in the custody of the sect , adding that God who delivered him after he was kidnapped for 21 days will also save the students . "
