A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The federal government,take.01,the unusual step of beginning,,Affirmative,The federal government is taking the unusual step of beginning to sterilise an endangered species it is trying to save . 
The federal government,try.01,to save,,Affirmative,The federal government is taking the unusual step of beginning to sterilise an endangered species it is trying to save . 
The federal government,save.02,an endangered species,,Affirmative,The federal government is taking the unusual step of beginning to sterilise an endangered species it is trying to save . 
the NSPCA,say.01,charges have been laid against,,Affirmative,"Johannesburg - Animal cruelty charges have been laid against an elephant sanctuary in the Eastern Cape over alleged cruelty , the NSPCA said on Monday . "
inspector Wendy Wilson of,say.01,"charges were laid against Elephants of Eden ,",,Affirmative,"The charges were laid against Elephants of Eden , its directors , and management , said inspector Wendy Wilson of the National Society for the Prevention of Cruelty to Animals . "
the NSPCA,receive.01,horrific footage depicting,,Affirmative,This [ was ] necessary after the NSPCA received horrific footage depicting the cruel and abusive training methods employed to control and train baby and young elephants . 
horrific footage depicting,depict.01,training methods employed,,Affirmative,This [ was ] necessary after the NSPCA received horrific footage depicting the cruel and abusive training methods employed to control and train baby and young elephants . 
inspector Wendy Wilson of the National Society,say.01,footage showed,,Affirmative,"She said the footage showed elephant calves and juveniles being chained , roped , and stretched , shocked with cattle prods , and hit with bull hooks . "
the footage,show.01,elephant calves and juveniles,,Affirmative,"She said the footage showed elephant calves and juveniles being chained , roped , and stretched , shocked with cattle prods , and hit with bull hooks . "
baby and young elephants,show.01,signs of,,Affirmative,"The elephants show signs of crippling injuries with severely swollen legs and feet , debilitating abscesses , and wounds resulting from the abusive use of ropes , chains , and bull hooks , said Wilson . "
inspector Wendy Wilson of the National Society,say.01,elephants show signs of,,Affirmative,"The elephants show signs of crippling injuries with severely swollen legs and feet , debilitating abscesses , and wounds resulting from the abusive use of ropes , chains , and bull hooks , said Wilson . "
this nature that took place at this facility,like.01,to portray,,Affirmative,"The calculated and premeditated cruelty of this nature that took place at this facility is a far cry from the loving sanctuary image , it likes to portray . "
inspector Wendy Wilson of the National Society,say.01,footage was taken on,,Affirmative,She said the footage was taken on the premises of Elephants of Eden . 
by,own.01,the footage,,Affirmative,It is described as a safe haven for elephants and owned by the same entity that owns the Knysna Elephant Park . 
the same entity,own.01,the Knysna Elephant Park,,Affirmative,It is described as a safe haven for elephants and owned by the same entity that owns the Knysna Elephant Park . 
inspector Wendy Wilson of the National Society,say.01,", it was denied entry",,Affirmative,"Wilson said when the NSPCA attempted to inspect the facility , it was denied entry . "
the NSPCA,attempt.01,to inspect,,Affirmative,"Wilson said when the NSPCA attempted to inspect the facility , it was denied entry . "
the NSPCA,inspect.01,this facility,,Affirmative,"Wilson said when the NSPCA attempted to inspect the facility , it was denied entry . "
We,obtain.01,assistance,from,Affirmative,We were obliged to obtain assistance from the police in order to effect [ a ] warrant . 
inspector Wendy Wilson of the National Society,say.01,NSPCA was only allowed entry,,Affirmative,Wilson said the NSPCA was only allowed entry when the owner was informed that refusal could lead to her arrest . 
the NSPCA,lay.01,a charge of obstruction of justice against,,Affirmative,The NSPCA also laid a charge of obstruction of justice against the owner . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
