A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the President 's,opt.01,to literally own,,Affirmative,"While the County Commissioners have been in charged with coordinating national government operations , as well as chairing security and intelligence boards , the President opted to literally own the officers in question by placing them under his direct command . "
the President 's,own.01,the officers in question,,Affirmative,"While the County Commissioners have been in charged with coordinating national government operations , as well as chairing security and intelligence boards , the President opted to literally own the officers in question by placing them under his direct command . "
the President 's,place.01,the officers,under,Affirmative,"While the County Commissioners have been in charged with coordinating national government operations , as well as chairing security and intelligence boards , the President opted to literally own the officers in question by placing them under his direct command . "
Uhuru 's,refer.01,to them,as,Affirmative,"Referring to them as my officers , Uhuru asked the commissioners to serve as the extension of his office across the country . "
Uhuru 's,ask.02,to serve as,the commissioners,Affirmative,"Referring to them as my officers , Uhuru asked the commissioners to serve as the extension of his office across the country . "
the County Commissioners,serve.01,as,,Affirmative,"Referring to them as my officers , Uhuru asked the commissioners to serve as the extension of his office across the country . "
Uhuru 's,ask.02,to act as,them,Affirmative,"And he asked them to act as his eyes and ears , even teasing that if I am awake because of national duty , I equally do not expect you to be asleep . "
the County Commissioners,act.02,as,,Affirmative,"And he asked them to act as his eyes and ears , even teasing that if I am awake because of national duty , I equally do not expect you to be asleep . "
Uhuru 's,expect.01,you to be asleep,,Affirmative,"And he asked them to act as his eyes and ears , even teasing that if I am awake because of national duty , I equally do not expect you to be asleep . "
the President and,consider.01,the development,,Affirmative,"While the President and senior officials of his government consider the development as restructuring of his administration and civil service , the Opposition as well as the Council of Governors ( CoG ) view the latest move as a plot to delegate extra power to county commissioners and further strangle devolution . "
the Council of Governors,view.02,the latest move as,,Affirmative,"While the President and senior officials of his government consider the development as restructuring of his administration and civil service , the Opposition as well as the Council of Governors ( CoG ) view the latest move as a plot to delegate extra power to county commissioners and further strangle devolution . "
"CoG Chairman ,",term.01,move,,Affirmative,"CoG Chairman , Isaac Ruto , terms the President 's move a violation of the Constitution and a deliberate assault on devolution . "
the President 's,move.01,a violation of,,Affirmative,"CoG Chairman , Isaac Ruto , terms the President 's move a violation of the Constitution and a deliberate assault on devolution . "
the national government,reverse.01,decision,,Affirmative,The Bomet Governor threatened legal action if the national government does not reverse Uhuru 's decision . 
the President and senior officials of his government,support.01,a chaotic thinking,,Affirmative,We can not support a chaotic thinking that revives and redefines the Provincial Administration . 
a chaotic thinking,redefine.01,the Provincial Administration,,Affirmative,We can not support a chaotic thinking that revives and redefines the Provincial Administration . 
the President and senior officials of his government,allow.01,a situation,,Affirmative,"The governor is by law the chief executive of counties and we shall not allow a situation where we have two CEOs in the counties , he told The Standard On Sunday . "
the President and senior officials of his government,have.03,two CEOs in,,Affirmative,"The governor is by law the chief executive of counties and we shall not allow a situation where we have two CEOs in the counties , he told The Standard On Sunday . "
the President and senior officials of his government,support.01,devolution,,Affirmative,We must support devolution by recognising the governor as the county CEO . 
Anything to,create.01,confusion and,,Affirmative,"Anything to the contrary will create confusion and parallel administrative structures and that will only allow insecurity to thrive , said Wetangula , co-principal of the Coalition for Reforms and Democracy ( CORD ) . "
that,allow.01,insecurity to thrive,,Affirmative,"Anything to the contrary will create confusion and parallel administrative structures and that will only allow insecurity to thrive , said Wetangula , co-principal of the Coalition for Reforms and Democracy ( CORD ) . "
"Wetangula , co-principal of",say.01,will create confusion and,,Affirmative,"Anything to the contrary will create confusion and parallel administrative structures and that will only allow insecurity to thrive , said Wetangula , co-principal of the Coalition for Reforms and Democracy ( CORD ) . "
