A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Yesterday,mark.01,year anniversary of,,Affirmative,"Yesterday marked the seven - year anniversary of Kisoi Munyao , who hoisted the Kenyan flag on Mt Kenya in 1963 during independence celebration . "
"Kisoi Munyao ,",hoist.01,the Kenyan flag,,Affirmative,"Yesterday marked the seven - year anniversary of Kisoi Munyao , who hoisted the Kenyan flag on Mt Kenya in 1963 during independence celebration . "
leader Kalonzo Musyoka and,attend.01,his memorial,,Affirmative,"Wiper leader Kalonzo Musyoka and other political leaders attended his memorial at his home in Waia village , Mbooni constituency . "
by,represented.01,fighter Dedan Kimathi and,,Affirmative,Freedom fighter Dedan Kimathi and Paul Ngei of the Kapenguria seven were represented by their families . 
 Kalonzo,express.01,his gratitude towards Kisoi,,Affirmative, Kalonzo expressed his gratitude towards Kisoi for his monumental task . 
Kalonzo Musyoka,say.01,Kenya is at fault,,Affirmative,He said Kenya is at fault for forgetting heroes . 
Kalonzo Musyoka,say.01,families live in,,Affirmative,Kalonzo said sometimes the heroes ' families live in abject poverty . 
  For,chart.01,a way,,Affirmative,  For any society to chart a way forward we have to know where we have come from . 
the heroes ' families,know.01,we have come from,,Affirmative,  For any society to chart a way forward we have to know where we have come from . 
the heroes ' families,honour.01,they fought for,,Affirmative,It is high time we honoured what they fought for . 
the heroes ' families,compensate.01,for,them,Affirmative,"We must also reward and compensate them for the sacrifices they made , he said . "
the heroes ',make.01,the sacrifices,,Affirmative,"We must also reward and compensate them for the sacrifices they made , he said . "
Kalonzo Musyoka,say.01,We must also reward and compensate them for,,Affirmative,"We must also reward and compensate them for the sacrifices they made , he said . "
 The Wiper leader,take.01,issue,,Affirmative, The Wiper leader took issue with the Jubilee government over the directives by the Executive to the county commissioners and the excessive powers which by fact makes the county commissioners in charge of the counties contrary to the letter and spirit of the constitution which bestows the powers of the counties on the governors . 
the excessive powers,make.02,the county commissioners,,Affirmative, The Wiper leader took issue with the Jubilee government over the directives by the Executive to the county commissioners and the excessive powers which by fact makes the county commissioners in charge of the counties contrary to the letter and spirit of the constitution which bestows the powers of the counties on the governors . 
the constitution,bestow.01,the powers of,,Affirmative, The Wiper leader took issue with the Jubilee government over the directives by the Executive to the county commissioners and the excessive powers which by fact makes the county commissioners in charge of the counties contrary to the letter and spirit of the constitution which bestows the powers of the counties on the governors . 
The Wiper leader,say.01,Executive has exemplified,,Affirmative,He said by doing so the Executive has exemplified their unwillingness and more so their effort to frustrate devolution . 
the Executive to the county commissioners and the `` excessive powers '' which by fact makes the county commissioners `` in charge '' of the counties contrary to the letter and spirit of the constitution which bestows the powers of the counties on the governors,exemplify.01,their unwillingness and,,Affirmative,He said by doing so the Executive has exemplified their unwillingness and more so their effort to frustrate devolution . 
Kalonzo Musyoka,decry.01,this,as retrogressive to,Affirmative,Kalonzo decried this as retrogressive to the strides made by the new constitutional dispensation . 
by,make.LV,the strides made by,,Affirmative,Kalonzo decried this as retrogressive to the strides made by the new constitutional dispensation . 
 Kalonzo,state.01,that devolution was,,Affirmative, Kalonzo stated that devolution was a reality that is here to stay and that the jubilee government should not use the county commissioners to drag Kenya back to the old days . 
the Jubilee government,use.01,the county commissioners,to drag Kenya back to,Affirmative, Kalonzo stated that devolution was a reality that is here to stay and that the jubilee government should not use the county commissioners to drag Kenya back to the old days . 
the Jubilee government,drag.01,Mt Kenya in 1963,back to,Affirmative, Kalonzo stated that devolution was a reality that is here to stay and that the jubilee government should not use the county commissioners to drag Kenya back to the old days . 
 The Wiper leader,challenge.01,the Jubilee government,,Affirmative," The Wiper leader challenged the Jubilee government to hasten the construction of the Konza City , a vision 2030 project , the first of its kind in sub-saharan Africa . "
The Wiper leader,say.01,"would not work ,",,Affirmative,"He said the diversionary tactics being pulled would not work , as the County of Machakos is not contesting the fact that Konza is in Makueni County . "
the County of Machakos,contest.01,the fact,,Affirmative,"He said the diversionary tactics being pulled would not work , as the County of Machakos is not contesting the fact that Konza is in Makueni County . "
No amount of,put.01,Kamba people,at loggerheads,Affirmative,  No amount of diversionary tactics will work or put Kamba people at loggerheads . 
We all,know.01,City is in,,Affirmative,"We all know that Konza City is in Makueni County , both the governors of Machakos and Makueni have affirmed so . "
both the governors of Machakos and Makueni,affirm.01,so,,Affirmative,"We all know that Konza City is in Makueni County , both the governors of Machakos and Makueni have affirmed so . "
We,start.01,the work,,Affirmative,"So let us start the work immediately , Kalonzo added . "
Kalonzo Musyoka,add.01,So let,,Affirmative,"So let us start the work immediately , Kalonzo added . "
 Kalonzo,pass.01,his condolence,to,Affirmative, Kalonzo passed his condolence to the victims of the twin bombings in Gikomba market and called upon the public to donate blood to medical facilities in assistance of those injured and in need of blood transfusion . 
 Kalonzo,call.03,to donate blood to,upon,Affirmative, Kalonzo passed his condolence to the victims of the twin bombings in Gikomba market and called upon the public to donate blood to medical facilities in assistance of those injured and in need of blood transfusion . 
Governor Prof. Kivutha Kibwana,express.01,his respect for,,Affirmative, Makueni Governor Prof. Kivutha Kibwana expressed his respect for the late Kisoi and also expressed his gratitude for the service rendered for the sake of the nation . 
Governor Prof. Kivutha Kibwana,express.01,his gratitude for,,Affirmative, Makueni Governor Prof. Kivutha Kibwana expressed his respect for the late Kisoi and also expressed his gratitude for the service rendered for the sake of the nation . 
Gov. Kibwana, echoing.01,the words of,,Affirmative," Echoing the words of the Wiper leader , Gov. Kibwana said that heroes should be remembered and rewarded whilst still alive . "
Gov. Kibwana,say.01,that heroes should be remembered and rewarded whilst still alive,,Affirmative," Echoing the words of the Wiper leader , Gov. Kibwana said that heroes should be remembered and rewarded whilst still alive . "
these champions,do.02,a great service,to,Affirmative,"He further called on legislators to help the families of these champions who have done a great service to the nation by passing laws , which favor them . "
"laws ,",favor.01,legislators,,Affirmative,"He further called on legislators to help the families of these champions who have done a great service to the nation by passing laws , which favor them . "
legislators,allow.01,ourselves to be,,Affirmative,"  We must not allow ourselves to be a nation without a soul , the heroes who have done service to this nation must be remembered rewarded and used as an example to our future generations , the governor said . "
the heroes,do.02,service,to,Affirmative,"  We must not allow ourselves to be a nation without a soul , the heroes who have done service to this nation must be remembered rewarded and used as an example to our future generations , the governor said . "
the governor,say.01,must be remembered rewarded and used as,,Affirmative,"  We must not allow ourselves to be a nation without a soul , the heroes who have done service to this nation must be remembered rewarded and used as an example to our future generations , the governor said . "
Senator Mutula Kilonzo,take.01,the Jubilee government,over,Affirmative,Senator Mutula Kilonzo took the government to task over the state of insecurity in the country . 
Senator Mutula Kilonzo,say.01,government can not be doing,,Affirmative,He said that the government can not be doing the same things over and over and expect different results . 
the Jubilee government,do.02,the same things,,Affirmative,He said that the government can not be doing the same things over and over and expect different results . 
the Jubilee government,expect.01,different results,,Affirmative,He said that the government can not be doing the same things over and over and expect different results . 
Senator Mutula Kilonzo,say.01,that it is time,,Affirmative,He said that it is time Kenyans know the dreams our heroes sacrificed for heavily . 
Kenyans,know.01,the dreams,,Affirmative,He said that it is time Kenyans know the dreams our heroes sacrificed for heavily . 
our heroes,sacrifice.01,the dreams,,Affirmative,He said that it is time Kenyans know the dreams our heroes sacrificed for heavily . 
by,grace.01, The occasion,,Affirmative, The occasion was graced by 19 members of parliament include 3 women reps who said that the Malili location controversy should not divide the Kamba community leaders as it is being manufactured to stall the development of this vision 2030 project which will immensely help Kenyans from every corner of the country . 
women reps,say.01,controversy should not divide,,Affirmative, The occasion was graced by 19 members of parliament include 3 women reps who said that the Malili location controversy should not divide the Kamba community leaders as it is being manufactured to stall the development of this vision 2030 project which will immensely help Kenyans from every corner of the country . 
the Malili location controversy,divide.02,the Kamba community leaders,,Affirmative, The occasion was graced by 19 members of parliament include 3 women reps who said that the Malili location controversy should not divide the Kamba community leaders as it is being manufactured to stall the development of this vision 2030 project which will immensely help Kenyans from every corner of the country . 
this vision 2030 project,help.01,Kenyans,,Affirmative, The occasion was graced by 19 members of parliament include 3 women reps who said that the Malili location controversy should not divide the Kamba community leaders as it is being manufactured to stall the development of this vision 2030 project which will immensely help Kenyans from every corner of the country . 
 They,agree.01,project is in,,Affirmative, They unanimously agreed that the said project is in Makueni county and thus the created controversy is a jubilee government tactic not to allocate the required funds to kickstart the development . 
