A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A MAN,claim.01,to have been sent by,,Affirmative,A MAN claiming to have been sent by President Sata allegedly attempted to overthrow Senior Chief Puta of Chienge on Friday but was overpowered and arrested by a combined team of police and soldiers . 
by,send.01,A MAN,,Affirmative,A MAN claiming to have been sent by President Sata allegedly attempted to overthrow Senior Chief Puta of Chienge on Friday but was overpowered and arrested by a combined team of police and soldiers . 
State House and,say.01,had,,Affirmative,"But State House and Luapula Province minister Benson Kapaya have said the man , Kapotwe Mwaba , had no blessings of President Sata for such an act . "
"the man ,",have.03,no blessings of,,Affirmative,"But State House and Luapula Province minister Benson Kapaya have said the man , Kapotwe Mwaba , had no blessings of President Sata for such an act . "
special assistant for,tell.01,claims are,Radio Phoenix,Affirmative,"President Sata 's special assistant for press and public relations George Chellah , told Radio Phoenix that Mr Mwaba 's claims are ' ridiculous ' . "
Province commissioner of,confirm.01,the skirmishes,,Affirmative,Luapula Province commissioner of police Malcolm Mulenga confirmed the skirmishes that took place in Chienge . 
police Malcolm Mulenga,say.01,that there were clashes between,,Affirmative,Mulenga said in a telephone interview yesterday that there were clashes between two factions . 
police Malcolm Mulenga,tell.01,", he needs","Mr Mwaba ,",Affirmative,"I went to Chienge and told Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs or he must start legal proceedings against the sitting chief . "
press and public relations George Chellah,detain.01,"Mr Mwaba ,",,Affirmative,"I went to Chienge and told Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs or he must start legal proceedings against the sitting chief . "
"Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs",want.01,to ascend to,,Affirmative,"I went to Chienge and told Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs or he must start legal proceedings against the sitting chief . "
"Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs",ascend.01,to,,Affirmative,"I went to Chienge and told Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs or he must start legal proceedings against the sitting chief . "
"Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs",need.01,to go through,,Affirmative,"I went to Chienge and told Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs or he must start legal proceedings against the sitting chief . "
"Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs",start.01,legal proceedings against,,Affirmative,"I went to Chienge and told Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs or he must start legal proceedings against the sitting chief . "
press and public relations George Chellah,allow.01,confusion in,,Affirmative,"We shall not allow confusion in the district , he said . "
police Malcolm Mulenga,say.01,We shall not allow confusion in,,Affirmative,"We shall not allow confusion in the district , he said . "
police Malcolm Mulenga,speak.01,about,to,Affirmative,Mulenga also spoke to Chief Puta about the issues which the Mwaba camp raised that include assault and their phones being grabbed by people from the palace . 
the Mwaba camp,raise.01,the issues,,Affirmative,Mulenga also spoke to Chief Puta about the issues which the Mwaba camp raised that include assault and their phones being grabbed by people from the palace . 
by people from,grab.01,their phones,,Affirmative,Mulenga also spoke to Chief Puta about the issues which the Mwaba camp raised that include assault and their phones being grabbed by people from the palace . 
"David Puta ,",tell.01,from Chienge,the Daily Mail,Affirmative,"David Puta , younger brother of Chief Puta , told the Daily Mail by phone from Chienge yesterday that Mwaba , known as Makumbikumbi , went to Chief Puta 's palace with three busloads of men to take over the chieftaincy . "
"Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs",take.12,the chieftaincy,,Affirmative,"David Puta , younger brother of Chief Puta , told the Daily Mail by phone from Chienge yesterday that Mwaba , known as Makumbikumbi , went to Chief Puta 's palace with three busloads of men to take over the chieftaincy . "
These men,have.03,military training,,Affirmative,"It appeared to us that they had military training because they initially overpowered the police before soldiers moved in , Mr Puta said . "
These men,overpower.01,police and soldiers,,Affirmative,"It appeared to us that they had military training because they initially overpowered the police before soldiers moved in , Mr Puta said . "
David Puta,say.01,It appeared to us,,Affirmative,"It appeared to us that they had military training because they initially overpowered the police before soldiers moved in , Mr Puta said . "
David Puta,say.01,", told people",,Affirmative,"Puta said Mwaba , who lost a claim to the chieftaincy in the courts of law in 2008 , told people that he had been sent by President Sata . "
"Mwaba ,",lose.03,a claim,to,Affirmative,"Puta said Mwaba , who lost a claim to the chieftaincy in the courts of law in 2008 , told people that he had been sent by President Sata . "
"Mwaba ,",tell.01,that he had been sent by,people,Affirmative,"Puta said Mwaba , who lost a claim to the chieftaincy in the courts of law in 2008 , told people that he had been sent by President Sata . "
by,send.01,"Mr Mwaba , whom we later detained , that if he wants to ascend to the throne , he needs to go through the ministry of Chiefs and Traditional Affairs",,Affirmative,"Puta said Mwaba , who lost a claim to the chieftaincy in the courts of law in 2008 , told people that he had been sent by President Sata . "
three busloads of men,want.01,the truth,,Affirmative,"So we want the truth , Puta said . "
David Puta,say.01,So we want,,Affirmative,"So we want the truth , Puta said . "
David Puta,say.01,people were injured during,,Affirmative,He said that several people were injured during the attempted coup d'etat . 
