A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A group of,knock.01,another prisoner,,Affirmative,"A group of Rimutaka inmates attacked and knocked unconscious another prisoner who they thought had narked to prison guards , a court was told today . "
they,think.01,had narked to,,Affirmative,"A group of Rimutaka inmates attacked and knocked unconscious another prisoner who they thought had narked to prison guards , a court was told today . "
Prison guards,try.01,to protect,,Affirmative,"Prison guards trying to protect the prisoner were also attacked , with one being struck with a roundhouse kick to the head , Crown prosecutor Geraldine Kelly told a jury . "
Prison guards,protect.01,another prisoner who they thought,,Affirmative,"Prison guards trying to protect the prisoner were also attacked , with one being struck with a roundhouse kick to the head , Crown prosecutor Geraldine Kelly told a jury . "
prosecutor Geraldine Kelly,tell.01,"the head ,",a jury,Affirmative,"Prison guards trying to protect the prisoner were also attacked , with one being struck with a roundhouse kick to the head , Crown prosecutor Geraldine Kelly told a jury . "
"Arthur Briggs ,",face.01,one charge of injuring with intent,,Affirmative,"Arthur Briggs , Regan Cross , and Elise Tuese each face one charge of injuring with intent to injure . "
Arthur Briggs,face.01,one charge of injuring with intent,,Affirmative,Briggs is also facing one charge of injuring with intent to cause grievous bodily harm . 
"Two others ,",plead.02,guilty to,,Affirmative,"Two others , Hamiora Moke and Brock Norton earlier pleaded guilty to related charges . "
Arthur Briggs,plead.02,guilty to,,Affirmative,"Yesterday , Briggs pleaded guilty to four charges relating to assaults against the prison guards at the incident . "
Ms Kelly,tell.01,went to,the jury of,Affirmative,"Ms Kelly told the jury of four women and eight men that the defendants , Moke and Norton went to Matenga 's cell on the morning of June 1 , 2012 after a hit had been put on him for narking to Correction Department officers . "
the four others,close.01,the door,,Affirmative,"Norton stayed outside the cell as a lookout , while the four others went in and closed the door , she said . "
Ms Kelly,say.01,Norton stayed outside,,Affirmative,"Norton stayed outside the cell as a lookout , while the four others went in and closed the door , she said . "
A group of Rimutaka inmates attacked and knocked unconscious another prisoner who they thought,push.01,Matenga face down onto,,Affirmative,"The group then pushed Matenga face down onto the bed and attacked him until Norton alerted them that guards were coming , Ms Kelly said . "
