A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
troops,retake.01,the rebel stronghold of Kidal,,Affirmative,"Mali sent troops today to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking hostages and engaging the army in a firefight in which dozens were killed . "
Tuareg separatists,seize.01,local government offices,,Affirmative,"Mali sent troops today to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking hostages and engaging the army in a firefight in which dozens were killed . "
Tuareg separatists,take.01,the hostages,,Affirmative,"Mali sent troops today to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking hostages and engaging the army in a firefight in which dozens were killed . "
Tuareg separatists,engage.01,the army,in,Affirmative,"Mali sent troops today to retake the rebel stronghold of Kidal after Tuareg separatists seized local government offices , taking hostages and engaging the army in a firefight in which dozens were killed . "
by,hold.01,30 civil servants,hostage,Affirmative,"Eight soldiers and 28 insurgents died in fighting Saturday outside the regional governor 's offices while around 30 civil servants were being held hostage by the militants , the government said . "
the government,say.01,died in fighting Saturday outside,,Affirmative,"Eight soldiers and 28 insurgents died in fighting Saturday outside the regional governor 's offices while around 30 civil servants were being held hostage by the militants , the government said . "
Eight soldiers,take.01,every measure necessary,,Affirmative,"We have taken every measure necessary to reinforce our presence in the north , a Malian army source told AFP , declining to go into detail on the size of the deployment . "
Eight soldiers,reinforce.01,our presence,,Affirmative,"We have taken every measure necessary to reinforce our presence in the north , a Malian army source told AFP , declining to go into detail on the size of the deployment . "
the regional governor 's,say.01,soldiers had been arriving since Saturday,,Affirmative,"He said soldiers had been arriving since Saturday , while more were on their way from the city of Gao , a seven mile drive to the south - west , Anefis , a town between Gao and Kidal , and other locations . "
a seven mile,drive.01,to,,Affirmative,"He said soldiers had been arriving since Saturday , while more were on their way from the city of Gao , a seven mile drive to the south - west , Anefis , a town between Gao and Kidal , and other locations . "
"Minister Moussa Mara ,",say.01,that terrorists had declared war on Mali,,Affirmative,"Prime Minister Moussa Mara , who was in Kidal over the weekend as part of a first visit to the restive north since his appointment , said yesterday that terrorists had declared war on Mali . "
terrorists,declare.01,war on Mali,,Affirmative,"Prime Minister Moussa Mara , who was in Kidal over the weekend as part of a first visit to the restive north since his appointment , said yesterday that terrorists had declared war on Mali . "
terrorists had,mobilise.01,the resources,,Affirmative,"We will mobilise the resources to fight this war , Mara told AFP by telephone . "
terrorists had,fight.01,this war,,Affirmative,"We will mobilise the resources to fight this war , Mara told AFP by telephone . "
Moussa Mara,tell.01,We will mobilise,AFP,Affirmative,"We will mobilise the resources to fight this war , Mara told AFP by telephone . "
power France,demand.01,release of,,Affirmative,"Former colonial power France demanded the immediate and unconditional release of the hostages , as did the United States , while Albert Koenders , the head of the United Nations ' MINUSMA peacekeeping force in Mali , condemned the violence . "
"Albert Koenders ,",condemn.01,the violence,,Affirmative,"Former colonial power France demanded the immediate and unconditional release of the hostages , as did the United States , while Albert Koenders , the head of the United Nations ' MINUSMA peacekeeping force in Mali , condemned the violence . "
the hostages,know.01,what 's going,,Affirmative,"We do n't know what 's going to happen and we are frightened , a resident of Kidal told AFP . "
The Malian government,blame.01,the clashes on,,Affirmative,The Malian government has blamed the clashes on Tuareg separatists but Mara said Islamist militants had taken advantage of the crisis to participate in the chaos alongside other terrorist groups . 
Moussa Mara,say.01,militants had taken advantage of,,Affirmative,The Malian government has blamed the clashes on Tuareg separatists but Mara said Islamist militants had taken advantage of the crisis to participate in the chaos alongside other terrorist groups . 
Islamist militants,take.01,advantage,of,Affirmative,The Malian government has blamed the clashes on Tuareg separatists but Mara said Islamist militants had taken advantage of the crisis to participate in the chaos alongside other terrorist groups . 
Islamist militants,participate.01,in,,Affirmative,The Malian government has blamed the clashes on Tuareg separatists but Mara said Islamist militants had taken advantage of the crisis to participate in the chaos alongside other terrorist groups . 
Tuareg,say.01,government was working,,Affirmative,He said the government was working to get the hostages released but added that some had been killed in cold blood while others were freed as they had been wounded . 
the government,work.01,to get,,Affirmative,He said the government was working to get the hostages released but added that some had been killed in cold blood while others were freed as they had been wounded . 
the government,get.01,hostages released but added,,Affirmative,He said the government was working to get the hostages released but added that some had been killed in cold blood while others were freed as they had been wounded . 
Moussa Mara,say.01,"offices had been attacked by jihadists , terrorists",,Affirmative,"Mara said the governor 's offices had been attacked by jihadists , terrorists ... "
"by jihadists , terrorists",attack.01,offices,,Affirmative,"Mara said the governor 's offices had been attacked by jihadists , terrorists ... "
