A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The former Iraqi branch of,supersede.01,network,,Affirmative,"The former Iraqi branch of Al Qaeda [ ISIL ] has now superseded [ Osama ] bin Laden 's network to become the more important driving force behind the global jihad , he said . "
he,say.01,has now superseded [,,Affirmative,"The former Iraqi branch of Al Qaeda [ ISIL ] has now superseded [ Osama ] bin Laden 's network to become the more important driving force behind the global jihad , he said . "
"Filiu ,",explain.01,", it was",,Affirmative,"Filiu , who is a former adviser to the prime minister and minister of defense , explains that after the US invasion of Afghanistan , when all the attention was on the hunt for bin Laden , it was the Jordanian Abu Musab al - Zarqawi who was building his own organization in Iraqi Kurdistan , which was called al - Tawhid wal - Jihad . "
the Jordanian Abu Musab al - Zarqawi,build.01,his own organization,,Affirmative,"Filiu , who is a former adviser to the prime minister and minister of defense , explains that after the US invasion of Afghanistan , when all the attention was on the hunt for bin Laden , it was the Jordanian Abu Musab al - Zarqawi who was building his own organization in Iraqi Kurdistan , which was called al - Tawhid wal - Jihad . "
Qaeda leadership,worry.01,would cause,,Affirmative,"The Al Qaeda leadership worried that Zarqawi 's mass killings against Shi'ite civilians would cause a backlash , but at the same time did not want to lose the group that was leading the Iraqi insurgency , argued Filiu . "
mass killings against,cause.01,a backlash,,Affirmative,"The Al Qaeda leadership worried that Zarqawi 's mass killings against Shi'ite civilians would cause a backlash , but at the same time did not want to lose the group that was leading the Iraqi insurgency , argued Filiu . "
the group,lead.01,the Iraqi insurgency,,Affirmative,"The Al Qaeda leadership worried that Zarqawi 's mass killings against Shi'ite civilians would cause a backlash , but at the same time did not want to lose the group that was leading the Iraqi insurgency , argued Filiu . "
the Iraqi Baghdadi,take.12,the Islamic State,,Affirmative,"After Zarqawi 's death in 2006 , and that of the following appointed leaders , the Iraqi Baghdadi took over the Islamic State in Iraq and refused to pledge allegiance to Zawahiri after bin Laden 's death . "
the Iraqi Baghdadi,refuse.01,to pledge allegiance to Zawahiri,,Affirmative,"After Zarqawi 's death in 2006 , and that of the following appointed leaders , the Iraqi Baghdadi took over the Islamic State in Iraq and refused to pledge allegiance to Zawahiri after bin Laden 's death . "
The uprising in Syria,give.01,the opportunity,Baghdadi,Affirmative,"The uprising in Syria gave Baghdadi the opportunity to use the networks that brought fighters from Syria and to instead turn it around , and send jihadis to fight Syrian President Bashar Assad 's forces . "
