A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
AUCHI (,urge.01,Governor Adams Oshiomhole of Edo,to sustain,Affirmative,"AUCHI ( Edo State ) - The Edo People 's Initiatives , a civil society group , yesterday urged Governor Adams Oshiomhole of Edo to sustain his people - oriented developmental projects till the end of his tenure . "
Governor Adams Oshiomhole of Edo,sustain.01,oriented developmental projects,,Affirmative,"AUCHI ( Edo State ) - The Edo People 's Initiatives , a civil society group , yesterday urged Governor Adams Oshiomhole of Edo to sustain his people - oriented developmental projects till the end of his tenure . "
The leader of,describe.01,achievement,as unprecedented '' in,Affirmative,"The leader of the group , Chief Halims Okhidemeh , described the governor 's achievement as unprecedented '' in the history of Edo . "
Halims Okhidemeh,say.01,was worth emulating by,,Affirmative,Okhidemeh said that Oshiomhole 's effort in transforming the state was worth emulating by any politician aspiring for any position in the country . 
any politician aspiring for,aspire.01,for,,Affirmative,Okhidemeh said that Oshiomhole 's effort in transforming the state was worth emulating by any politician aspiring for any position in the country . 
Halims Okhidemeh,say.01,was,,Affirmative,He said that the essence of governance was to impact on the lives of the people through people - oriented policies that would foster development . 
oriented policies,foster.01,development,,Affirmative,He said that the essence of governance was to impact on the lives of the people through people - oriented policies that would foster development . 
Initiatives,congratulate.01,the Edo state governor for,,Affirmative,The Edo People 's Initiatives congratulate the Edo state governor for the massive transformation of our state from a very recent decadent past into shining examples of political and economic prosperity . 
Halims Okhidemeh,say.01,has been awesome,,Affirmative,"The delivery of democracy dividends to the people of Edo State by this administration has been awesome as manifested in the construction of good roads , provision of potable water , youth empowerment , infrastructure and employment programmes , '' he said . "
Halims Okhidemeh,say.01,transform,,Affirmative,"Okhidemeh said that the development of infrastructure by the government did not only transform the state into a viable social and economic state , but also showed that government was committed to ensuring that the people enjoyed democratic dividends . "
the development of infrastructure by,transform.01,Edo State,into,Affirmative,"Okhidemeh said that the development of infrastructure by the government did not only transform the state into a viable social and economic state , but also showed that government was committed to ensuring that the people enjoyed democratic dividends . "
the development of infrastructure by,show.01,that government was committed to ensuring,,Affirmative,"Okhidemeh said that the development of infrastructure by the government did not only transform the state into a viable social and economic state , but also showed that government was committed to ensuring that the people enjoyed democratic dividends . "
government,ensure.01,people enjoyed,,Affirmative,"Okhidemeh said that the development of infrastructure by the government did not only transform the state into a viable social and economic state , but also showed that government was committed to ensuring that the people enjoyed democratic dividends . "
The Edo People 's,enjoy.01,democratic dividends,,Affirmative,"Okhidemeh said that the development of infrastructure by the government did not only transform the state into a viable social and economic state , but also showed that government was committed to ensuring that the people enjoyed democratic dividends . "
The Edo People 's,retrospect.01,into,,Affirmative,The comrade governor 's administration is most apt when we retrospect into our recent political past before now . 
The Edo People 's,embrace.01,the focus and,,Affirmative,"As we embrace the focus and positive administration of the present , Edo people should resist politicians who are bent on returning the state to its inglorious past , '' he added . "
the people of Edo State by this administration,resist.01,politicians,,Affirmative,"As we embrace the focus and positive administration of the present , Edo people should resist politicians who are bent on returning the state to its inglorious past , '' he added . "
Halims Okhidemeh,add.01,people should resist politicians,,Affirmative,"As we embrace the focus and positive administration of the present , Edo people should resist politicians who are bent on returning the state to its inglorious past , '' he added . "
The group leader,urge.01,people of,to continue,Affirmative,The group leader also urged people of the state to continue to support the current administration to ensure the continuity of the delivery of dividends of democracy . 
people of,continue.01,to support,,Affirmative,The group leader also urged people of the state to continue to support the current administration to ensure the continuity of the delivery of dividends of democracy . 
people of,support.01,the current administration,,Affirmative,The group leader also urged people of the state to continue to support the current administration to ensure the continuity of the delivery of dividends of democracy . 
the current administration,ensure.01,the continuity of,,Affirmative,The group leader also urged people of the state to continue to support the current administration to ensure the continuity of the delivery of dividends of democracy . 
