A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
meteorologist Max Gonzalez,say.01,"was in 1947 ,",,Affirmative,"Weatherzone meteorologist Max Gonzalez said the last time Canberra had experienced such a late autumn heatwave was in 1947 , when temperatures passed 17 degrees for 11 days leading to May 21 . "
Canberra,experience.01,such a late autumn heatwave,,Affirmative,"Weatherzone meteorologist Max Gonzalez said the last time Canberra had experienced such a late autumn heatwave was in 1947 , when temperatures passed 17 degrees for 11 days leading to May 21 . "
temperatures,pass.02,17 degrees,,Affirmative,"Weatherzone meteorologist Max Gonzalez said the last time Canberra had experienced such a late autumn heatwave was in 1947 , when temperatures passed 17 degrees for 11 days leading to May 21 . "
Weatherzone meteorologist Max Gonzalez,say.01,city had also been experiencing colder than,,Affirmative,"He said while the daytime temperatures in Canberra had been above average , the city had also been experiencing colder than usual nights . "
Weatherzone meteorologist Max Gonzalez,say.01,month has been,,Affirmative,"The average overnight temperature in Canberra this month has been 1.5 degrees which is 1.6 below the usual average , he said . "
Mr Gonzalez,say.01,has been recorded in Canberra,,Affirmative,Mr Gonzalez said only 3.8 mm of rainfall has been recorded in Canberra this month . 
we,see.01,some light rain fall,,Affirmative,"At the moment we 're seeing some light rain fall just south of Canberra moving east with some cloud cover over New South Wales , although this is only likely to bring 1-2 mm of rain , he said . "
Canberra,move.01,east,,Affirmative,"At the moment we 're seeing some light rain fall just south of Canberra moving east with some cloud cover over New South Wales , although this is only likely to bring 1-2 mm of rain , he said . "
This,bring.01,1-2 mm of rain,,Affirmative,"At the moment we 're seeing some light rain fall just south of Canberra moving east with some cloud cover over New South Wales , although this is only likely to bring 1-2 mm of rain , he said . "
Mr Gonzalez,say.01,we 're seeing,,Affirmative,"At the moment we 're seeing some light rain fall just south of Canberra moving east with some cloud cover over New South Wales , although this is only likely to bring 1-2 mm of rain , he said . "
we,have.03,a light trace of showers,,Affirmative,"We had a light trace of showers last Thursday although before that the last significant rainfall was 2 mm recorded on May 4 , he said . "
1-2mm of rain,say.01,We had,,Affirmative,"We had a light trace of showers last Thursday although before that the last significant rainfall was 2 mm recorded on May 4 , he said . "
Mr Gonzales,say.01,Canberra might experience,,Affirmative,"But Mr Gonzales said Canberra might experience more rain on Friday , when a potential 5 mm was forecast . "
Canberra,experience.01,more rain,,Affirmative,"But Mr Gonzales said Canberra might experience more rain on Friday , when a potential 5 mm was forecast . "
A cold front moving across Canberra,bring.01,rainfall,to Canberra,Affirmative,"A cold front moving across Canberra late on Thursday on Friday may bring rainfall to Canberra for the first time in weeks , he said . "
Mr Gonzales,say.01,may bring rainfall to Canberra,,Affirmative,"A cold front moving across Canberra late on Thursday on Friday may bring rainfall to Canberra for the first time in weeks , he said . "
Mr Gonzales,say.01,should be,,Affirmative,"Mr Gonzales said next week should be slightly cooler , although temperatures should remain around or above the average daytime temperature of 15.6 degrees . "
Meterologist Ben McBurney,say.01,was,,Affirmative,Meterologist Ben McBurney said the 18-20 degree mark everyday in Canberra over the past week was definitely a fair bit warmer than usual . 
We,see.01,fronts move through,,Affirmative,"We 've only seen two strong cold fronts move through the east in the last month , so that 'll mean conditions are generally less windy than they would be at this time of year , he said . "
that,mean.01,conditions are,,Affirmative,"We 've only seen two strong cold fronts move through the east in the last month , so that 'll mean conditions are generally less windy than they would be at this time of year , he said . "
Meterologist Ben McBurney,say.01,We 've only seen,,Affirmative,"We 've only seen two strong cold fronts move through the east in the last month , so that 'll mean conditions are generally less windy than they would be at this time of year , he said . "
Mr McBurney,say.01,temperatures were due to,,Affirmative,Mr McBurney said the unusually warm temperatures were due to a high pressure system off the NSW coast which had been affecting the region for the past few weeks . 
a high pressure system off,affect.01,the region,,Affirmative,Mr McBurney said the unusually warm temperatures were due to a high pressure system off the NSW coast which had been affecting the region for the past few weeks . 
Mr McBurney,say.01,"system had also been keeping winds low , meaning",,Affirmative,"He said the high pressure system had also been keeping winds low , meaning clear , bright days for the Canberra region but also a number of cool nights . "
pressure system,keep.02,The winds,,Affirmative,"He said the high pressure system had also been keeping winds low , meaning clear , bright days for the Canberra region but also a number of cool nights . "
Mr McBurney,say.01,winds have been,,Affirmative,"The winds have been very light , no dominant winds at all , making for very pleasant days , he said . "
millions of,cause.01,blue bioluminescent waves,,Affirmative,"Spring is upon us according to millions of tiny single - cell dynamos called dinoflagellates , which are causing blue bioluminescent waves at Manly beach . "
