A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
FORECASTED rain,deter.01,Brisbane spirits,Against Homophobia and Transphobia,Affirmative,"FORECASTED rain did not deter Brisbane spirits during International Day Against Homophobia and Transphobia ( IDAHOT ) last Saturday , with the city celebrating an Australian first :  the lighting of its main bridge in rainbow colours . "
councillor Vicki Howard,celebrate.02,the occasion,,Affirmative,"A key figure in organising the colourful light display , Brisbane councillor Vicki Howard was on hand and celebrate the occasion on the riverside with fellow Cr Victoria Newton . "
council,show.01,its strong support for IDAHO,,Affirmative,"I am proud that council is showing its strong support for IDAHO by lighting the Story Bridge with rainbow colours , Howard told the Star Observer . "
council,light.02,The Queensland capital 's iconic Story Bridge,,Affirmative,"I am proud that council is showing its strong support for IDAHO by lighting the Story Bridge with rainbow colours , Howard told the Star Observer . "
Brisbane councillor Vicki Howard,tell.01,I am proud,the Star Observer,Affirmative,"I am proud that council is showing its strong support for IDAHO by lighting the Story Bridge with rainbow colours , Howard told the Star Observer . "
by,mark.02,International Day Against Homophobia and Transphobia -LRB- IDAHOT -RRB- last Saturday,,Affirmative,The day was marked by two other events that saw LGBTI community members and the wider community unite to remember what the day meant to them . 
two other events,see.01,unite,,Affirmative,The day was marked by two other events that saw LGBTI community members and the wider community unite to remember what the day meant to them . 
LGBTI community members and,remember.01,day meant to them,,Affirmative,The day was marked by two other events that saw LGBTI community members and the wider community unite to remember what the day meant to them . 
An event held in,see.01,an intimate gathering of,,Affirmative,"An event held in New Farm Park close to another part of Brisbane River saw an intimate gathering of community health , support and welfare groups along with community members , local police officers and bi-partisan political representatives . "
 The event,feature.01,a memorial ceremony,,Affirmative," The event also featured a memorial ceremony where attendees were invited to reflect upon victims of homophobia and transphobia , and what the day meant to them . "
areas raising,raise.01,the rainbow flag,,Affirmative,"IDAHOT events were also held throughout the rest of the country , which included other equality rallies and memorial events , as well as councils in inner - city , suburban and regional areas raising the rainbow flag on their town hall . "
© Star Observer 2014,pick.04,Observer monthly magazine,,Affirmative,© Star Observer 2014 | Pick up the next Star Observer monthly magazine September 26 or Join us on our Facebook page and Twitter feed . 
© Star Observer 2014,join.04,us,,Affirmative,© Star Observer 2014 | Pick up the next Star Observer monthly magazine September 26 or Join us on our Facebook page and Twitter feed . 
