A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
bomber Glenn Sanders,visit.01,a Ballarat hospital wearing,,Affirmative,"May 19 , 2014 , 4:30 a.m. DERRINALLUM , VIC : Police were warned that bomber Glenn Sanders was visiting a Ballarat hospital wearing a vest filled with explosives weeks before he blew himself up at his Derrinallum farm . "
a Ballarat hospital wearing,wear.01,a vest filled with explosives,,Affirmative,"May 19 , 2014 , 4:30 a.m. DERRINALLUM , VIC : Police were warned that bomber Glenn Sanders was visiting a Ballarat hospital wearing a vest filled with explosives weeks before he blew himself up at his Derrinallum farm . "
bomber Glenn Sanders,blow.06,bomber Glenn Sanders,,Affirmative,"May 19 , 2014 , 4:30 a.m. DERRINALLUM , VIC : Police were warned that bomber Glenn Sanders was visiting a Ballarat hospital wearing a vest filled with explosives weeks before he blew himself up at his Derrinallum farm . "
a friend,say.01,he commonly wore,,Affirmative,Glenn Sanders : a friend says he commonly wore a vest filled with explosives in public - even into the Ballarat hospital . 
a friend,wear.01,a vest filled with explosives in public,,Affirmative,Glenn Sanders : a friend says he commonly wore a vest filled with explosives in public - even into the Ballarat hospital . 
bomber Glenn Sanders,visit.01,a Ballarat hospital wearing,,Affirmative,POLICE were warned that bomber Glenn Sanders was visiting a Ballarat hospital wearing a vest filled with explosives weeks before he blew himself up at his Derrinallum farm . 
a Ballarat hospital wearing,wear.01,a vest filled with,,Affirmative,POLICE were warned that bomber Glenn Sanders was visiting a Ballarat hospital wearing a vest filled with explosives weeks before he blew himself up at his Derrinallum farm . 
bomber Glenn Sanders,blow.06,bomber Glenn Sanders,,Affirmative,POLICE were warned that bomber Glenn Sanders was visiting a Ballarat hospital wearing a vest filled with explosives weeks before he blew himself up at his Derrinallum farm . 
bomber Glenn Sanders,visit.01,his ill mother,,Affirmative,Sanders visited his ill mother at St John of God hospital with the vest strapped to his chest every day for at least four weeks before he triggered the explosion that killed him and injured two policemen . 
bomber Glenn Sanders,trigger.01,the explosion,,Affirmative,Sanders visited his ill mother at St John of God hospital with the vest strapped to his chest every day for at least four weeks before he triggered the explosion that killed him and injured two policemen . 
the explosion,kill.01,bomber Glenn Sanders,,Affirmative,Sanders visited his ill mother at St John of God hospital with the vest strapped to his chest every day for at least four weeks before he triggered the explosion that killed him and injured two policemen . 
the explosion,injure.01,two policemen,,Affirmative,Sanders visited his ill mother at St John of God hospital with the vest strapped to his chest every day for at least four weeks before he triggered the explosion that killed him and injured two policemen . 
"Derrinallum plumber ,",say.01,he told police,,Affirmative,"Derrinallum plumber , Gary Poole , last night said he told police Sanders was wearing a device that potentially contained explosives into the hospital , but they took no apparent action . "
Gary Poole,tell.01,Sanders was wearing,police,Affirmative,"Derrinallum plumber , Gary Poole , last night said he told police Sanders was wearing a device that potentially contained explosives into the hospital , but they took no apparent action . "
Sanders,wear.01,a device,,Affirmative,"Derrinallum plumber , Gary Poole , last night said he told police Sanders was wearing a device that potentially contained explosives into the hospital , but they took no apparent action . "
a device,contain.01,explosives in public - even into the Ballarat hospital,,Affirmative,"Derrinallum plumber , Gary Poole , last night said he told police Sanders was wearing a device that potentially contained explosives into the hospital , but they took no apparent action . "
"Derrinallum plumber , Gary Poole",wear.01,the vest strapped to his chest every day for at least four weeks before he triggered the explosion that killed him and injured two policemen,,Affirmative,It was n't just a one - off time that he wore the vest to hospital . 
"Derrinallum plumber , Gary Poole",do.02,a one-off time that he wore the vest to hospital,,Affirmative,"He did it all the time , Mr Poole , a lifelong friend of Sanders , said . "
"Mr Poole ,",say.01,He did it,,Affirmative,"He did it all the time , Mr Poole , a lifelong friend of Sanders , said . "
"Mr Poole , a lifelong friend of Sanders",believe.01,I was contacted by,,Affirmative,"I ca n't believe I was contacted by Ballarat police several weeks before the incident with Glenn , but nothing was done . "
by,contact.01,"Mr Poole , a lifelong friend of Sanders",,Affirmative,"I ca n't believe I was contacted by Ballarat police several weeks before the incident with Glenn , but nothing was done . "
"Mr Poole , a lifelong friend of Sanders",tell.01,I could n't guarantee,them,Affirmative,I told them I could n't guarantee whether they were real or fake but I have seen enough explosives and detonators in my time to believe they were real . 
"Mr Poole , a lifelong friend of Sanders",guarantee.01,whether they were real or fake,,Affirmative,I told them I could n't guarantee whether they were real or fake but I have seen enough explosives and detonators in my time to believe they were real . 
"Mr Poole , a lifelong friend of Sanders",see.01,enough explosives and detonators,,Affirmative,I told them I could n't guarantee whether they were real or fake but I have seen enough explosives and detonators in my time to believe they were real . 
officer Michael Krieg,comment.01,on,,Affirmative,St John of God chief executive officer Michael Krieg would not comment on any part of the police operation . 
Local residents,know.01,year - old,,Affirmative,Local residents who knew the 48 - year - old say he had become increasingly paranoid . 
Local residents,say.01,he had become,,Affirmative,Local residents who knew the 48 - year - old say he had become increasingly paranoid . 
bomber Glenn Sanders,ask.02,to help repair,Mr Poole,Affirmative,Sanders had asked Mr Poole to help repair a car in the mechanic 's pit of his garage . 
"Mr Poole , a lifelong friend of Sanders",help.01,repair,,Affirmative,Sanders had asked Mr Poole to help repair a car in the mechanic 's pit of his garage . 
"Mr Poole , a lifelong friend of Sanders",repair.01,a car,,Affirmative,Sanders had asked Mr Poole to help repair a car in the mechanic 's pit of his garage . 
bomber Glenn Sanders,block.01,the entrance,,Affirmative,"But when the tradesman stepped down into the space , Sanders blocked the entrance and threatened him . "
the tradesman,manage.02,to convince Sanders,,Affirmative,He was trapped for about 10 minutes before he managed to convince Sanders to free him . 
the tradesman,convince.01,bomber Glenn Sanders,to free him,Affirmative,He was trapped for about 10 minutes before he managed to convince Sanders to free him . 
bomber Glenn Sanders,free.01,bomber Glenn Sanders,,Affirmative,He was trapped for about 10 minutes before he managed to convince Sanders to free him . 
the tradesman,talk.01,about,,Affirmative,"He was that paranoid he was talking about unmanned drones and the CIA and the FBI watching him , Mr Poole said . "
the tradesman,watch.01,the tradesman,,Affirmative,"He was that paranoid he was talking about unmanned drones and the CIA and the FBI watching him , Mr Poole said . "
"Mr Poole , a lifelong friend of Sanders",say.01,He was,,Affirmative,"He was that paranoid he was talking about unmanned drones and the CIA and the FBI watching him , Mr Poole said . "
None of it,make.01,sense,,Affirmative,None of it made sense . 
4:30 a.m. DERRINALLUM,spend.02,a lot of time,talking to him,Affirmative,"I spent a lot of time talking to him after he let me out , but it seemed as if he had gone too far . "
the tradesman,let.01,4:30 a.m. DERRINALLUM,,Affirmative,"I spent a lot of time talking to him after he let me out , but it seemed as if he had gone too far . "
Derrinallum residents,say.01,Sanders had armed himself and,,Affirmative,"Derrinallum residents say Sanders had armed himself and his farm with bombs , hiding explosives underground and booby - trapping buildings , and had a dune buggy parked at the back of his house ready to escape if authorities came calling . "
bomber Glenn Sanders,arm.01,bomber Glenn Sanders,,Affirmative,"Derrinallum residents say Sanders had armed himself and his farm with bombs , hiding explosives underground and booby - trapping buildings , and had a dune buggy parked at the back of his house ready to escape if authorities came calling . "
buildings,hide.01,explosives in public - even into the Ballarat hospital,,Affirmative,"Derrinallum residents say Sanders had armed himself and his farm with bombs , hiding explosives underground and booby - trapping buildings , and had a dune buggy parked at the back of his house ready to escape if authorities came calling . "
bomber Glenn Sanders,have.03,a dune buggy parked at,,Affirmative,"Derrinallum residents say Sanders had armed himself and his farm with bombs , hiding explosives underground and booby - trapping buildings , and had a dune buggy parked at the back of his house ready to escape if authorities came calling . "
bomber Glenn Sanders,walk.01,the streets of Derrinallum,,Affirmative,"He walked the streets of Derrinallum wearing the explosives vest , sometimes revealing it to locals . "
bomber Glenn Sanders,wear.01,the explosives vest,,Affirmative,"He walked the streets of Derrinallum wearing the explosives vest , sometimes revealing it to locals . "
bomber Glenn Sanders,reveal.01,his Derrinallum farm,to locals,Affirmative,"He walked the streets of Derrinallum wearing the explosives vest , sometimes revealing it to locals . "
bomber Glenn Sanders,leave.01,her bedside,,Affirmative,"When he left her bedside , he would walk around the shops and buy take - away food before making the 85 - kilometre journey home , where he had accumulated a huge arsenal of explosives and weapons . "
bomber Glenn Sanders,buy.01,"kilometre journey home ,",,Affirmative,"When he left her bedside , he would walk around the shops and buy take - away food before making the 85 - kilometre journey home , where he had accumulated a huge arsenal of explosives and weapons . "
bomber Glenn Sanders,accumulate.01,a huge arsenal of explosives and weapons,,Affirmative,"When he left her bedside , he would walk around the shops and buy take - away food before making the 85 - kilometre journey home , where he had accumulated a huge arsenal of explosives and weapons . "
Authority volunteers,complain.01,about,,Affirmative,"Two years ago , Country Fire Authority volunteers had complained about the explosions that were coming from his property . "
Superintendent Paul Ross,say.01,was,,Affirmative,"Acting Superintendent Paul Ross has said the mammoth , four - week clean - up effort at Sanders ' property was the largest police operation of its kind in Australian history . "
Acting Superintendent Paul Ross,say.01,licence was cancelled,,Affirmative,"He said although there was not enough evidence to conduct a full search of Sanders ' property at the time , his explosives licence was cancelled . "
enough evidence,conduct.01,a full search of,,Affirmative,"He said although there was not enough evidence to conduct a full search of Sanders ' property at the time , his explosives licence was cancelled . "
A police spokeswoman,say.01,were ongoing,,Affirmative,A police spokeswoman last night said investigations into the Derrinallum explosion and Sanders ' movements in the lead - up were ongoing . 
4:30 a.m. DERRINALLUM,say.01,", it would be inappropriate",,Affirmative,"The matter is also subject to a Coronial inquest and as such , it would be inappropriate to comment at this time , she said . "
