A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PRINCE Harry,take.01,time,,Affirmative,PRINCE Harry took time out for a few moments of solitude to contemplate the full horror of war today . 
by,move.01,no stranger to conflict,upon row of,Affirmative,"After serving two tours of duty in Afghanistan , the fourth in line to the throne is no stranger to conflict but he appeared visibly moved by the row upon row of white gravestones  in the Commonwealth war cemetery in Cassino , Italy . "
"Harry ,",attend.01,a British service commemorating,,Affirmative,"Harry , an Army captain , was at the cemetery to attend a British service commemorating the 70th anniversary of the Allied victory at Monte Cassino , scene of some of the bloodiest fighting in the Second World War . "
PRINCE Harry,meet.02,200 veterans from Britain and,,Affirmative,"He met around 200 veterans from Britain and other Commonwealth countries who returned to Italy , many for the last time , to remember the comrades they lost and the deprivations they suffered in five months of fighting . "
many for,remember.01,the comrades,,Affirmative,"He met around 200 veterans from Britain and other Commonwealth countries who returned to Italy , many for the last time , to remember the comrades they lost and the deprivations they suffered in five months of fighting . "
around 200 veterans from Britain,lose.03,the comrades,,Affirmative,"He met around 200 veterans from Britain and other Commonwealth countries who returned to Italy , many for the last time , to remember the comrades they lost and the deprivations they suffered in five months of fighting . "
around 200 veterans from Britain,suffer.01,the deprivations,,Affirmative,"He met around 200 veterans from Britain and other Commonwealth countries who returned to Italy , many for the last time , to remember the comrades they lost and the deprivations they suffered in five months of fighting . "
A small contingent of serving,join.01,German troops,,Affirmative,"A small contingent of serving German troops joined them too , in a symbol of reconciliation not evident at every commemoration across Europe . "
stubborn German defenders,delay.01,an Allied push on Rome,,Affirmative,"The bodies of more than 2,000 British servicemen lie in the cemetery , which stands in the town of Cassino beneath the 1,700 ft rocky outcrop where in the ruins of a bombed out 6th century abbey , stubborn German defenders held out for five months , delaying an Allied push on Rome . "
all those,pay.01,the ultimate sacrifice,,Affirmative,His handwritten message in black ink read : In memory of all those who paid the ultimate sacrifice for our country . 
many of the veterans,pay.01,tribute,to,Affirmative,"Later , after meeting many of the veterans , he paid tribute to their courage and sacrifice and vowed to return to Cassino in the future to learn more about the conflict from the old soldiers themselves . "
many of the veterans,vow.01,to return to Cassino,,Affirmative,"Later , after meeting many of the veterans , he paid tribute to their courage and sacrifice and vowed to return to Cassino in the future to learn more about the conflict from the old soldiers themselves . "
the end of the day,make.LV,no sense,,Affirmative,At the end of the day this has always been referred to as the forgotten campaign - to me it makes no sense at all . 
many of the veterans,say.01,are,,Affirmative,"Those guys in there are as important as everybody else , he said . "
many of the veterans,listen.01,to some of,,Affirmative,"And as I said , listening to some of the stories and banter amongst them , German soldiers and British veterans here together having a laugh I think it 's amazing . "
German soldiers and,have.03,a laugh,,Affirmative,"And as I said , listening to some of the stories and banter amongst them , German soldiers and British veterans here together having a laugh I think it 's amazing . "
many of the veterans,think.01,it 's amazing,,Affirmative,"And as I said , listening to some of the stories and banter amongst them , German soldiers and British veterans here together having a laugh I think it 's amazing . "
many of the veterans,keep.02,I keep getting reminded about,,Affirmative,"The one thing that I keep getting reminded about is it 's fine for everyone to be here and to see the ground the way that it 's laid out , but actually from a military point of view ... "
