A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President,say.01,he remains hopeful of,,Affirmative,"Iran 's President said on Monday he remains hopeful of a comprehensive agreement with world powers despite difficulties in negotiations on Iran 's disputed nuclear drive , AFP reports . "
AFP,report.01,President said on Monday,,Affirmative,"Iran 's President said on Monday he remains hopeful of a comprehensive agreement with world powers despite difficulties in negotiations on Iran 's disputed nuclear drive , AFP reports . "
Hassan Rouhani,say.01,agreement would be in,,Affirmative,Hassan Rouhani also said that an agreement would be in the interest of both his country as well as the six world powers . 
time,clinch.01,a deal,,Affirmative,"The comments come after the latest round of talks in Vienna ended with no tangible progress , with time running out to clinch a deal by the agreed deadline of July 20 . "
Hassan Rouhani,say.01,will finally result in,,Affirmative,"In spite of the existing difficulties , God willing , the negotiations with the P5+1 group will finally result in a deal , Rouhani said , according to the state news agency IRNA . "
Negotiators,start.01,work on drafting,,Affirmative,Negotiators had been expected to start work on drafting the text of an agreement at the three - day meeting last week . 
negotiator Abbas Araqchi,say.01,gaps were,,Affirmative,"But Iran 's lead negotiator Abbas Araqchi said the gaps were too large , and a senior U.S. official spoke of a very slow and difficult process . "
a senior U.S. official,speak.01,of,,Affirmative,"But Iran 's lead negotiator Abbas Araqchi said the gaps were too large , and a senior U.S. official spoke of a very slow and difficult process . "
further purified,trigger.01,a nuclear explosion,,Affirmative,"According to media reports , among those gaps are the scope of Iran 's enrichment of uranium , which if further purified could be used to trigger a nuclear explosion , and its unfinished Arak research reactor , whose by - product waste could provide an alternative route to an atomic bomb . "
Iran 's,insist.01,activities are aimed at,,Affirmative,"Iran insists its activities are aimed at civilian uses of nuclear technology , while Western powers suspect its drive masks military objectives . "
Western powers,suspect.01,masks military objectives,,Affirmative,"Iran insists its activities are aimed at civilian uses of nuclear technology , while Western powers suspect its drive masks military objectives . "
refusal,cause.01,a rift,,Affirmative,Iran 's refusal to widen the scope of the talks to cover its development of ballistic missiles also reportedly caused a rift . 
Negotiators from Iran and,try.01,to narrow,,Affirmative,"Negotiators from Iran and the P5+1 are expected to reconvene in Vienna to try to narrow the gaps , but no date for a new round has been finalized . "
Negotiators from Iran and,narrow.01,the gaps,,Affirmative,"Negotiators from Iran and the P5+1 are expected to reconvene in Vienna to try to narrow the gaps , but no date for a new round has been finalized . "
"Foreign Minister ,",say.01,is still possible despite,,Affirmative,"Iran 's Foreign Minister , Mohammad Javad Zarif , said Sunday that clinching a final nuclear deal with world powers is still possible despite the latest tough round of talks . "
illusions,need.01,to go,,Affirmative,But illusions need to go . 
Iran 's,insist.01,that it will not give up on,,Affirmative,"Throughout the negotiation process , Iran has insisted that it will not give up on what it says is its right to enrich uranium . "
the negotiation process,give.07,on,,Affirmative,"Throughout the negotiation process , Iran has insisted that it will not give up on what it says is its right to enrich uranium . "
the negotiation process,say.01,is,,Affirmative,"Throughout the negotiation process , Iran has insisted that it will not give up on what it says is its right to enrich uranium . "
