A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Etihad Airways,up.01,its stake in,,Affirmative,Dubai : Etihad Airways upped its stake in Virgin Australia to 21.24 per cent on Monday following regulatory approval by the Australian Foreign Investment Review Board ( FIRB ) . 
"Etihad ,",hold.01,19.9 per cent,,Affirmative,"Etihad , which held 19.9 per cent before Monday , is now expected to move again to increase its approved shareholding in the Australian carrier by 1.66 per cent with a purchase on the open market . "
"Etihad ,",move.01,to increase,,Affirmative,"Etihad , which held 19.9 per cent before Monday , is now expected to move again to increase its approved shareholding in the Australian carrier by 1.66 per cent with a purchase on the open market . "
Etihad Airways,have.03,Board approval,,Affirmative,"Etihad Airways has Foreign Investment Review Board approval to increase its shareholding in VAH ( Virgin Australia Holding ) to 22.9 per cent , stated an Etihad spokesperson . "
an Etihad spokesperson,state.01,Airways has,,Affirmative,"Etihad Airways has Foreign Investment Review Board approval to increase its shareholding in VAH ( Virgin Australia Holding ) to 22.9 per cent , stated an Etihad spokesperson . "
25 per cent,take.13,an offer of,,Affirmative,Etihad has been waiting several months on regulatory approval after just 25 per cent took up an offer of new shares by Virgin Australia last year . 
"Etihad , along with",back.01,the capital,,Affirmative,"Etihad , along with Air New Zealand and Singapore Airlines , backed the capital raising effort that raised 350 million Australian dollars ( Dh1.19 billion ) . "
"Etihad , along with",raise.01,effort,,Affirmative,"Etihad , along with Air New Zealand and Singapore Airlines , backed the capital raising effort that raised 350 million Australian dollars ( Dh1.19 billion ) . "
effort,raise.01,million Australian dollars ( Dh1.19 billion,,Affirmative,"Etihad , along with Air New Zealand and Singapore Airlines , backed the capital raising effort that raised 350 million Australian dollars ( Dh1.19 billion ) . "
Air New Zealand and,lift.01,their stakes,,Affirmative,Air New Zealand and Singapore Airlines have since lifted their stakes . 
Air New Zealand,propose.01,"their own partnership ,",,Affirmative,"Since then , Air New Zealand and Singapore have proposed their own partnership , which is waiting regulatory approval . "
Horton,state.01,is,,Affirmative,"However , Horton stated that , The topic to watch is how Virgin 's three airline shareholders jointly sit on Virgin 's board and perhaps how quickly Air New Zealand and Singapore Airlines work in tandem . "
Analysts,warn.01,that Etihad may have,,Affirmative,Analysts have warned that Etihad may have to protect its interests in Virgin Australia if Air New Zealand and Singapore Airlines decide to drive the Australian carrier in their own direction . 
Etihad Airways,protect.01,its interests in,,Affirmative,Analysts have warned that Etihad may have to protect its interests in Virgin Australia if Air New Zealand and Singapore Airlines decide to drive the Australian carrier in their own direction . 
Air New Zealand and,decide.01,to drive,,Affirmative,Analysts have warned that Etihad may have to protect its interests in Virgin Australia if Air New Zealand and Singapore Airlines decide to drive the Australian carrier in their own direction . 
Air New Zealand and,drive.02,the Australian carrier,,Affirmative,Analysts have warned that Etihad may have to protect its interests in Virgin Australia if Air New Zealand and Singapore Airlines decide to drive the Australian carrier in their own direction . 
Etihad Airways,launch.01,its daily Perth service,,Affirmative,"However , this will increase to 35 flights in July when Etihad launches its daily Perth service . "
