A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Safety Authority,want.01,broadband tower near Bathurst,,Affirmative,The Civil Aviation Safety Authority wants a proposed wireless broadband tower near Bathurst to be registered due to its proximity to the local airport . 
NBN,want.01,to build,,Affirmative,NBN wants to build the 40 m tower south of Bathurst to increase coverage to the Yarras and Glanmire areas . 
NBN,build.01,tower south of Bathurst,,Affirmative,NBN wants to build the 40 m tower south of Bathurst to increase coverage to the Yarras and Glanmire areas . 
by,exceed.01,height limit,,Affirmative,"The airport 's obstacle limitation map 's height limit will be exceeded by 25 m , however a report to the Bathurst Regional Council says the potential breach '' triggers consideration of the impact on air safety '' . "
however a report to,say.01,triggers consideration of,,Affirmative,"The airport 's obstacle limitation map 's height limit will be exceeded by 25 m , however a report to the Bathurst Regional Council says the potential breach '' triggers consideration of the impact on air safety '' . "
the potential breach '',trigger.01,consideration of,,Affirmative,"The airport 's obstacle limitation map 's height limit will be exceeded by 25 m , however a report to the Bathurst Regional Council says the potential breach '' triggers consideration of the impact on air safety '' . "
The Civil Aviation Safety Authority,respond.01,except,,Affirmative,The development has been referred to CASA twice and the authority has not responded except to issue a circular to ensure tall structures are reported and registered . 
the Bathurst Regional Council,approve.01,a proposed wireless broadband tower near Bathurst to be registered due to its proximity to the local airport,,Affirmative,The council is expected to approve the tower at its meeting on Wednesday . 
you,have.03,inside knowledge of,,Affirmative,"If you have inside knowledge of a topic in the news , contact the ABC . "
Ebola,wipe.02,a family,,Affirmative,An aid worker becomes a little girl 's sole guardian after Ebola wipes out a family in Sierra Leone . 
