A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the AIM quoted investment company,announce.01,its unaudited preliminary results,,Affirmative,"Armadale , the AIM quoted investment company focused on natural resource projects in Africa , is pleased to announce its unaudited preliminary results for the year ended 31 December 2013 . "
the Armadale 's,establish.01,a strong investment proposition,,Affirmative,"Following a number of strategic investments and acquisitions , Armadale has established a strong investment proposition , providing exposure to a blend of early stage exploration upside together with projects with medium term cash generation prospects . "
the Armadale 's,provide.01,exposure to,,Affirmative,"Following a number of strategic investments and acquisitions , Armadale has established a strong investment proposition , providing exposure to a blend of early stage exploration upside together with projects with medium term cash generation prospects . "
the Armadale 's,establish.01,a strong investment proposition,,Affirmative,"Following a number of strategic investments and acquisitions , Armadale has established a strong investment proposition , providing exposure to a blend of early stage exploration upside together with projects with medium term cash generation prospects . "
the Armadale 's,provide.01,exposure to,,Affirmative,"Following a number of strategic investments and acquisitions , Armadale has established a strong investment proposition , providing exposure to a blend of early stage exploration upside together with projects with medium term cash generation prospects . "
the Armadale 's,acquire.01,the right,to,Affirmative,"Following an initial investment , in August 2013 , Armadale acquired the right to an 80 % interest in the Mpokoto Gold Project ( ' Mpokoto ' or ' the Project ' ) in the Katanga Province in the south of the Democratic Republic of the Congo , which has a 506,700 oz gold JORC resource estimate . "
"the Congo ,",have.03,oz gold JORC resource estimate,,Affirmative,"Following an initial investment , in August 2013 , Armadale acquired the right to an 80 % interest in the Mpokoto Gold Project ( ' Mpokoto ' or ' the Project ' ) in the Katanga Province in the south of the Democratic Republic of the Congo , which has a 506,700 oz gold JORC resource estimate . "
the Group 's,have.03,management control,,Affirmative,This has become the most significant investment in the Group 's portfolio and one where the Group has management control with a view to fulfilling a defined development plan that will see Mpokoto commence production by the end of 2015 . 
the Group 's,fulfil.01,a defined development plan,,Affirmative,This has become the most significant investment in the Group 's portfolio and one where the Group has management control with a view to fulfilling a defined development plan that will see Mpokoto commence production by the end of 2015 . 
evolution into,followed.01,the completion of,,Affirmative,Armadale 's evolution into an investment company followed the completion of the sale of its operating subsidiary to Mine Restoration Investments Ltd ( ' MRI ' ) a company quoted on the AltX market of the Johannesburg Stock Exchange . 
The Company,realize.02,value,,Affirmative,The Company has also made and realised value in a number of small investments in quoted Australian mining companies . 
the Armadale 's,support.01,the development of,,Affirmative,"To support the development of a diverse investment portfolio , Armadale appointed Mr. Justin Lewis , an experienced director with extensive experience in the African resources sector , to the Board in June 2013 . "
