A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Assembly yesterday,renew.01,backing to,,Affirmative,"Omdurman - National Assembly yesterday has renewed backing to Sudanese armed forces , police and quick support forces . "
Fatih Ezzedin,ascribe.01,western critical voices,to,Affirmative,"Speaker of assembly , Dr Al - Fatih Ezzedin ascribed western critical voices to the defeats these forces inflicted on rebel movements , saying support to armed forces targets strengthening national dialogue drive . "
these forces,inflict.01,the defeats,on,Affirmative,"Speaker of assembly , Dr Al - Fatih Ezzedin ascribed western critical voices to the defeats these forces inflicted on rebel movements , saying support to armed forces targets strengthening national dialogue drive . "
Fatih Ezzedin,say.01,support,to,Affirmative,"Speaker of assembly , Dr Al - Fatih Ezzedin ascribed western critical voices to the defeats these forces inflicted on rebel movements , saying support to armed forces targets strengthening national dialogue drive . "
targets strengthening,strengthen.01,national dialogue drive,,Affirmative,"Speaker of assembly , Dr Al - Fatih Ezzedin ascribed western critical voices to the defeats these forces inflicted on rebel movements , saying support to armed forces targets strengthening national dialogue drive . "
"unchallenged national policies , appreciating",appreciate.02,the historical national role of,,Affirmative,"He called on all Sudanese to embrace unchallenged national policies , appreciating the historical national role of the Sudanese armed forces . "
"Speaker of assembly , Dr Al-Fatih Ezzedin",call.03,for reconsidering,,Affirmative,The speaker called for reconsidering the performance of the military industrialization corporation to meet all the needs of the armed forces . 
the military industrialization corporation,meet.01,all the needs of,,Affirmative,The speaker called for reconsidering the performance of the military industrialization corporation to meet all the needs of the armed forces . 
Dr Al-Fatih Ezzedin,commend.01,the performance of,,Affirmative,"Likewise , Ezzedin commended the performance of police forces , particularly their campaigning and detection of crimes , calling on these forces to counter aired allegations and fabrications . "
General Abdulrahim Hussein,say.01,"needs are manufactured locally , urging support to",,Affirmative,"Minister of Defense Lt. General Abdulrahim Hussein , in his turn , said 90 % of armed forces needs are manufactured locally , urging support to military industrialization . "
needs,urge.01,support to,,Affirmative,"Minister of Defense Lt. General Abdulrahim Hussein , in his turn , said 90 % of armed forces needs are manufactured locally , urging support to military industrialization . "
The Minister,call.03,for support,,Affirmative,"He also called for support to joint border forces with neighboring countries , appreciating their role in bringing peace to these countries and in tribal reconciliations . "
The Minister,appreciate.02,their role in bringing peace to,,Affirmative,"He also called for support to joint border forces with neighboring countries , appreciating their role in bringing peace to these countries and in tribal reconciliations . "
The Minister,ascribe.01,youth refrain,from joining,Affirmative,"The Minister ascribed youth refrain from joining armed forces to low salaries , urging support to police to  meet  its security  duties , hence lessen the burden on armed forces . "
The Minister,join.01,the Sudanese armed forces,,Affirmative,"The Minister ascribed youth refrain from joining armed forces to low salaries , urging support to police to  meet  its security  duties , hence lessen the burden on armed forces . "
support to police,meet .01,its security  duties,,Affirmative,"The Minister ascribed youth refrain from joining armed forces to low salaries , urging support to police to  meet  its security  duties , hence lessen the burden on armed forces . "
Abdulrahim Hussein,say.01,countries used,,Affirmative,"Hussein said some neighboring countries used to support rebel movements , but they have stopped that after Sudan 's relations with them have improved . "
some neighboring countries,support.01,rebel movements,,Affirmative,"Hussein said some neighboring countries used to support rebel movements , but they have stopped that after Sudan 's relations with them have improved . "
the,stop.01,have improved,,Affirmative,"Hussein said some neighboring countries used to support rebel movements , but they have stopped that after Sudan 's relations with them have improved . "
Abdulrahim Hussein,say.01,have not been implemented up to now,,Affirmative,"As for South Sudan , agreements with it have not been implemented up to now , he said , adding , S. Sudan support to rebels is still continuing . "
Abdulrahim Hussein,add.01,is still continuing,,Affirmative,"As for South Sudan , agreements with it have not been implemented up to now , he said , adding , S. Sudan support to rebels is still continuing . "
Abdulwahid Yousuf,say.01,Sudan is cooperating with,,Affirmative,"For his part , Minister of Interior , Abdulwahid Yousuf said Sudan is cooperating with regional countries to combat information crimes and narcotics , referring to seizure of narcotics seeds to be grown in Darfur . "
S. Sudan,cooperate.01,with,to,Affirmative,"For his part , Minister of Interior , Abdulwahid Yousuf said Sudan is cooperating with regional countries to combat information crimes and narcotics , referring to seizure of narcotics seeds to be grown in Darfur . "
S. Sudan,refer.01,to seizure of,,Affirmative,"For his part , Minister of Interior , Abdulwahid Yousuf said Sudan is cooperating with regional countries to combat information crimes and narcotics , referring to seizure of narcotics seeds to be grown in Darfur . "
The Minister,add.01,will mark,,Affirmative,"The Minister further added that the year 2015 will mark the end of the old passport validity , to be replaced by the electronic one . "
the year 2015,mark.01,the end of,,Affirmative,"The Minister further added that the year 2015 will mark the end of the old passport validity , to be replaced by the electronic one . "
