A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The family of,kill.01,8:13 p.m.,,Affirmative,"May 19 , 2014 , 8:13 p.m. The family of an Albion Park couple killed when a speeding driver ran a red light in Melbourne say they are devastated she could walk from jail in just over three years . "
a speeding driver,run.01,a red light in Melbourne,,Affirmative,"May 19 , 2014 , 8:13 p.m. The family of an Albion Park couple killed when a speeding driver ran a red light in Melbourne say they are devastated she could walk from jail in just over three years . "
"May 19 , 2014 ,",say.01,they are devastated,,Affirmative,"May 19 , 2014 , 8:13 p.m. The family of an Albion Park couple killed when a speeding driver ran a red light in Melbourne say they are devastated she could walk from jail in just over three years . "
Karen McGovern and,leave.01,two children orphaned,,Affirmative,"Karen McGovern and Fernando Marino were killed in 2011 , leaving two children orphaned . "
a speeding driver,run.01,a red light in Melbourne,,Affirmative,The family of an Albion Park couple killed when a speeding driver ran a red light in Melbourne say they are devastated she could walk from jail in just over three years . 
Fernando Marino,cross.02,a road in,,Affirmative,"Fernando Marino , 33 , and Karen McGovern , 31 , were hit as they crossed a road in Carlton 's restaurant district in August 2011 , leaving their two young children orphaned . "
Fernando Marino,leave.01,their two young children orphaned,,Affirmative,"Fernando Marino , 33 , and Karen McGovern , 31 , were hit as they crossed a road in Carlton 's restaurant district in August 2011 , leaving their two young children orphaned . "
Judge Damian Murphy,outline.01,the consequences of,,Affirmative,"The driver , Kathryn Eliza Matiszak , wept in a Victorian County Court dock on Monday as Judge Damian Murphy outlined the consequences of her crime . "
Judge Murphy,say.01,conduct has resulted in,,Affirmative,"Your conduct has resulted in the death of a loving couple , the building block of our society , and left two children orphans , Judge Murphy said . "
Your dangerous driving,destroy.01,the natural order,,Affirmative,Your dangerous driving has destroyed the natural order . 
Parents,bury.01,their children,,Affirmative,Parents should not have to bury their children . 
by,raise.01,Children,,Affirmative,"Children should be raised by their parents , not grandparents , aunties and uncles . "
Judge Murphy,sentence.01,Matiszak,to,Affirmative,"Judge Murphy sentenced Matiszak to six years in jail with a minimum of three years and three months , and cancelled her licence for four years . "
"father ,",say.01,sentence was lenient,,Affirmative,"But Ms McGovern 's father , Peter McGovern , said the sentence was lenient . "
he,say.01,are,,Affirmative,"Devastated , we all are , he said outside court . "
We,get.02,a life sentence,,Affirmative,"We 've got a life sentence , her children have a life sentence . "
her children,have.03,a life sentence,,Affirmative,"We 've got a life sentence , her children have a life sentence . "
"Matiszak , 31 , of Keilor",plead.02,guilty to,,Affirmative,"Matiszak , 31 , of Keilor , pleaded guilty to two counts of dangerous driving causing death . "
two counts of,cause.01,death,,Affirmative,"Matiszak , 31 , of Keilor , pleaded guilty to two counts of dangerous driving causing death . "
She,travel.01,at,,Affirmative,She was travelling at 65km / h in a 50km / h speed zone and the traffic light had been red for six seconds when she drove through the intersection and hit the couple . 
she,hit.02,the couple,,Affirmative,She was travelling at 65km / h in a 50km / h speed zone and the traffic light had been red for six seconds when she drove through the intersection and hit the couple . 
Matiszak,provided.01,a reason for,,Affirmative,"Matiszak never provided a reason for her lapse of concentration , but Judge Murphy condemned her combination of speed and significant inattention . "
Judge Murphy,condemn.01,her combination of speed and,,Affirmative,"Matiszak never provided a reason for her lapse of concentration , but Judge Murphy condemned her combination of speed and significant inattention . "
