A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Slovakia,work.01,on,,Affirmative,"Slovakia is working on a route for reverse of gas supplies to Ukraine , Slovak Foreign Minister Miroslav Lajcak at a press conference after a meeting with his Russian counterpart Sergey Lavrov today , ITAR - TASS reports . "
ITAR - TASS,report.01,Slovakia is working on,,Affirmative,"Slovakia is working on a route for reverse of gas supplies to Ukraine , Slovak Foreign Minister Miroslav Lajcak at a press conference after a meeting with his Russian counterpart Sergey Lavrov today , ITAR - TASS reports . "
"Ukraine , Slovak Foreign Minister Miroslav Lajcak at a press conference",emphasize.01,had been highlighted at negotiations with Ukraine and,,Affirmative,Lajcak emphasized that the unacceptability of violating agreements had been highlighted at negotiations with Ukraine and the European Commission . 
Sergey Lavrov,note.01,that Gazprom was not violating,,Affirmative,Lavrov noted that Gazprom was not violating any agreements . 
Gazprom,violate.01,any agreements,,Affirmative,Lavrov noted that Gazprom was not violating any agreements . 
Slovakia,work.01,on,,Affirmative,"Slovakia is working on a route for reverse of gas supplies to Ukraine , Slovak Foreign Minister Miroslav Lajcak at a press conference after a meeting with his Russian counterpart Sergey Lavrov today , ITAR - TASS reports . "
ITAR - TASS,report.01,Slovakia is working on,,Affirmative,"Slovakia is working on a route for reverse of gas supplies to Ukraine , Slovak Foreign Minister Miroslav Lajcak at a press conference after a meeting with his Russian counterpart Sergey Lavrov today , ITAR - TASS reports . "
"Ukraine , Slovak Foreign Minister Miroslav Lajcak at a press conference",emphasize.01,had been highlighted at negotiations with Ukraine and,,Affirmative,Lajcak emphasized that the unacceptability of violating agreements had been highlighted at negotiations with Ukraine and the European Commission . 
Sergey Lavrov,note.01,that Gazprom was not violating,,Affirmative,Lavrov noted that Gazprom was not violating any agreements . 
Gazprom,violate.01,any agreements,,Affirmative,Lavrov noted that Gazprom was not violating any agreements . 
Gazprom,pay.01,$ 10.54 million for,to Naftogaz,Affirmative,"Gazprom has paid $ 10.54 million for gas transit to Naftogaz since 2012 , despite its debt of $ 5.3 billion , said Gazprom spokesman Sergey Kupriyanov , Interfax reports.Naftogaz still owes Gazprom $ 1.452 billion for November - December 2013 , and about $ 3.845 billion for April - June 2014 , according to Gazprom calculations . "
"spokesman Sergey Kupriyanov ,",say.01,Gazprom has paid,,Affirmative,"Gazprom has paid $ 10.54 million for gas transit to Naftogaz since 2012 , despite its debt of $ 5.3 billion , said Gazprom spokesman Sergey Kupriyanov , Interfax reports.Naftogaz still owes Gazprom $ 1.452 billion for November - December 2013 , and about $ 3.845 billion for April - June 2014 , according to Gazprom calculations . "
"spokesman Sergey Kupriyanov ,",owe.01,$ 1.452 billion for,Gazprom,Affirmative,"Gazprom has paid $ 10.54 million for gas transit to Naftogaz since 2012 , despite its debt of $ 5.3 billion , said Gazprom spokesman Sergey Kupriyanov , Interfax reports.Naftogaz still owes Gazprom $ 1.452 billion for November - December 2013 , and about $ 3.845 billion for April - June 2014 , according to Gazprom calculations . "
"South Stream Bulgaria ,",stop.01,the South Stream project,,Affirmative,"South Stream Bulgaria , a Bulgarian company formed for realization of the South Stream project , has stopped the project . "
Minister for,halt.01,its realization,,Affirmative,"Minister for Economy Vasil Stonov halted its realization on August 11 , although the company announced increase of capital to $ 272 million , as registered at the Justice Ministry on August 18 . "
a Bulgarian company,announce.01,increase of capital,,Affirmative,"Minister for Economy Vasil Stonov halted its realization on August 11 , although the company announced increase of capital to $ 272 million , as registered at the Justice Ministry on August 18 . "
Speaker Oleksandr Turchynov,urge.01,the European Union,to buy,Affirmative,"Ukraine 's Parliamentary Speaker Oleksandr Turchynov urges the European Union to buy Russian gas on the Russian - Ukrainian border , "
the European Union,buy.01,Russian gas,,Affirmative,"Ukraine 's Parliamentary Speaker Oleksandr Turchynov urges the European Union to buy Russian gas on the Russian - Ukrainian border , "
