A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,cause.01,damage caused by,,Affirmative,A view of damage caused by Sunday 's clashes in Tripoli yesterday . 
2014.Washington,monitor.01,an upsurge of violence in Libya,,Affirmative,"- Reuters pic , May 20 , 2014.Washington is closely monitoring an upsurge of violence in Libya , but has not decided yet whether to order the closure of its embassy in Tripoli , a US official said yesterday . "
2014.Washington,decide.01,whether to order,,Affirmative,"- Reuters pic , May 20 , 2014.Washington is closely monitoring an upsurge of violence in Libya , but has not decided yet whether to order the closure of its embassy in Tripoli , a US official said yesterday . "
a US official,say.01,", 2014.Washington is closely monitoring",,Affirmative,"- Reuters pic , May 20 , 2014.Washington is closely monitoring an upsurge of violence in Libya , but has not decided yet whether to order the closure of its embassy in Tripoli , a US official said yesterday . "
Libyan gunmen,storm.02,parliament,,Affirmative,"Libyan gunmen stormed parliament in southern Tripoli on Sunday , hot on the heels of an anti-Islamist offensive launched by a rogue general in the eastern city of Benghazi . "
by,launch.01,an anti-Islamist offensive launched by,,Affirmative,"Libyan gunmen stormed parliament in southern Tripoli on Sunday , hot on the heels of an anti-Islamist offensive launched by a rogue general in the eastern city of Benghazi . "
spokeswoman Jen Psaki,say.01,We remain,,Affirmative,"We remain very concerned about the violence over the weekend in Tripoli and Benghazi , State Department spokeswoman Jen Psaki said , calling on all sides to refrain from violence . "
Saudi Arabia,close.01,its embassy in Tripoli,,Affirmative,"While Saudi Arabia yesterday closed its embassy in Tripoli and evacuated its diplomats , Psaki said : We have made no decisions to move any of our personnel out of Libya . "
Saudi Arabia,evacuate.01,its diplomats,,Affirmative,"While Saudi Arabia yesterday closed its embassy in Tripoli and evacuated its diplomats , Psaki said : We have made no decisions to move any of our personnel out of Libya . "
Psaki,say.01,We have made,,Affirmative,"While Saudi Arabia yesterday closed its embassy in Tripoli and evacuated its diplomats , Psaki said : We have made no decisions to move any of our personnel out of Libya . "
The United States,watch.01,events in Libya,,Affirmative,"The United States has been closely watching events in Libya ever since the late ambassador , Chris Stevens , and three other Americans were killed in a 2012 militant attack on a US diplomatic mission in Benghazi . "
Department official,confirm.01,ambassador had left before,to AFP,Affirmative,A State Department official confirmed to AFP that the ambassador had left before the weekend 's unrest and that the embassy was currently operating normally and was not on any authorized or ordered departure . 
the ambassador,order.01,departure,,Affirmative,A State Department official confirmed to AFP that the ambassador had left before the weekend 's unrest and that the embassy was currently operating normally and was not on any authorized or ordered departure . 
"Jones ,",vow.01,to stand with Libya,,Affirmative,"Jones , a veteran diplomat and former ambassador to Kuwait , vowed during her swearing - in last June to stand with Libya as it moves towards democracy . "
They,defeat.01,a dictator,,Affirmative,"They courageously defeated a dictator and are now determined to experience governance by representation , she said . "
They,experience.01,governance,,Affirmative,"They courageously defeated a dictator and are now determined to experience governance by representation , she said . "
she,say.01,They courageously defeated,,Affirmative,"They courageously defeated a dictator and are now determined to experience governance by representation , she said . "
Psaki,say.01,have been briefed on,,Affirmative,"Psaki said both President Barack Obama and Secretary of State John Kerry have been briefed on the situation , adding : The safety and security of American citizens and US personnel overseas is our highest priority . "
both President Barack Obama and,add.01,overseas is,,Affirmative,"Psaki said both President Barack Obama and Secretary of State John Kerry have been briefed on the situation , adding : The safety and security of American citizens and US personnel overseas is our highest priority . "
we,continue.01,to evaluate and update,,Affirmative,"The situation on the ground obviously could change quickly , and so we 'll continue to evaluate and update our posture as needed , Psaki added . "
we,update.01,our posture,,Affirmative,"The situation on the ground obviously could change quickly , and so we 'll continue to evaluate and update our posture as needed , Psaki added . "
State Department spokeswoman Jen Psaki,add.01,"obviously could change quickly , and",,Affirmative,"The situation on the ground obviously could change quickly , and so we 'll continue to evaluate and update our posture as needed , Psaki added . "
The assault on,roil.01,the 2012 presidential campaign,,Affirmative,"The assault on the Benghazi mission roiled the 2012 presidential campaign , and Republicans are still raising questions alleging the Obama administration was involved in a cover-up over who was behind the attack . "
Republicans,raise.01,questions alleging,,Affirmative,"The assault on the Benghazi mission roiled the 2012 presidential campaign , and Republicans are still raising questions alleging the Obama administration was involved in a cover-up over who was behind the attack . "
questions alleging,allege.01,the Obama administration,,Affirmative,"The assault on the Benghazi mission roiled the 2012 presidential campaign , and Republicans are still raising questions alleging the Obama administration was involved in a cover-up over who was behind the attack . "
