A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the U.S. Justice Department ,",unveil.01,the charges,,Affirmative,"( AA : US ) , according to the U.S. Justice Department , which unveiled the charges yesterday . "
false e-mails purporting,purport.01,to be,,Affirmative,"By sending employees false e-mails purporting to be official messages , hackers were able to trick them into divulging user names , passwords and other sensitive information . "
hackers,trick.01,them,into divulging,Affirmative,"By sending employees false e-mails purporting to be official messages , hackers were able to trick them into divulging user names , passwords and other sensitive information . "
"The charges ,",accuse.01,China and,of using,Affirmative,"The charges , which effectively accuse China and its government of using cyber - espionage to steal technology , expose what remains a gaping hole for many companies : their own workers . "
China and,use.01,cyber - espionage,to steal technology,Affirmative,"The charges , which effectively accuse China and its government of using cyber - espionage to steal technology , expose what remains a gaping hole for many companies : their own workers . "
China and,steal.01,technology,,Affirmative,"The charges , which effectively accuse China and its government of using cyber - espionage to steal technology , expose what remains a gaping hole for many companies : their own workers . "
"The charges ,",expose.01,what remains,,Affirmative,"The charges , which effectively accuse China and its government of using cyber - espionage to steal technology , expose what remains a gaping hole for many companies : their own workers . "
security firms,profit.01,from,,Affirmative,"Even though computer - security firms are profiting from record spending on technologies to prevent hacks , people end up being the weakest link in such attacks , according to Dmitri Alperovitch , chief technology officer of CrowdStrike Inc . "
security firms,prevent.01,hacks,,Affirmative,"Even though computer - security firms are profiting from record spending on technologies to prevent hacks , people end up being the weakest link in such attacks , according to Dmitri Alperovitch , chief technology officer of CrowdStrike Inc . "
security industry,top.02,$ 85 billion in revenue,,Affirmative,"Even with the computer - security industry poised to top $ 85 billion in revenue by 2016 -- almost 70 percent higher than at the start of the decade , according to Gartner Inc . "
attackers,target.01,companies and employees with,,Affirmative,( IT : US ) -- it will be of little use if attackers are successful in targeting companies and employees with spearphishing attacks . 
"The indictment ,",allege.01,officers conspired,,Affirmative,"The indictment , unsealed yesterday in District Court in Pennsylvania , allege the Chinese officers conspired to steal trade secrets and other information from U.S. companies specializing in solar panels , metals and next - generation nuclear power plants . "
the Chinese officers,conspire.01,to steal,,Affirmative,"The indictment , unsealed yesterday in District Court in Pennsylvania , allege the Chinese officers conspired to steal trade secrets and other information from U.S. companies specializing in solar panels , metals and next - generation nuclear power plants . "
the Chinese officers,steal.01,trade secrets and,,Affirmative,"The indictment , unsealed yesterday in District Court in Pennsylvania , allege the Chinese officers conspired to steal trade secrets and other information from U.S. companies specializing in solar panels , metals and next - generation nuclear power plants . "
U.S. companies specializing in,specialize.01,in,,Affirmative,"The indictment , unsealed yesterday in District Court in Pennsylvania , allege the Chinese officers conspired to steal trade secrets and other information from U.S. companies specializing in solar panels , metals and next - generation nuclear power plants . "
"RSA Security ,",expose.01,a hiring campaign,,Affirmative,"In 2011 , RSA Security , a unit of EMC , was hacked that way , exposing a hiring campaign . "
Co. executive,open.01,a spearphishing message,,Affirmative,"A Coca - Cola Co. executive opened a spearphishing message in 2012 , leading hackers to gain access to internal documents . "
leading hackers,gain.02,access to,,Affirmative,"A Coca - Cola Co. executive opened a spearphishing message in 2012 , leading hackers to gain access to internal documents . "
19 employees,receive.01,an e-mail purporting,,Affirmative,"At Alcoa , about 19 employees received an e-mail purporting to be from a board member , Carlos Ghosn , who is also chief executive officer of Nissan Motor Co. An attachment to the message , once opened , unleashed a virus that penetrated Alcoa 's network . "
a virus,penetrate.01,network,,Affirmative,"At Alcoa , about 19 employees received an e-mail purporting to be from a board member , Carlos Ghosn , who is also chief executive officer of Nissan Motor Co. An attachment to the message , once opened , unleashed a virus that penetrated Alcoa 's network . "
the document,refer.01,to,,Affirmative,"While Ghosn was n't directly identified in yesterday 's indictment , the document refers to a director with the initials C.G. Ghosn was the only board member at the time matching that criteria . "
"Chris Keeffe ,",decline.02,to comment,,Affirmative,"Chris Keeffe , a spokesman for Nissan , and Monica Orbe , a spokeswoman for Alcoa , declined to comment . "
"personal assistants ,",play.02,a central role inside companies,,Affirmative,"Some of the main targets are personal assistants , who play a central role inside companies and are targeted because they often have access to executives ' calendars , contact lists and e-mail accounts , according to Kevin Haley , director of Symantec Corp . "
they,have.03,access to,,Affirmative,"Some of the main targets are personal assistants , who play a central role inside companies and are targeted because they often have access to executives ' calendars , contact lists and e-mail accounts , according to Kevin Haley , director of Symantec Corp . "
they,know.01,people,,Affirmative,"They 're also accustomed to hearing from people they do n't already know , Haley said . "
