A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Spending a summer overseas,help.01,prepare students for,,Affirmative,Spending a summer overseas can help prepare students for the challenges and independence of college life . 
High schoolers,try.01,searching online or tapping into,,Affirmative,High schoolers can try searching online or tapping into personal networks to find a study abroad program that fits their needs . 
High schoolers,tap.03,into,,Affirmative,High schoolers can try searching online or tapping into personal networks to find a study abroad program that fits their needs . 
one,study.01,options for,,Affirmative,"Fortunately ,  finding a study abroad opportunity as a high school student is not as difficult as one might think , and study abroad options for high schoolers , as well as college benefits ,  are plentiful . "
 he,say.01,instruction was,,Affirmative,"The language instruction was top - notch ,  he said . "
by opportunities,motivate.01,other students,,Affirmative,"While Liebeskind 's decision to study abroad was mainly fueled by his desire to refine his Spanish skills , other students might be motivated by opportunities to serve a community or for personal growth . "
by,intrigue.01,University freshman Shay,,Affirmative,Northwestern University freshman Shay Rajavel​ traveled to Paraguay with Amigos de las Americas and was intrigued by the prospect of exploring and helping a different culture . 
"Rajavel ,",say.01,", so it has been",,Affirmative,"I have been involved in philanthropy since I was 5 ​years old , so it has been an integral part of my life , said Rajavel , who now works with the organization . "
"Rajavel , who now works with the organization",find.01,the program​,,Affirmative,"Rajavel found the program​ through her own search , but said that her mother knew someone who participated in and loved it , and that helped seal the deal . "
her mother knew someone,love.01,abroad program that fits their needs,,Affirmative,"Rajavel found the program​ through her own search , but said that her mother knew someone who participated in and loved it , and that helped seal the deal . "
that,help.01,seal,,Affirmative,"Rajavel found the program​ through her own search , but said that her mother knew someone who participated in and loved it , and that helped seal the deal . "
her mother knew someone,seal.01,the deal,,Affirmative,"Rajavel found the program​ through her own search , but said that her mother knew someone who participated in and loved it , and that helped seal the deal . "
you,trust.02,regarding programs,,Affirmative,Tapping into personal networks is a great way to find references from people you trust regarding programs . 
"Alyssa Pierce​ , a sophomore at",learn.01,about,,Affirmative,"Alyssa Pierce​ , a sophomore at Northwestern University , learned about her study abroad program through family members ,  and found an extra benefit as well . "
"Alyssa Pierce​ , a sophomore at",find.01,an extra benefit,,Affirmative,"Alyssa Pierce​ , a sophomore at Northwestern University , learned about her study abroad program through family members ,  and found an extra benefit as well . "
