A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
local media and,say.01,activist has been killed in,,Affirmative,"DOHA - A Bahraini activist has been killed in a mysterious explosion in capital Manama , local media and Bahrain 's Al - Wefaq opposition bloc said Friday . "
local media,report.01,", had been killed in",,Affirmative,"Local media reported that Ali Fasial al - Ekrawi , who is wanted by the Bahraini authorities , had been killed in an as - yet - unexplained explosion in the Sitra district in southern Manama . "
by,want.01,"Ali Fasial al - Ekrawi ,",,Affirmative,"Local media reported that Ali Fasial al - Ekrawi , who is wanted by the Bahraini authorities , had been killed in an as - yet - unexplained explosion in the Sitra district in southern Manama . "
Media reports,say.01,Ekrawi was wanted by authorities,,Affirmative,"Media reports failed , however , to say why al - Ekrawi was wanted by authorities . "
by authorities,want.01,al - Ekrawi,,Affirmative,"Media reports failed , however , to say why al - Ekrawi was wanted by authorities . "
"Al - Wefaq ,",confirm.01,Ekrawi had been killed in,,Affirmative,"Al - Wefaq , Bahrain 's main opposition bloc , confirmed that al - Ekrawi had been killed in a tragic and painful incident , but gave no further details . "
The Interior Ministry,add.01,investigation has been opened into,,Affirmative,"An investigation has been opened into the incident , the ministry added . "
by,rock.01,Bahrain has,,Affirmative,Bahrain has been rocked by political unrest since 2011 . 
Authorities,blame.01,"the Shiite Wefaq opposition group ,",,Affirmative,"Authorities blame the Shiite Wefaq opposition group , which calls for the establishment of a constitutional regime in Bahrain , for the turmoil . "
"the Shiite Wefaq opposition group ,",call.03,for,,Affirmative,"Authorities blame the Shiite Wefaq opposition group , which calls for the establishment of a constitutional regime in Bahrain , for the turmoil . "
the kingdom,see.01,sporadic attacks on,,Affirmative,"In recent months , the kingdom has seen sporadic attacks on security forces and several bombings carried out with homemade explosives and petrol bombs . "
