A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Trials,accommodate.01,the project,,Affirmative,Trials were suspended for two weeks to accommodate the project . 
Lawyers,access.01,their case files,,Affirmative,Lawyers can now access their case files via the Internet as the Rhode Island judiciary takes its first steps toward going paperless . 
Island judiciary,take.01,its first steps toward going paperless,,Affirmative,Lawyers can now access their case files via the Internet as the Rhode Island judiciary takes its first steps toward going paperless . 
Compensation Court,launch.01,management system,,Affirmative,Workers ' Compensation Court launched its online case - management system in March . 
The state 's other courts,rely.01,upon,,Affirmative,"For centuries , courts have relied upon paper files that are filling Rhode Island 's courthouses to the brim . "
paper files,fill.01,courthouses,to,Affirmative,"For centuries , courts have relied upon paper files that are filling Rhode Island 's courthouses to the brim . "
The new system,allow.01,lawyers to carry,,Affirmative,The new system allows lawyers to carry their caseloads via iPads and other electronic devices . 
Lawyers,carry.01,their caseloads,,Affirmative,The new system allows lawyers to carry their caseloads via iPads and other electronic devices . 
The public,call.08,court documents using,,Affirmative,The public eventually is expected to be able to call up court documents using an app on cellphones . 
Chief Judge Healy,navigate.01,"the new system , complete with",,Affirmative,"He marveled last week at the ease with which he can navigate the new system , complete with touch - screen technology and the ability to type in private e - notes on a case through a Judge 's Edition of the program . "
Chief Judge Healy,say.01,It was easy,,Affirmative,"It was easy to give up on the paper because it 's easier to work without the paper , he said . "
Compensation Court,have.03,management system up for,,Affirmative,"While Workers ' Compensation Court has had the electronic case - management system up for more than two months , state lawmakers recently approved legislation mapping out a fee structure that will allow lawyers to file their cases online . "
state lawmakers,approve.01,legislation mapping out,,Affirmative,"While Workers ' Compensation Court has had the electronic case - management system up for more than two months , state lawmakers recently approved legislation mapping out a fee structure that will allow lawyers to file their cases online . "
legislation mapping out,map.01,a fee structure,,Affirmative,"While Workers ' Compensation Court has had the electronic case - management system up for more than two months , state lawmakers recently approved legislation mapping out a fee structure that will allow lawyers to file their cases online . "
a fee structure,allow.01,lawyers to file,,Affirmative,"While Workers ' Compensation Court has had the electronic case - management system up for more than two months , state lawmakers recently approved legislation mapping out a fee structure that will allow lawyers to file their cases online . "
Lawyers,file.01,their cases,,Affirmative,"While Workers ' Compensation Court has had the electronic case - management system up for more than two months , state lawmakers recently approved legislation mapping out a fee structure that will allow lawyers to file their cases online . "
Lawyers,view.01,case documents,,Affirmative,"Lawyers have been able to view case documents , but to date have not been able to file cases remotely , absent a payment system . "
lawyers or people representing themselves,represent.01,Lawyers,,Affirmative,"Under the legislation , lawyers or people representing themselves must pay a technology surcharge of up to $ 25 , in addition to the filing fee , when initiating a court case . "
The bill,mandate.01,judiciary file,,Affirmative,"The bill mandates that the judiciary file an annual report with the governor , House speaker , and Senate president detailing the money collected and how it is spent . "
the Rhode Island judiciary,file.01,an annual report with,,Affirmative,"The bill mandates that the judiciary file an annual report with the governor , House speaker , and Senate president detailing the money collected and how it is spent . "
Senate president detailing,detail.01,the money collected and,,Affirmative,"The bill mandates that the judiciary file an annual report with the governor , House speaker , and Senate president detailing the money collected and how it is spent . "
lawyers or people representing themselves,want.01,to see,,Affirmative,"We did n't want to see the fees get out of hand , Senate Judiciary Chairman Michael McCaffrey said of the $ 25 cap . "
lawyers or people representing themselves,see.01,fees get out of hand,,Affirmative,"We did n't want to see the fees get out of hand , Senate Judiciary Chairman Michael McCaffrey said of the $ 25 cap . "
Chairman Michael McCaffrey,say.01,We did n't want,,Affirmative,"We did n't want to see the fees get out of hand , Senate Judiciary Chairman Michael McCaffrey said of the $ 25 cap . "
