A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
trader Jérôme Kerviel,gain.02,a following of fans,,Affirmative,Former Societe Generale trader Jérôme Kerviel gained a following of fans as he trekked from Rome back to France to serve a three - year prison sentence . 
Former Societe Generale trader Jerome Kerviel,serve.01,year prison sentence,,Affirmative,Former Societe Generale trader Jérôme Kerviel gained a following of fans as he trekked from Rome back to France to serve a three - year prison sentence . 
A rogue trader,rack.01,one of,,Affirmative,A rogue trader who racked up one of the biggest losses in history has begun serving a three - year prison sentence after walking hundreds of miles to surrender to French police . 
A rogue trader,begin.01,serving,,Affirmative,A rogue trader who racked up one of the biggest losses in history has begun serving a three - year prison sentence after walking hundreds of miles to surrender to French police . 
A rogue trader,serve.01,year prison sentence,,Affirmative,A rogue trader who racked up one of the biggest losses in history has begun serving a three - year prison sentence after walking hundreds of miles to surrender to French police . 
A rogue trader,walk.01,hundreds of miles,,Affirmative,A rogue trader who racked up one of the biggest losses in history has begun serving a three - year prison sentence after walking hundreds of miles to surrender to French police . 
"Jérôme Kerviel ,",destroy.01,Societe Generale,,Affirmative,"Jérôme Kerviel , whose actions nearly destroyed Societe Generale ( SCGLF ) in 2008 , was arrested after walking from Rome in a bid to publicize his case . "
Former Societe Generale trader Jerome Kerviel,pay.01,billion euros,,Affirmative,He was sentenced to prison and ordered to pay 4.9 billion euros in damages . 
highest court,strike.08,the damages award,,Affirmative,"France 's highest court struck down the damages award in March , and a new trial will be held to determine how much Kerviel owes . "
Former Societe Generale trader Jerome Kerviel,give.07,Former Societe Generale trader Jerome Kerviel,,Affirmative,"After appealing unsuccessfully against his conviction and jail term , Kerviel was given until midnight Sunday to give himself up . "
Former Societe Generale trader Jerome Kerviel,claim.01,he is,,Affirmative,"Kerviel claims he is the victim of a dysfunctional banking system , where his superiors knew about his trading and covered for him . "
his superiors,know.01,about,,Affirmative,"Kerviel claims he is the victim of a dysfunctional banking system , where his superiors knew about his trading and covered for him . "
Former Societe Generale trader Jerome Kerviel,argue.01,that there were,,Affirmative,He also argues that there were major malfunctions in the way his case was handled by the judicial system . 
by,handle.01,his case,,Affirmative,He also argues that there were major malfunctions in the way his case was handled by the judicial system . 
the Pope in Rome,resolve.02,to serve,,Affirmative,"After meeting the Pope in Rome in February , he resolved to serve his sentence but not before trekking more than 400 miles on foot back to France . "
the Pope in Rome,serve.01,his sentence but,,Affirmative,"After meeting the Pope in Rome in February , he resolved to serve his sentence but not before trekking more than 400 miles on foot back to France . "
the Pope in Rome,trek.01,400 miles,,Affirmative,"After meeting the Pope in Rome in February , he resolved to serve his sentence but not before trekking more than 400 miles on foot back to France . "
His odyssey,draw.02,a big following of supporters on,,Affirmative,"His odyssey drew a big following of supporters on social media , and crowds of reporters gathered as he prepared to cross the border . "
the Pope in Rome,cross.02,the border,,Affirmative,"His odyssey drew a big following of supporters on social media , and crowds of reporters gathered as he prepared to cross the border . "
the Pope in Rome,threaten.01,to stay in Italy,,Affirmative,"At the 11th hour , his resolve appeared to waver and he threatened to stay in Italy . "
Former Societe Generale trader Jerome Kerviel,protect.01,witnesses,,Affirmative,Kerviel called on French President Francois Hollande to protect witnesses who could speak on his behalf . 
French President Francois Hollande,turn.06,French President Francois Hollande,,Affirmative,"But , without an immediate answer from Hollande , he turned himself in . "
trading losses,dwarf.01,those made by,,Affirmative,"Kerviel 's trading losses dwarfed those made by many other famous rogue traders , including Nick Leeson . "
by,make.01,those made by,,Affirmative,"Kerviel 's trading losses dwarfed those made by many other famous rogue traders , including Nick Leeson . "
losses of,bring.01,"Barings Bank , one of",,Affirmative,"The trader 's losses of over a billion dollars in 1995 brought down Barings Bank , one of Britain 's oldest private banks which counted the Queen among its clients . "
oldest private banks,count.01,the Queen,,Affirmative,"The trader 's losses of over a billion dollars in 1995 brought down Barings Bank , one of Britain 's oldest private banks which counted the Queen among its clients . "
Barings Bank,agree.01,to pay,,Affirmative,"During 2013 , the bank agreed to pay $ 1 billion in fines to U.S. and U.K. regulators for lack of proper oversight of its traders related to that loss . "
Barings Bank,pay.01,$ 1 billion in fines to,,Affirmative,"During 2013 , the bank agreed to pay $ 1 billion in fines to U.S. and U.K. regulators for lack of proper oversight of its traders related to that loss . "
by,delay.01,"the DJIA ,",,Affirmative,"Market indexes are shown in real time , except for the DJIA , which is delayed by two minutes . "
by,distribute.01,Jones IndexesSM,,Affirmative,"Disclaimer The Dow Jones IndexesSM are proprietary to and distributed by Dow Jones & Company , Inc . "
by BATS,provided.01,quote data provided by BATS,,Affirmative,Most stock quote data provided by BATS . 
