A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The jury of,find.01,old guilty of,,Affirmative,"The jury of eight men and four women found the 56 - year - old guilty of 11 offences , including kidnapping 16 tourists in Yemen in 1998 . "
"Kiwi Mary Quin ,",interview.01,Radical Muslim preacher Abu Hamza,,Affirmative,"Among them was Kiwi Mary Quin , who interviewed Hamza after her ordeal and  gave evidence at his trial earlier this month . "
"Kiwi Mary Quin ,",give.01,evidence,,Affirmative,"Among them was Kiwi Mary Quin , who interviewed Hamza after her ordeal and  gave evidence at his trial earlier this month . "
"Hamza ,",maintain.01,he never helped,,Affirmative,"Hamza , also known as Mustafa Kamel Mustafa , maintains he never helped al - Qaeda or other militant groups . "
Radical Muslim preacher Abu Hamza,help.01,al - Qaeda or,,Affirmative,"Hamza , also known as Mustafa Kamel Mustafa , maintains he never helped al - Qaeda or other militant groups . "
by,ask.02,whether he had provided,,Affirmative,"But when asked by Ms Quin whether he had provided her kidnappers with a satellite phone he told her yes , perhaps . "
Radical Muslim preacher Abu Hamza,provided.01,her kidnappers,,Affirmative,"But when asked by Ms Quin whether he had provided her kidnappers with a satellite phone he told her yes , perhaps . "
Radical Muslim preacher Abu Hamza,tell.01,"yes ,",her,Affirmative,"But when asked by Ms Quin whether he had provided her kidnappers with a satellite phone he told her yes , perhaps . "
Radical Muslim preacher Abu Hamza,admit.01,supplying,,Affirmative,"During the trial , Hamza admitted supplying a satellite to the Islamist group that kidnapped the Western tourists in Yemen , but said he was only told of the abduction after the fact . "
Radical Muslim preacher Abu Hamza,supply.01,a satellite,to,Affirmative,"During the trial , Hamza admitted supplying a satellite to the Islamist group that kidnapped the Western tourists in Yemen , but said he was only told of the abduction after the fact . "
the Islamist group,kidnap.01,the Western tourists in Yemen,,Affirmative,"During the trial , Hamza admitted supplying a satellite to the Islamist group that kidnapped the Western tourists in Yemen , but said he was only told of the abduction after the fact . "
Radical Muslim preacher Abu Hamza,say.01,he was only told of,,Affirmative,"During the trial , Hamza admitted supplying a satellite to the Islamist group that kidnapped the Western tourists in Yemen , but said he was only told of the abduction after the fact . "
Ms Quin,say.01,Hamza told her,,Affirmative,"Ms Quin said Hamza told her that the chief kidnapper , Abu Hasan , called him during the kidnapping and that he advised him to stay back to avoid being killed during the Yemen army 's rescue operation . "
Radical Muslim preacher Abu Hamza,tell.01,called him during,her,Affirmative,"Ms Quin said Hamza told her that the chief kidnapper , Abu Hasan , called him during the kidnapping and that he advised him to stay back to avoid being killed during the Yemen army 's rescue operation . "
"the chief kidnapper ,",call.01,Abu Hasan,,Affirmative,"Ms Quin said Hamza told her that the chief kidnapper , Abu Hasan , called him during the kidnapping and that he advised him to stay back to avoid being killed during the Yemen army 's rescue operation . "
Abu Hasan,advise.01,Abu Hasan,to stay back,Affirmative,"Ms Quin said Hamza told her that the chief kidnapper , Abu Hasan , called him during the kidnapping and that he advised him to stay back to avoid being killed during the Yemen army 's rescue operation . "
Abu Hasan,avoid.01,being killed during,,Affirmative,"Ms Quin said Hamza told her that the chief kidnapper , Abu Hasan , called him during the kidnapping and that he advised him to stay back to avoid being killed during the Yemen army 's rescue operation . "
Radical Muslim preacher Abu Hamza,tell.01,he thought,Ms Quin,Affirmative,"In interview transcripts , Hamza told Ms Quin he thought kidnapping foreigners was a good thing to do , as he wanted the tourism industry to stop fuelling anti-Islamic industries like gambling and drinking alcohol . "
Radical Muslim preacher Abu Hamza,think.01,foreigners was,,Affirmative,"In interview transcripts , Hamza told Ms Quin he thought kidnapping foreigners was a good thing to do , as he wanted the tourism industry to stop fuelling anti-Islamic industries like gambling and drinking alcohol . "
Radical Muslim preacher Abu Hamza,want.01,industry to stop fuelling,,Affirmative,"In interview transcripts , Hamza told Ms Quin he thought kidnapping foreigners was a good thing to do , as he wanted the tourism industry to stop fuelling anti-Islamic industries like gambling and drinking alcohol . "
the tourism industry,stop.01,fuelling,,Affirmative,"In interview transcripts , Hamza told Ms Quin he thought kidnapping foreigners was a good thing to do , as he wanted the tourism industry to stop fuelling anti-Islamic industries like gambling and drinking alcohol . "
Radical Muslim preacher Abu Hamza,show.01,no reaction,,Affirmative,Hamza showed no reaction as the verdicts were read . 
Preet Bharara,welcome.01,the unanimous guilty verdict against,,Affirmative,"The prosecutor in the case , Preet Bharara , has welcomed the unanimous guilty verdict against a man he called a trainer of terrorists . "
"The prosecutor in the case , Preet Bharara",call.01,a man,a trainer of terrorists,Affirmative,"The prosecutor in the case , Preet Bharara , has welcomed the unanimous guilty verdict against a man he called a trainer of terrorists . "
These trials,demonstrate.01,can be vindicated without sacrificing,,Affirmative,"These trials demonstrate that in an American civilian courtroom , the American people and all the victims of terrorism can be vindicated without sacrificing our principles , Mr Bharara said in a statement . "
the American people and,sacrifice.01,our principles,,Affirmative,"These trials demonstrate that in an American civilian courtroom , the American people and all the victims of terrorism can be vindicated without sacrificing our principles , Mr Bharara said in a statement . "
Mr Bharara,say.01,trials demonstrate,,Affirmative,"These trials demonstrate that in an American civilian courtroom , the American people and all the victims of terrorism can be vindicated without sacrificing our principles , Mr Bharara said in a statement . "
Mr Bharara,lose.03,his appeal against extradition,,Affirmative,"He lived in the UK and was indicted in the US in 2004 , before losing his appeal against extradition in 2012 . "
Mr Bharara,face.01,life in prison,,Affirmative,He will be sentenced on September 9 and could face life in prison . 
