A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Target Canada,announce.01,losses of,,Affirmative,"Some major players in Canada 's retail market have been hit with bad news as of late , with Target Canada announcing losses of nearly $ 1 billion in its first year of operations , and Sears Canada 's U.S. parent company contemplating a sale of the ailing retailer . "
U.S. parent company,contemplate.01,a sale of,,Affirmative,"Some major players in Canada 's retail market have been hit with bad news as of late , with Target Canada announcing losses of nearly $ 1 billion in its first year of operations , and Sears Canada 's U.S. parent company contemplating a sale of the ailing retailer . "
a number of,set.03,shop north of,,Affirmative,"Meanwhile , a number of high - end U.S. retailers are gearing up to set up shop north of the border , including Saks Fifth Avenue , Nordstrom , as well as luxury labels Versace and Jimmy Choo . "
analyst Doug Stephens,say.01,he 's not surprised,,Affirmative,"Retail analyst Doug Stephens said he 's not surprised that certain mid-tier venders are struggling in Canada , as the retail landscape becomes increasingly polarized between luxury and discount . "
the market,have.03,a tough time,,Affirmative,"It 's the middle players : Sears , The Bay and a lot of chain stores , that sit at the mid-tier of the market that are having a tough time , Stephens told CTVNews.ca in a phone interview . "
the mid-tier of the market that are having a tough time,say.01,there were signs,,Affirmative,"He said there were signs a few years ago that the retail market was beginning to slow down when companies such as Target , Marshalls and J.Crew announced moves into Canada . "
companies,announce.01,moves into Canada,,Affirmative,"He said there were signs a few years ago that the retail market was beginning to slow down when companies such as Target , Marshalls and J.Crew announced moves into Canada . "
"companies such as Target , Marshalls and J.Crew",start.01,to encounter,,Affirmative,"We were starting to encounter some slowing of consumer spending , we had high consumer debt levels , Stephens said . "
"companies such as Target , Marshalls and J.Crew",encounter.01,some slowing of,,Affirmative,"We were starting to encounter some slowing of consumer spending , we had high consumer debt levels , Stephens said . "
"companies such as Target , Marshalls and J.Crew",have.03,debt levels,,Affirmative,"We were starting to encounter some slowing of consumer spending , we had high consumer debt levels , Stephens said . "
Retail analyst Doug Stephens,say.01,", we had",,Affirmative,"We were starting to encounter some slowing of consumer spending , we had high consumer debt levels , Stephens said . "
"companies such as Target , Marshalls and J.Crew",have.03,all this additional competition in,,Affirmative,"And now we have all this additional competition in the market , which is making it that much tougher . "
all this additional competition in,make.02,that much tougher,,Affirmative,"And now we have all this additional competition in the market , which is making it that much tougher . "
income shoppers,look.01,for,,Affirmative,"While middle - income shoppers looked for one - stop shopping offered by big box stores through the 1990 s , those shoppers are increasingly looking online for steep discounts , greater selection and high convenience , Stephens said . "
by,offer.01,stop shopping offered by,,Affirmative,"While middle - income shoppers looked for one - stop shopping offered by big box stores through the 1990 s , those shoppers are increasingly looking online for steep discounts , greater selection and high convenience , Stephens said . "
middle-income shoppers,look.02,online,,Affirmative,"While middle - income shoppers looked for one - stop shopping offered by big box stores through the 1990 s , those shoppers are increasingly looking online for steep discounts , greater selection and high convenience , Stephens said . "
Retail analyst Doug Stephens,say.01,shoppers are increasingly looking online for,,Affirmative,"While middle - income shoppers looked for one - stop shopping offered by big box stores through the 1990 s , those shoppers are increasingly looking online for steep discounts , greater selection and high convenience , Stephens said . "
Retail analyst Doug Stephens,say.01,power has remained stagnant since,,Affirmative,"He said middle - income spending power has remained stagnant since the 1980 s , while high - income earners have seen their spending power grow . "
income earners,see.01,power grow,,Affirmative,"He said middle - income spending power has remained stagnant since the 1980 s , while high - income earners have seen their spending power grow . "
