A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
shareholders,strengthen.01,its balance sheet ahead of,,Affirmative,FRANKFURT : Deutsche Bank has asked shareholders for 8 billion euros ( $ 11 billion ) in new cash to strengthen its balance sheet ahead of European stress tests and to help fund an expansion in U.S. investment banking as its rivals retreat . 
Deutsche Bank,help.01,fund,,Affirmative,FRANKFURT : Deutsche Bank has asked shareholders for 8 billion euros ( $ 11 billion ) in new cash to strengthen its balance sheet ahead of European stress tests and to help fund an expansion in U.S. investment banking as its rivals retreat . 
Deutsche Bank,dilute.01,most of,,Affirmative,"Qatar 's royal family will become a major investor in Germany 's largest bank under the plan , unveiled as Deutsche Bank delayed or diluted most of its 2015 turnaround targets , saying the cost of scandals and new capital rules would remain high . "
Deutsche Bank,say.01,would remain high,,Affirmative,"Qatar 's royal family will become a major investor in Germany 's largest bank under the plan , unveiled as Deutsche Bank delayed or diluted most of its 2015 turnaround targets , saying the cost of scandals and new capital rules would remain high . "
The capital increase,give.01,firepower for,Deutsche,Affirmative,The capital increase gives Deutsche firepower for the investment banking drive after a pull - back by Barclays and others left a gap that it aims to fill as Europe 's top debt trader . 
a pull - back by Barclays and others,leave.02,a gap,,Affirmative,The capital increase gives Deutsche firepower for the investment banking drive after a pull - back by Barclays and others left a gap that it aims to fill as Europe 's top debt trader . 
a pull-back by Barclays and others,aim.01,to fill as,,Affirmative,The capital increase gives Deutsche firepower for the investment banking drive after a pull - back by Barclays and others left a gap that it aims to fill as Europe 's top debt trader . 
The capital increase,underscore.01,bank has fallen short of,,Affirmative,"But it also underscores how the bank has fallen short of profitability targets and how burdensome fines , settlements and lagging profitability have hampered management 's efforts to fortify capital by retaining earnings . "
"burdensome fines , settlements and",hamper.01,efforts,,Affirmative,"But it also underscores how the bank has fallen short of profitability targets and how burdensome fines , settlements and lagging profitability have hampered management 's efforts to fortify capital by retaining earnings . "
Deutsche Bank,say.01,it would focus on,,Affirmative,"Deutsche Bank said it would focus on an accelerated growth program by hiring top bankers in the United States , investing some 200 million euros to overhaul retail operations in Germany and Europe , and will hire up to 100 advisers to support its biggest corporate clients . "
Deutsche Bank,invest.01,million euros,,Affirmative,"Deutsche Bank said it would focus on an accelerated growth program by hiring top bankers in the United States , investing some 200 million euros to overhaul retail operations in Germany and Europe , and will hire up to 100 advisers to support its biggest corporate clients . "
Deutsche Bank,hire.01,100 advisers,to support,Affirmative,"Deutsche Bank said it would focus on an accelerated growth program by hiring top bankers in the United States , investing some 200 million euros to overhaul retail operations in Germany and Europe , and will hire up to 100 advisers to support its biggest corporate clients . "
100 advisers,support.01,its biggest corporate clients,,Affirmative,"Deutsche Bank said it would focus on an accelerated growth program by hiring top bankers in the United States , investing some 200 million euros to overhaul retail operations in Germany and Europe , and will hire up to 100 advisers to support its biggest corporate clients . "
Deutsche Bank,aim.01,to expand,,Affirmative,It also aims to expand its wealth management team in the United States and key emerging markets over three years . 
Deutsche Bank,expand.01,management team,,Affirmative,It also aims to expand its wealth management team in the United States and key emerging markets over three years . 
The thicker capital base,give.01,the bank strength,,Affirmative,"The thicker capital base should give the bank strength to attack in investment banking - but whether it will be successful depends on market developments and action taken by central banks , said Lutz Wockel from fund manager NordLB Asset Management . "
whether it will be successful,depend.01,on,,Affirmative,"The thicker capital base should give the bank strength to attack in investment banking - but whether it will be successful depends on market developments and action taken by central banks , said Lutz Wockel from fund manager NordLB Asset Management . "
by,take.01,market developments and action taken by,,Affirmative,"The thicker capital base should give the bank strength to attack in investment banking - but whether it will be successful depends on market developments and action taken by central banks , said Lutz Wockel from fund manager NordLB Asset Management . "
Lutz Wockel from,say.01,base should give,,Affirmative,"The thicker capital base should give the bank strength to attack in investment banking - but whether it will be successful depends on market developments and action taken by central banks , said Lutz Wockel from fund manager NordLB Asset Management . "
Co-Chief Executive Anshu Jain,deny.01,the new capital increase -,,Affirmative,Co-Chief Executive Anshu Jain denied the new capital increase - which came just over a year after another 3 billion euro cash call - was forced upon the bank by regulators . 
Co-Chief Executive Anshu Jain,tell.01,were well in compliance with,analysts,Affirmative,"Both our core tier 1 ratio and our leverage ratio were well in compliance with any regulatory standards , Jain told analysts . "
The new money,help.01,bank bolster,,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
Germany 's largest bank,bolster.01,the capital ratios used by regulators,,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
by regulators,use.01,the capital ratios used by regulators,as,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
the European Central Bank,run.01,top banks,,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
by,control.01,an investment vehicle owned and controlled by,,Affirmative,"A stake worth 1.75 billion euros has already been placed with an investment vehicle owned and controlled by Sheikh Hamad Bin Jassim Bin Jaber al - Thani of Qatar , Deutsche Bank said in a statement Sunday . "
Deutsche Bank,say.01,has already been placed with,,Affirmative,"A stake worth 1.75 billion euros has already been placed with an investment vehicle owned and controlled by Sheikh Hamad Bin Jassim Bin Jaber al - Thani of Qatar , Deutsche Bank said in a statement Sunday . "
A stake,plan.01,to raise,,Affirmative,It plans to raise another 6.3 billion euros in a rights issue to existing shareholders . 
A stake,raise.01,billion euros,,Affirmative,It plans to raise another 6.3 billion euros in a rights issue to existing shareholders . 
The capital measures,increase.01,"Tier 1 ratio ,",,Affirmative,"The capital measures will increase Deutsche Bank 's Common Equity Tier 1 ratio , a measure of a bank 's ability to withstand stress , by approximately 230 basis points , from 9.5 percent at the end of the first quarter of 2014 to 11.8 percent . "
by rivals,hold.01,the level,,Affirmative,"That is closer to the level already held by rivals such as UBS , which last posted a CET1 measure of 13.2 percent . "
"UBS ,",post.01,a CET1 measure of,,Affirmative,"That is closer to the level already held by rivals such as UBS , which last posted a CET1 measure of 13.2 percent . "
Credit Suisse,post.01,a ratio of,,Affirmative,"Credit Suisse last posted a ratio of 10.0 percent , which is due to rise to over 16 percent due to regulatory requirements by 2019 . "
Barclays,aim.01,for,,Affirmative,Barclays stood at 9.6 percent at end - March but aims for 11 percent by 2016 . 
shareholders,register.02,a mixture of displeasure and,,Affirmative,"The announcement of the capital hike came only four days ahead of the bank 's annual general meeting , where shareholders are likely to register a mixture of displeasure and grudging acceptance over the hefty increase . "
The announcement of the capital hike,ask.02,for,,Affirmative,"As it asked for more money , the bank also weakened reform targets it had set out in 2012 as part of a turnaround plan . "
Germany 's largest bank,weaken.01,reform targets,,Affirmative,"As it asked for more money , the bank also weakened reform targets it had set out in 2012 as part of a turnaround plan . "
The announcement of the capital hike,set.03,reform targets,,Affirmative,"As it asked for more money , the bank also weakened reform targets it had set out in 2012 as part of a turnaround plan . "
Germany 's largest bank,say.01,will come in 2016,,Affirmative,"A post-tax return on equity of 12 percent will come in 2016 , the bank said , one year later than previously promised . "
A post-tax return on equity of 12 percent,say.01,originally envisaged for 2015,,Affirmative,"Likewise , it now says a cost - income ratio of 65 percent originally envisaged for 2015 will only come in 2016 . "
income ratio of,envisage.01,will only come in 2016,,Affirmative,"Likewise , it now says a cost - income ratio of 65 percent originally envisaged for 2015 will only come in 2016 . "
Deutsche Bank,target.01,equity ratio of,,Affirmative,"Until now , Deutsche Bank had targeted a core tier 1 equity ratio of 10 percent under the Basel III bank rules in their most stringent form as of March 2015 . "
Deutsche Bank,say.01,it expected,,Affirmative,"In slides for an investor presentation , Deutsche said it expected the pricing of a separate hybrid bond worth at least 1.5 billion euros to come before Thursday this week , when management presents its plans to shareholders . "
an investor presentation,expect.01,the pricing of,,Affirmative,"In slides for an investor presentation , Deutsche said it expected the pricing of a separate hybrid bond worth at least 1.5 billion euros to come before Thursday this week , when management presents its plans to shareholders . "
management,present.01,its plans,to shareholders,Affirmative,"In slides for an investor presentation , Deutsche said it expected the pricing of a separate hybrid bond worth at least 1.5 billion euros to come before Thursday this week , when management presents its plans to shareholders . "
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
shareholders,strengthen.01,its balance sheet ahead of,,Affirmative,Deutsche Bank has asked shareholders for 8 billion euros ( $ 11 billion ) in new cash to strengthen its balance sheet ahead of European stress tests and to help fund an expansion in U.S. investment banking as its rivals retreat . 
Deutsche Bank,help.01,fund,,Affirmative,Deutsche Bank has asked shareholders for 8 billion euros ( $ 11 billion ) in new cash to strengthen its balance sheet ahead of European stress tests and to help fund an expansion in U.S. investment banking as its rivals retreat . 
Deutsche Bank,dilute.01,most of,,Affirmative,"Qatar 's royal family will become a major investor in Germany 's largest bank under the plan , unveiled as Deutsche Bank delayed or diluted most of its 2015 turnaround targets , saying the cost of scandals and new capital rules would remain high . "
Deutsche Bank,say.01,would remain high,,Affirmative,"Qatar 's royal family will become a major investor in Germany 's largest bank under the plan , unveiled as Deutsche Bank delayed or diluted most of its 2015 turnaround targets , saying the cost of scandals and new capital rules would remain high . "
The capital increase,give.01,firepower for,Deutsche,Affirmative,The capital increase gives Deutsche firepower for the investment banking drive after a pull - back by Barclays and others left a gap that it aims to fill as Europe 's top debt trader . 
a pull - back by Barclays and others,leave.02,a gap,,Affirmative,The capital increase gives Deutsche firepower for the investment banking drive after a pull - back by Barclays and others left a gap that it aims to fill as Europe 's top debt trader . 
a pull-back by Barclays and others,aim.01,to fill as,,Affirmative,The capital increase gives Deutsche firepower for the investment banking drive after a pull - back by Barclays and others left a gap that it aims to fill as Europe 's top debt trader . 
The new money,help.01,bank bolster,,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
Germany 's largest bank,bolster.01,the capital ratios used by regulators,,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
by regulators,use.01,the capital ratios used by regulators,as,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
the European Central Bank,run.01,top banks,,Affirmative,The new money helps the bank bolster the capital ratios used by regulators as the European Central Bank runs the region 's top banks through rigorous checks before it becomes the eurozone 's leading banking watchdog in November . 
Germany 's largest bank,say.01,will come in 2016,,Affirmative,"A post-tax return on equity of 12 percent will come in 2016 , the bank said , one year later than previously promised . "
