A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Army Chief César Milani,waste.01,no time,in denying yesterday,Affirmative,Army Chief César Milani wasted no time in denying yesterday that there were irregularities in the case investigating him for crimes against humanity as claimed by the Centre for Legal and Social Studies ( CELS ) human rights organization on Saturday . 
Army Chief César Milani,deny.01,that there were irregularities in,,Affirmative,Army Chief César Milani wasted no time in denying yesterday that there were irregularities in the case investigating him for crimes against humanity as claimed by the Centre for Legal and Social Studies ( CELS ) human rights organization on Saturday . 
irregularities in,investigate.01,Army Chief Cesar Milani,for crimes against humanity,Affirmative,Army Chief César Milani wasted no time in denying yesterday that there were irregularities in the case investigating him for crimes against humanity as claimed by the Centre for Legal and Social Studies ( CELS ) human rights organization on Saturday . 
Army Chief Cesar Milani,turn.01,the tables,,Affirmative,"Turning the tables around , he claimed that those responsible for committing serious irregularities were the protagonists Ramón Alfredo Olivera ( the victim of the alleged crimes ) , and prosecutors Marta Elena Kunath and Darío Edgar Illanes . "
Army Chief Cesar Milani,claim.01,were,,Affirmative,"Turning the tables around , he claimed that those responsible for committing serious irregularities were the protagonists Ramón Alfredo Olivera ( the victim of the alleged crimes ) , and prosecutors Marta Elena Kunath and Darío Edgar Illanes . "
Army Chief Cesar Milani,claim.01,that he was n't given,,Affirmative,"He also claimed that he was n't given the real and effective right to defence , lambasting prosecutor Illanes for having created false death threats against himself , and for having improper communication with opposition politicians ( this led him to file two suits against the prosecutor for these irregularities ) . "
this,lead.03,prosecutor Illanes,to file,Affirmative,"He also claimed that he was n't given the real and effective right to defence , lambasting prosecutor Illanes for having created false death threats against himself , and for having improper communication with opposition politicians ( this led him to file two suits against the prosecutor for these irregularities ) . "
prosecutor Illanes,file.01,two suits against,,Affirmative,"He also claimed that he was n't given the real and effective right to defence , lambasting prosecutor Illanes for having created false death threats against himself , and for having improper communication with opposition politicians ( this led him to file two suits against the prosecutor for these irregularities ) . "
Salman,highlight.01,prosecutor had filed,,Affirmative,"Coming to the defence of Salman , he highlighted that the prosecutor had filed the acquittal request after reviewing over 1,600 pages of the legal investigation leading him to conclude they were unfounded . "
the prosecutor for these irregularities,file.01,the acquittal request,,Affirmative,"Coming to the defence of Salman , he highlighted that the prosecutor had filed the acquittal request after reviewing over 1,600 pages of the legal investigation leading him to conclude they were unfounded . "
the legal investigation leading him,lead.03,the prosecutor for these irregularities,to conclude,Affirmative,"Coming to the defence of Salman , he highlighted that the prosecutor had filed the acquittal request after reviewing over 1,600 pages of the legal investigation leading him to conclude they were unfounded . "
