A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Jordan Belfort ,",expect.01,to earn more,,Affirmative,"Jordan Belfort , The Wolf of Wall Street , expects to earn more this year than he made at his peak as a stock broker , allowing him to repay all of his victims . "
"Jordan Belfort ,",earn.01,more,,Affirmative,"Jordan Belfort , The Wolf of Wall Street , expects to earn more this year than he made at his peak as a stock broker , allowing him to repay all of his victims . "
"Jordan Belfort , The Wolf of Wall Street",allow.01,him to repay all of,,Affirmative,"Jordan Belfort , The Wolf of Wall Street , expects to earn more this year than he made at his peak as a stock broker , allowing him to repay all of his victims . "
"Jordan Belfort , The Wolf of Wall Street",repay.01,all of,,Affirmative,"Jordan Belfort , The Wolf of Wall Street , expects to earn more this year than he made at his peak as a stock broker , allowing him to repay all of his victims . "
"Jordan Belfort , The Wolf of Wall Street",make.02,year more,,Affirmative,"I 'll make this year more than I ever made in my best year as a broker , Belfort told a conference in Dubai on Monday . "
"Jordan Belfort , The Wolf of Wall Street",tell.01,I 'll make,a conference in Dubai,Affirmative,"I 'll make this year more than I ever made in my best year as a broker , Belfort told a conference in Dubai on Monday . "
"Jordan Belfort , The Wolf of Wall Street",say.01,"says , I am paying",,Affirmative,"That way , he says , I am paying back everyone this year . "
"Jordan Belfort , The Wolf of Wall Street",pay.01,back everyone,,Affirmative,"That way , he says , I am paying back everyone this year . "
"Jordan Belfort ,",use.01,his earnings,from,Affirmative,"Jordan Belfort , a motivational speaker , will use his earnings from a 45 - city speaking tour in the U.S. to repay about $ 50 million to investors he bilked . "
"Jordan Belfort ,",repay.01,about $ 50 million,to investors,Affirmative,"Jordan Belfort , a motivational speaker , will use his earnings from a 45 - city speaking tour in the U.S. to repay about $ 50 million to investors he bilked . "
"Jordan Belfort , The Wolf of Wall Street",bilk.01,investors,,Affirmative,"Jordan Belfort , a motivational speaker , will use his earnings from a 45 - city speaking tour in the U.S. to repay about $ 50 million to investors he bilked . "
"Jordan Belfort , The Wolf of Wall Street",spend.01,22 months,in jail,Affirmative,Belfort spent 22 months in jail for money laundering and securities fraud in the 1990 s after his firm defrauded investors out of more than $ 200 million . 
his firm,defraud.01,"investors , cheated on spouses",out of,Affirmative,Belfort spent 22 months in jail for money laundering and securities fraud in the 1990 s after his firm defrauded investors out of more than $ 200 million . 
"Jordan Belfort , The Wolf of Wall Street",say.01,", it will go directly back to investors",,Affirmative,"After six months of putting all the profit from the U.S. tour into an escrow account , it will go directly back to investors , Belfort said in an interview . "
The U.S. government,set.03,compensation fund,,Affirmative,The U.S. government set up a $ 110.4 million victim - compensation fund that must receive half his income . 
compensation fund,receive.01,half his income,,Affirmative,The U.S. government set up a $ 110.4 million victim - compensation fund that must receive half his income . 
"Jordan Belfort , The Wolf of Wall Street",admit.01,"he fleeced investors , cheated on spouses",,Affirmative,"Belfort admits he fleeced investors , cheated on spouses , and was once so addicted to drugs that he kicked his wife down the stairs in front of his daughter . "
"Jordan Belfort , The Wolf of Wall Street",fleece.01,"investors , cheated on spouses",,Affirmative,"Belfort admits he fleeced investors , cheated on spouses , and was once so addicted to drugs that he kicked his wife down the stairs in front of his daughter . "
"Jordan Belfort , The Wolf of Wall Street",kick.01,his wife,,Affirmative,"Belfort admits he fleeced investors , cheated on spouses , and was once so addicted to drugs that he kicked his wife down the stairs in front of his daughter . "
"Jordan Belfort , The Wolf of Wall Street",maintain.01,most of,,Affirmative,He still maintains most of his activities were legal . 
million film,earn.01,Globe award,,Affirmative,"In Dubai , the $ 100 million film that earned DiCaprio a Golden Globe award , was cut by a quarter for multiple scenes depicting drug use and sex . "
by,cut.02,million film,for,Affirmative,"In Dubai , the $ 100 million film that earned DiCaprio a Golden Globe award , was cut by a quarter for multiple scenes depicting drug use and sex . "
multiple scenes depicting,depict.01,drug use and sex,,Affirmative,"In Dubai , the $ 100 million film that earned DiCaprio a Golden Globe award , was cut by a quarter for multiple scenes depicting drug use and sex . "
