A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Supreme Court,grant.01,interim bail,him,Affirmative,"PANAJI : Tehelka founder editor Tarun Tejpal was released late Monday evening after the Supreme Court granted him interim bail for three weeks to attend and perform the last rites of his mother Shakuntala Tejpal , who expired on Sunday . "
His younger brother Minty,performed.01,"the last rites of his mother Shakuntala Tejpal , who expired on Sunday",,Affirmative,His younger brother Minty performed the last rites . 
the petitioner -LRB- Tejpal -RRB-,lose.03,his mother,,Affirmative,"After hearing learned counsel for the parties and in view of the fact that the petitioner ( Tejpal ) has lost his mother yesterday and today at 4.30 pm , her cremation is to take place at Panaji , Goa , we grant interim bail for a period of three weeks to the petitioner to the satisfaction of Vijaya D Pol , additional sessions judge , ( fast track ) , North Goa , Panaji , a division bench of the Supreme Court stated on Monday . "
we,grant.01,interim bail,to,Affirmative,"After hearing learned counsel for the parties and in view of the fact that the petitioner ( Tejpal ) has lost his mother yesterday and today at 4.30 pm , her cremation is to take place at Panaji , Goa , we grant interim bail for a period of three weeks to the petitioner to the satisfaction of Vijaya D Pol , additional sessions judge , ( fast track ) , North Goa , Panaji , a division bench of the Supreme Court stated on Monday . "
The apex court,make.02,it clear,,Affirmative,The apex court made it clear that the interim bail has been granted only on humanitarian grounds in view of Tejpal 's mother 's demise and will have no bearing in the disposal of the main case . 
superintendent Gaurish Sankhwalkar,tell.01,authorities released Tejpal,TOI,Affirmative,"Jail superintendent Gaurish Sankhwalkar told TOI that after receiving a copy of the Supreme Court order , jail authorities released Tejpal . "
jail authorities,receive.01,a copy of,,Affirmative,"Jail superintendent Gaurish Sankhwalkar told TOI that after receiving a copy of the Supreme Court order , jail authorities released Tejpal . "
jail authorities,release.01,Tehelka founder editor Tarun Tejpal,,Affirmative,"Jail superintendent Gaurish Sankhwalkar told TOI that after receiving a copy of the Supreme Court order , jail authorities released Tejpal . "
jail authorities,take.01,signature on,,Affirmative,"We have taken Tejpal 's signature on original bond copy of Rs 1 lakh before releasing him from jail , Sankhwalkar said . "
jail authorities,release.01,Tehelka founder editor Tarun Tejpal,from jail,Affirmative,"We have taken Tejpal 's signature on original bond copy of Rs 1 lakh before releasing him from jail , Sankhwalkar said . "
Jail superintendent Gaurish Sankhwalkar,say.01,We have taken,,Affirmative,"We have taken Tejpal 's signature on original bond copy of Rs 1 lakh before releasing him from jail , Sankhwalkar said . "
counsel,tell.01,application was moved before,TOI,Affirmative,Tejpal 's counsel Sandeep Kapoor told TOI that the interim bail application was moved before the apex court on Monday morning . 
Tejpal 's counsel Sandeep Kapoor,say.01,Tejpal will have,,Affirmative,Kapoor said Tejpal will have to surrender before the authorities after three weeks . 
