A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The David Posnack Jewish Day School,say.01,it would expand,,Affirmative,The David Posnack Jewish Day School said it would expand its Davie campus with a $ 6 million high school complex . 
The David Posnack Jewish Day School,expand.01,its Davie campus,,Affirmative,The David Posnack Jewish Day School said it would expand its Davie campus with a $ 6 million high school complex . 
by donations,fund.01,the project,,Affirmative,"Funded by donations , the project is slated to break ground in September and be ready by the 2015-16 school year . "
the project,break.01,ground,,Affirmative,"Funded by donations , the project is slated to break ground in September and be ready by the 2015-16 school year . "
School officials,say.01,wonâ€™t be big enough,,Affirmative,"School officials said that its current high school building wonâ€™t be big enough to accommodate the larger classes by 2015-16 , hence the new Fischer High School building . "
building wonâ€™t,accommodate.01,the larger classes,,Affirmative,"School officials said that its current high school building wonâ€™t be big enough to accommodate the larger classes by 2015-16 , hence the new Fischer High School building . "
a new state - of - the art facility,house.01,a community,,Affirmative,"â€œBuilding a new state - of - the art facility that will house a community Jewish Day School High School will provide the foundation for a global vision of a vibrant Jewish future , â€� Cuenca said in a news release . "
â€œBuilding,provide.01,the foundation for,,Affirmative,"â€œBuilding a new state - of - the art facility that will house a community Jewish Day School High School will provide the foundation for a global vision of a vibrant Jewish future , â€� Cuenca said in a news release . "
Cuenca,say.01,will provide,,Affirmative,"â€œBuilding a new state - of - the art facility that will house a community Jewish Day School High School will provide the foundation for a global vision of a vibrant Jewish future , â€� Cuenca said in a news release . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
