A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Abu Hamza,conspire.01,to support terrorists by supplying,,Affirmative,"He was charged with conspiring to support terrorists by supplying a satellite phone to the Yemen hostage takers and by trying to set up a terrorist training camp in Bly , Oregon . "
Abu Hamza,support.01,terrorists,,Affirmative,"He was charged with conspiring to support terrorists by supplying a satellite phone to the Yemen hostage takers and by trying to set up a terrorist training camp in Bly , Oregon . "
"scientist Mary Quin ,",give.01,evidence,,Affirmative,"New Zealand - born scientist Mary Quin , who was among the 16 tourists taken during a 1998 terrorist attack on tourists in Yemen , gave evidence at the trial in New York . "
Ms Quin 's,tell.01,about,the federal court,Affirmative,Ms Quin told the federal court in Manhattan about how she escaped from her kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . 
Ms Quin 's,escape.01,from,,Affirmative,Ms Quin told the federal court in Manhattan about how she escaped from her kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . 
Ms Quin 's,put.01,her foot,against,Affirmative,Ms Quin told the federal court in Manhattan about how she escaped from her kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . 
by,knock.01,her kidnapper,to,Affirmative,Ms Quin told the federal court in Manhattan about how she escaped from her kidnapper by putting her foot against his head and wrestling away his assault rifle after he was knocked to the ground by a bullet . 
Ms Quin 's,put.01,her foot,on,Affirmative,"I put my foot down on his head and that gave me the leverage to get the gun out of his hands , she told the court . "
Ms Quin 's,give.01,the leverage,me,Affirmative,"I put my foot down on his head and that gave me the leverage to get the gun out of his hands , she told the court . "
foreperson Howard Bailynson,say.01,testimony stood out,,Affirmative,Jury foreperson Howard Bailynson said Ms Quin 's testimony stood out the most to him during the trial . 
emotional,think.01,testimony was,,Affirmative,I think her testimony was very moving . 
emotional,think.01,spoke in,,Affirmative,I think her tape of her interview with Abu Hamza spoke in my mind significantly . 
Mr Bailynson,laud.01,courage,throughout,Affirmative,Mr Bailynson lauded Ms Quin 's courage throughout her ordeal saying : She 's a brave woman having been through what she 's been through . 
Mr Bailynson,say.01,She 's,,Affirmative,Mr Bailynson lauded Ms Quin 's courage throughout her ordeal saying : She 's a brave woman having been through what she 's been through . 
