A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the District of Columbia,have.03,the power,,Affirmative,A federal judge 's ruling  on Monday that the District of Columbia does not have the power to grant itself budget autonomy quickly became new ammunition in Del . 
the District of Columbia,grant.01,budget autonomy,itself,Affirmative,A federal judge 's ruling  on Monday that the District of Columbia does not have the power to grant itself budget autonomy quickly became new ammunition in Del . 
a native Washingtonian,say.01,he was,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
by arguments,move.01,A federal judge 's,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
D.C. residents,spend.01,raised revenues,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
Judge Emmet G. Sullivan -,rule.01,court was powerless,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
the court,provide.01,a legal remedy,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
the court,implement.01,budget autonomy for,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
Eleanor Holmes Norton 's,take.01,D.C. 's,,Affirmative,"When U.S. District Judge Emmet G. Sullivan - a native Washingtonian who said he was deeply moved by arguments that D.C. residents are entitled to spend their own locally raised revenues - ruled that the court was powerless to provide a legal remedy and can not implement budget autonomy for the District , Norton took it in stride . "
Norton is is hoping,is is hoping.01,A federal judge 's ruling on Monday that the District of Columbia does not have the power to grant itself budget autonomy,,Affirmative,"After decades of fighting for budget autonomy from Congress , Norton is is hoping the ruling adds new urgency to congressional effort to win District budget autonomy . "
Norton is is hoping,add.02,new urgency,to,Affirmative,"After decades of fighting for budget autonomy from Congress , Norton is is hoping the ruling adds new urgency to congressional effort to win District budget autonomy . "
