A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"activist Wes Nakagiri ,",want.01,to crash,,Affirmative,"-   Tea party activist Wes Nakagiri , a 55 - year - old automotive engineer , wants to crash the Michigan Republican Party 's 2014 victory party . "
"activist Wes Nakagiri ,",crash.02,2014 victory party,,Affirmative,"-   Tea party activist Wes Nakagiri , a 55 - year - old automotive engineer , wants to crash the Michigan Republican Party 's 2014 victory party . "
He,like.02,to push,,Affirmative,"He 'd like to push Lt. Gov. Brian Calley aside so that he can stand next to Gov. Rick Snyder while the crowd applauds , the confetti falls and the champagne corks pop , whether Snyder wants him or not . "
He,push.01,Gov. Brian Calley,aside,Affirmative,"He 'd like to push Lt. Gov. Brian Calley aside so that he can stand next to Gov. Rick Snyder while the crowd applauds , the confetti falls and the champagne corks pop , whether Snyder wants him or not . "
Snyder,want.01,him,,Affirmative,"He 'd like to push Lt. Gov. Brian Calley aside so that he can stand next to Gov. Rick Snyder while the crowd applauds , the confetti falls and the champagne corks pop , whether Snyder wants him or not . "
He,fight.01,the Democrats,,Affirmative,"He is more than ready to fight the Democrats , when the time is right . "
he,battle.01,his way,,Affirmative,But first he will have to battle his way through establishment Republicans and his fellow tea party activists . 
Nakagiri,campaign.01,to be selected as,,Affirmative,Nakagiri is campaigning to be selected as the state GOP 's lieutenant governor candidate at the party 's convention in August . 
by,select.01,candidate for,,Affirmative,"The Michigan Republican Party 's candidate for lieutenant governor will not be selected by Gov. Snyder , who is running unopposed . "
by,select.01,The lieutenant governor,,Affirmative,The lieutenant governor is selected by GOP convention delegates who will be chosen by local precinct  delegates who will be elected in the August GOP primary . 
by,choose.01,convention delegates,,Affirmative,The lieutenant governor is selected by GOP convention delegates who will be chosen by local precinct  delegates who will be elected in the August GOP primary . 
Calley GOP establishment,let.01,Nakagiri,,Affirmative,The Snyder - Calley GOP establishment is not about to let Nakagiri on their ticket without a fight . 
they,bloody.01,their knuckles in,,Affirmative,It wo n't be the first time they 've bloodied their knuckles in this kind of a battle . 
Snyder,run.02,as,,Affirmative,"Even though Snyder ran as a moderate and defeated every conservative in the GOP 2010 primary race , tea party activists still tried to get their own candidate to serve as his running mate . "
Snyder,defeat.01,every conservative in,,Affirmative,"Even though Snyder ran as a moderate and defeated every conservative in the GOP 2010 primary race , tea party activists still tried to get their own candidate to serve as his running mate . "
party activists,try.01,to get,,Affirmative,"Even though Snyder ran as a moderate and defeated every conservative in the GOP 2010 primary race , tea party activists still tried to get their own candidate to serve as his running mate . "
party activists,get.01,candidate to serve as,,Affirmative,"Even though Snyder ran as a moderate and defeated every conservative in the GOP 2010 primary race , tea party activists still tried to get their own candidate to serve as his running mate . "
their own candidate,serve.01,as,,Affirmative,"Even though Snyder ran as a moderate and defeated every conservative in the GOP 2010 primary race , tea party activists still tried to get their own candidate to serve as his running mate . "
Gov. Rick Snyder,get.01,"state Rep. Brian Calley ,",,Affirmative,"Snyder wanted and eventually got state Rep. Brian Calley , a little - known Michigan House member when he was chosen to be Snyder 's lieutenant governor . "
He,have.03,a record,,Affirmative,"He has a record to run on this time , a record that he shares with Snyder , a record that includes the expansion of Medicaid in Michigan under Obamacare and the approval of a tax on pensions . "
he,share.01,a record,"with Snyder ,",Affirmative,"He has a record to run on this time , a record that he shares with Snyder , a record that includes the expansion of Medicaid in Michigan under Obamacare and the approval of a tax on pensions . "
Nakagiri,say.01,infuriates conservatives like himself,,Affirmative,It 's a record that Nakagiri said infuriates conservatives like himself . 
Calley,say.01,record is,,Affirmative,"However , Calley said on Off the Record , a public television political talk show , that his record is all conservative . "
a record,show.01,he has been,,Affirmative,"Or at the very least , it is a record that shows he has been the conservative voice in Gov. Snyder 's ear for the past four years . "
Nakagiri,know.01,he wo n't be,,Affirmative,Nakagiri knows he wo n't be the most popular man in the GOP convention hall on Aug . 
He,fight.01,front war,,Affirmative,He is going to have to fight a two - front war to win the nomination . 
