A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A lower court,cut.02,million award,,Affirmative,"LOS ANGELES ( AP ) - A lower court should not have cut a $ 1 million award to the family of an autistic man who was shot and killed by a Los Angeles police officer , a federal appeals court ruled Monday . "
by,kill.01,an autistic man,,Affirmative,"LOS ANGELES ( AP ) - A lower court should not have cut a $ 1 million award to the family of an autistic man who was shot and killed by a Los Angeles police officer , a federal appeals court ruled Monday . "
The 9th U.S. Circuit Court of Appeals,send.01,the case,,Affirmative,The 9th U.S. Circuit Court of Appeals sent the case back with orders to the trial court to recalculate the award . 
A jury,find.01,Cruz had used,,Affirmative,A jury found in 2011 that former officer Joseph Cruz had used excessive force in the 2008 shooting of Mohammad Usman Chaudhry ( CHOW ' - dree ) . 
officer Joseph Cruz,use.01,excessive force,in,Affirmative,A jury found in 2011 that former officer Joseph Cruz had used excessive force in the 2008 shooting of Mohammad Usman Chaudhry ( CHOW ' - dree ) . 
the jury,find.01,excessive force,,Affirmative,"Compensatory damages were awarded to Chaudhry 's estate for the pain and suffering he experienced between being shot and dying , with the jury finding excessive force was used and the civil rights of Chaudhry were violated . "
a lower appeals court,strike.08,most of,,Affirmative,"However , a lower appeals court struck down most of the $ 1 million awarded to the family , leaving them with about $ 73,000 . "
a lower appeals court,leave.01,',with,Affirmative,"However , a lower appeals court struck down most of the $ 1 million awarded to the family , leaving them with about $ 73,000 . "
A police probe,clear.02,former officer Joseph Cruz,,Affirmative,"A police probe largely cleared Cruz after the shooting , but Chaudhry 's family said their relative was not violent and they claimed a knife was planted on his body . "
family,say.01,relative was not violent and,,Affirmative,"A police probe largely cleared Cruz after the shooting , but Chaudhry 's family said their relative was not violent and they claimed a knife was planted on his body . "
their relative,claim.01,knife was planted on,,Affirmative,"A police probe largely cleared Cruz after the shooting , but Chaudhry 's family said their relative was not violent and they claimed a knife was planted on his body . "
A trial court,find.01,"rights had been violated by threats , intimidation , or coercion",,Affirmative,"A trial court found that Chaudry 's civil rights had been violated by threats , intimidation , or coercion , as prohibited under the California Civil Code . "
"by threats , intimidation , or coercion",violate.01,civil rights,,Affirmative,"A trial court found that Chaudry 's civil rights had been violated by threats , intimidation , or coercion , as prohibited under the California Civil Code . "
a lower appeals court,dismiss.01,that part of,,Affirmative,"The lower appeals court dismissed that part of the ruling , saying there was no intention to discriminate on the part of police . "
a lower appeals court,say.01,there was,,Affirmative,"The lower appeals court dismissed that part of the ruling , saying there was no intention to discriminate on the part of police . "
