A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Maryland case,set.02,an important precedent,,Affirmative,"Posted May 19 , 2014 , 01:50 p.m. A Maryland case set an important precedent earlier this month for at least five lawsuits against pregnancy resources centers around the country . "
The 4th U.S. Circuit Court of Appeals,rule.01,county could not force PRCs,,Affirmative,The 4th U.S. Circuit Court of Appeals ruled that a county could not force PRCs to post signs in their waiting rooms . 
a county,force.01,PRCs,to post signs in,Affirmative,The 4th U.S. Circuit Court of Appeals ruled that a county could not force PRCs to post signs in their waiting rooms . 
PRCs,post.01,signs,,Affirmative,The 4th U.S. Circuit Court of Appeals ruled that a county could not force PRCs to post signs in their waiting rooms . 
a resolution requiring,require.01,to conspicuously,,Affirmative,", adopted a resolution requiring pregnancy resource centers to conspicuously post signs in their waiting rooms announcing they did not have a licensed healthcare provider on staff and the Montgomery County Health Officer encouraged women who might be pregnant to consult with one . "
resource centers,conspicuously.01,post signs,,Affirmative,", adopted a resolution requiring pregnancy resource centers to conspicuously post signs in their waiting rooms announcing they did not have a licensed healthcare provider on staff and the Montgomery County Health Officer encouraged women who might be pregnant to consult with one . "
a resolution requiring,announce.01,they did not have,,Affirmative,", adopted a resolution requiring pregnancy resource centers to conspicuously post signs in their waiting rooms announcing they did not have a licensed healthcare provider on staff and the Montgomery County Health Officer encouraged women who might be pregnant to consult with one . "
PRCs,have.03,a licensed healthcare provider on staff,,Affirmative,", adopted a resolution requiring pregnancy resource centers to conspicuously post signs in their waiting rooms announcing they did not have a licensed healthcare provider on staff and the Montgomery County Health Officer encouraged women who might be pregnant to consult with one . "
women,consult.01,with one,,Affirmative,", adopted a resolution requiring pregnancy resource centers to conspicuously post signs in their waiting rooms announcing they did not have a licensed healthcare provider on staff and the Montgomery County Health Officer encouraged women who might be pregnant to consult with one . "
non-medical professionals,offer.01,counseling,,Affirmative,"The law did not apply to pro-abortion centers , such as Planned Parenthood , even if non-medical professionals offered counseling there . "
a complaint asserting,assert.03,the new law violated,,Affirmative,", filed a complaint asserting the new law violated their First Amendment right to free speech and the Fourteenth Amendmentâ€™s equal protection clause . "
the new law violated,violate.01,their First Amendment,,Affirmative,", filed a complaint asserting the new law violated their First Amendment right to free speech and the Fourteenth Amendmentâ€™s equal protection clause . "
Director Mariana Vera,note.01,; it requires,,Affirmative,"Executive Director Mariana Vera noted pregnancy is more than just a medical condition ; it requires holistic care , which is how Centro Tepeyac assists women . "
it,require.01,"holistic care ,",,Affirmative,"Executive Director Mariana Vera noted pregnancy is more than just a medical condition ; it requires holistic care , which is how Centro Tepeyac assists women . "
Centro Tepeyac,assist.01,women,,Affirmative,"Executive Director Mariana Vera noted pregnancy is more than just a medical condition ; it requires holistic care , which is how Centro Tepeyac assists women . "
us,suggest.01,that we are not qualified,to,Affirmative,"â€œThe resolution chills and burdens the free speech rights of Centro Tepeyac by forcing us to suggest to our clients that we are not qualified to talk with them or to provide them with assistance , â€� Vera  said . "
we,provide.01,with assistance,them,Affirmative,"â€œThe resolution chills and burdens the free speech rights of Centro Tepeyac by forcing us to suggest to our clients that we are not qualified to talk with them or to provide them with assistance , â€� Vera  said . "
Vera, said.01,the free speech,,Affirmative,"â€œThe resolution chills and burdens the free speech rights of Centro Tepeyac by forcing us to suggest to our clients that we are not qualified to talk with them or to provide them with assistance , â€� Vera  said . "
a federal district court,reach.01,a split decision,,Affirmative,"In March 2011 , a federal district court reached a split decision , striking down the rule for pregnancy resource centers to announce they did not have a medical professional on staff , but upholding the requirement to post the recommendation that pregnant women see a licensed provider . "
a federal district court,strike.08,the rule for,,Affirmative,"In March 2011 , a federal district court reached a split decision , striking down the rule for pregnancy resource centers to announce they did not have a medical professional on staff , but upholding the requirement to post the recommendation that pregnant women see a licensed provider . "
they,have.03,a medical professional,,Affirmative,"In March 2011 , a federal district court reached a split decision , striking down the rule for pregnancy resource centers to announce they did not have a medical professional on staff , but upholding the requirement to post the recommendation that pregnant women see a licensed provider . "
a federal district court,uphold.01,the requirement,,Affirmative,"In March 2011 , a federal district court reached a split decision , striking down the rule for pregnancy resource centers to announce they did not have a medical professional on staff , but upholding the requirement to post the recommendation that pregnant women see a licensed provider . "
pregnant women,see.01,a licensed provider,,Affirmative,"In March 2011 , a federal district court reached a split decision , striking down the rule for pregnancy resource centers to announce they did not have a medical professional on staff , but upholding the requirement to post the recommendation that pregnant women see a licensed provider . "
judge panel at,rule.01,in favor of,,Affirmative,"Both parties appealed , and in June 2012 , a three - judge panel at the U.S. Court of Appeals for the Fourth Circuit  ruled in favor of Centro Tepeyac . "
Montgomery County,believe.01,that pregnancy is first and foremost,,Affirmative,"â€œTo be sure , Montgomery County is entitled to believe that pregnancy is first and foremost a medical condition , but it may not compel unwilling speakers to express that view , â€� the court ruled , stating the county had no legal right to force centers to post either statement . "
unwilling speakers,express.01,that view,,Affirmative,"â€œTo be sure , Montgomery County is entitled to believe that pregnancy is first and foremost a medical condition , but it may not compel unwilling speakers to express that view , â€� the court ruled , stating the county had no legal right to force centers to post either statement . "
unwilling speakers,â€�.01,"court ruled , stating",,Affirmative,"â€œTo be sure , Montgomery County is entitled to believe that pregnancy is first and foremost a medical condition , but it may not compel unwilling speakers to express that view , â€� the court ruled , stating the county had no legal right to force centers to post either statement . "
the full appeals court,state.01,county had,,Affirmative,"â€œTo be sure , Montgomery County is entitled to believe that pregnancy is first and foremost a medical condition , but it may not compel unwilling speakers to express that view , â€� the court ruled , stating the county had no legal right to force centers to post either statement . "
the county,have.03,no legal right,,Affirmative,"â€œTo be sure , Montgomery County is entitled to believe that pregnancy is first and foremost a medical condition , but it may not compel unwilling speakers to express that view , â€� the court ruled , stating the county had no legal right to force centers to post either statement . "
centers,post.01,either statement,,Affirmative,"â€œTo be sure , Montgomery County is entitled to believe that pregnancy is first and foremost a medical condition , but it may not compel unwilling speakers to express that view , â€� the court ruled , stating the county had no legal right to force centers to post either statement . "
the full appeals court,rule.01,in favor of,,Affirmative,"After the full appeals court ruled in favor of Centro Tepeyac in a rehearing in July 2013 , both sides asked the court for a summary judgment to settle the case permanently and avoid future litigation . "
both sides,ask.02,for,the court,Affirmative,"After the full appeals court ruled in favor of Centro Tepeyac in a rehearing in July 2013 , both sides asked the court for a summary judgment to settle the case permanently and avoid future litigation . "
the court,issue.01,a summary judgment,,Affirmative,"On March 7 , the court issued a summary judgment in favor of Centro Tepeyac , and the county announced on May 6 it would not appeal . "
the county,announce.01,it would not appeal,,Affirmative,"On March 7 , the court issued a summary judgment in favor of Centro Tepeyac , and the county announced on May 6 it would not appeal . "
other states,fight.01,similar ordinances,,Affirmative,The summary judgment is good news for many centers in other states that are fighting similar ordinances to post signs in their waiting rooms . 
Pro-abortion advocates,back.01,legislation,,Affirmative,"Pro-abortion advocates are backing legislation that requires such signage in San Francisco , Baltimore , New York City , and Austin , Texas . "
legislation,require.01,such signage in,,Affirmative,"Pro-abortion advocates are backing legislation that requires such signage in San Francisco , Baltimore , New York City , and Austin , Texas . "
