A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Supreme Court,rule.01,"can go forward ,",,Affirmative,"WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows.In a 6-3 decision , WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows . "
a decision,open.01,Hollywood studios,,Affirmative,"WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows.In a 6-3 decision , WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows . "
people seeking,seek.01,a share of profits from,,Affirmative,"WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows.In a 6-3 decision , WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows . "
The Supreme Court,rule.01,"can go forward ,",,Affirmative,"WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows.In a 6-3 decision , WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows . "
a decision,open.01,Hollywood studios,,Affirmative,"WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows.In a 6-3 decision , WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows . "
people seeking,seek.01,a share of profits from,,Affirmative,"WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows.In a 6-3 decision , WASHINGTON ( AP ) The Supreme Court ruled Monday that a copyright lawsuit over the 1980 Oscar - winning movie Raging Bull can go forward , a decision that could open Hollywood studios to more claims from people seeking a share of profits from classic films and TV shows . "
the justices,say.01,", did not wait",,Affirmative,"In a 6-3 decision , the justices said that Paula Petrella , daughter of the late screenwriter Frank Petrella , did not wait too long to file her lawsuit against Metro - Goldwyn - Mayer claiming an interest in the film . "
"Paula Petrella , daughter of",file.01,a copyright lawsuit over the 1980 Oscar-winning movie `` Raging Bull '',,Affirmative,"In a 6-3 decision , the justices said that Paula Petrella , daughter of the late screenwriter Frank Petrella , did not wait too long to file her lawsuit against Metro - Goldwyn - Mayer claiming an interest in the film . "
"Paula Petrella , daughter of",claim.01,an interest in,,Affirmative,"In a 6-3 decision , the justices said that Paula Petrella , daughter of the late screenwriter Frank Petrella , did not wait too long to file her lawsuit against Metro - Goldwyn - Mayer claiming an interest in the film . "
father,collaborate.01,with,on,Affirmative,"Petrella 's father collaborated with legendary boxer Jake LaMotta on a book and two screenplays , which inspired the movie directed by Martin Scorsese and starring Robert DeNiro . "
