A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,rule.03,unconstitutional,,Affirmative,Oregon 's gay marriage ban on Monday was ruled unconstitutional by U.S. District Court Judge Michael McShane . 
Some county clerks,begin.01,handing out,,Affirmative,Some county clerks were expected to begin handing out gay marriage licenses shortly after the ruling . 
Some county clerks,hand.03,gay marriage licenses,,Affirmative,Some county clerks were expected to begin handing out gay marriage licenses shortly after the ruling . 
Oregon 's,approve.01,marriage ban in,,Affirmative,Oregon approved a gay marriage ban in the state constitution by referendum in 2004 with 57 percent of the vote . 
"Seventeen states , aside from Oregon and",allow.01,sex marriage,,Affirmative,"Seventeen states , aside from Oregon and the District of Columbia , allow same - sex marriage . "
the Supreme Court,strike.08,a portion of,,Affirmative,The spate of rulings in the past year have come after the Supreme Court struck down a portion of the Defense of Marriage Act that defined marriage as being between a man and a woman . 
Act,define.01,marriage,as being between,Affirmative,The spate of rulings in the past year have come after the Supreme Court struck down a portion of the Defense of Marriage Act that defined marriage as being between a man and a woman . 
vacation,end.01,The president,returns to Washington,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
