A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,notice.01,that you found,,Affirmative,We noticed that you found this article on Facebook . 
you,find.01,this article on Facebook,,Affirmative,We noticed that you found this article on Facebook . 
A federal appeals court on Monday,refuse.01,to reconsider,,Affirmative,A federal appeals court on Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
A federal appeals court on Monday,reconsider.01,its previous ruling,,Affirmative,A federal appeals court on Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
businesses,prove.01,they were directly harmed by,,Affirmative,A federal appeals court on Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
by,harm.01,Here,,Affirmative,A federal appeals court on Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
court Monday,refuse.01,to reconsider,,Affirmative,NEW ORLEANS - A federal appeals court Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
court Monday,reconsider.01,its previous ruling,,Affirmative,NEW ORLEANS - A federal appeals court Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
businesses,prove.01,they were directly harmed by,,Affirmative,NEW ORLEANS - A federal appeals court Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
by,harm.01,Here,,Affirmative,NEW ORLEANS - A federal appeals court Monday refused to reconsider its previous ruling that businesses do n't have to prove they were directly harmed by BP 's 2010 Gulf Of Mexico oil spill to collect settlement payments . 
spokesman Geoff Morrell,say.01,company is considering,,Affirmative,"However , BP spokesman Geoff Morrell said in a statement Monday night that the company is considering its legal options . "
the company,consider.02,its legal options,,Affirmative,"However , BP spokesman Geoff Morrell said in a statement Monday night that the company is considering its legal options . "
BP,ask.02,to rehear,the full 5th Circuit Court of Appeals,Affirmative,BP had asked the full 5th Circuit Court of Appeals in New Orleans to rehear the case after a three - judge panel 's March ruling . 
the full 5th Circuit Court of Appeals,rehear.01,the case,,Affirmative,BP had asked the full 5th Circuit Court of Appeals in New Orleans to rehear the case after a three - judge panel 's March ruling . 
the full 5th Circuit Court of Appeals,vote.01,against,8-5,Affirmative,The court voted 8-5 against a rehearing . 
The action,preserve.01,ruling,,Affirmative,"The action preserves U.S. District Judge Carl Barbier 's ruling that BP had agreed in a 2012 settlement to pay claims without requiring proof that losses were directly caused by the spill resulting from the explosion of the Deepwater Horizon oil rig , which killed 11 workers . "
BP 's,agree.01,in,,Affirmative,"The action preserves U.S. District Judge Carl Barbier 's ruling that BP had agreed in a 2012 settlement to pay claims without requiring proof that losses were directly caused by the spill resulting from the explosion of the Deepwater Horizon oil rig , which killed 11 workers . "
BP 's,pay.01,claims,,Affirmative,"The action preserves U.S. District Judge Carl Barbier 's ruling that BP had agreed in a 2012 settlement to pay claims without requiring proof that losses were directly caused by the spill resulting from the explosion of the Deepwater Horizon oil rig , which killed 11 workers . "
by,cause.01,losses,,Affirmative,"The action preserves U.S. District Judge Carl Barbier 's ruling that BP had agreed in a 2012 settlement to pay claims without requiring proof that losses were directly caused by the spill resulting from the explosion of the Deepwater Horizon oil rig , which killed 11 workers . "
"Horizon oil rig ,",kill.01,11 workers,,Affirmative,"The action preserves U.S. District Judge Carl Barbier 's ruling that BP had agreed in a 2012 settlement to pay claims without requiring proof that losses were directly caused by the spill resulting from the explosion of the Deepwater Horizon oil rig , which killed 11 workers . "
by,issue.01,"policy statement , issued by",,Affirmative,"Judge Leslie Southwick wrote in Monday 's order that a 2012 policy statement , issued by the court - appointed claims administrator and developed with input and assent from BP , spelled out the criteria for claims . "
"policy statement , issued by",spell.03,the criteria for claims,,Affirmative,"Judge Leslie Southwick wrote in Monday 's order that a 2012 policy statement , issued by the court - appointed claims administrator and developed with input and assent from BP , spelled out the criteria for claims . "
