A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a one person,run.02,from,,Affirmative,"K - 9 units were searching for a one person who ran from the scene , but it 's unclear if it was a suspect or a victim . "
Investigators,say.01,man was wearing,,Affirmative,Investigators said the man was wearing a gray hoodie and having long dreads . 
the man,wear.01,a gray hoodie,,Affirmative,Investigators said the man was wearing a gray hoodie and having long dreads . 
the man,have.03,long dreads,,Affirmative,Investigators said the man was wearing a gray hoodie and having long dreads . 
We,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
We,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
We,see.01,you,,Affirmative,We look forward to seeing you frequently . 
We,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
We,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
We,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
