A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,officiate.01,weddings,,Affirmative,"I 've never been enamored of officiating weddings for people who know nothing about the congregation I serve nor about Unitarian Universalism , but who like the look of our building and grounds and are under the impression that UU ministers will marry anybody . "
people,know.01,nothing about,,Affirmative,"I 've never been enamored of officiating weddings for people who know nothing about the congregation I serve nor about Unitarian Universalism , but who like the look of our building and grounds and are under the impression that UU ministers will marry anybody . "
I,like.01,the look of,,Affirmative,"I 've never been enamored of officiating weddings for people who know nothing about the congregation I serve nor about Unitarian Universalism , but who like the look of our building and grounds and are under the impression that UU ministers will marry anybody . "
I,tell.01,that I would be saying no to requests for weddings from couples,the board of,Affirmative,I told the board of the UU Church of Little Rock and its Ministry Committee that I would be saying no to requests for weddings from couples who had no relationship to our church . 
I,say.01,no,to requests for weddings from couples,Affirmative,I told the board of the UU Church of Little Rock and its Ministry Committee that I would be saying no to requests for weddings from couples who had no relationship to our church . 
couples,have.03,no relationship to,,Affirmative,I told the board of the UU Church of Little Rock and its Ministry Committee that I would be saying no to requests for weddings from couples who had no relationship to our church . 
I,do.02,such weddings,,Affirmative,"It is true that , when I have been able to do such weddings in the past , doing so has given people a favorable impression of Unitarian Universalism , but I felt my time serving the UU Church of Little Rock would be better spent on strengthening it as an institution and caring for its members and friends . "
doing so,give.01,a favorable impression of,people,Affirmative,"It is true that , when I have been able to do such weddings in the past , doing so has given people a favorable impression of Unitarian Universalism , but I felt my time serving the UU Church of Little Rock would be better spent on strengthening it as an institution and caring for its members and friends . "
I,feel.02,time serving,,Affirmative,"It is true that , when I have been able to do such weddings in the past , doing so has given people a favorable impression of Unitarian Universalism , but I felt my time serving the UU Church of Little Rock would be better spent on strengthening it as an institution and caring for its members and friends . "
gay couples,obtain.01,marriage licenses,,Affirmative,"In light of the recent decision by Judge Chris Piazza of the 6th Circuit Court that the ban on gay marriage in Arkansas is unconstitutional , gay couples were able to obtain marriage licenses for the first time in Eureka Springs on Saturday morning , where 15 marriages were performed . "
couples in,seek.01,licenses on,,Affirmative,"In anticipation of couples in Pulaski County seeking licenses on Monday morning , our Rev. Jennie will be going to the County Courthouse tomorrow to be available to perform marriages for gay couples . "
our Rev. Jennie,feel.02,this is,,Affirmative,She feels this is an historic event in Arkansas and wishes to be part of this joyful occasion . 
I,know.01,couples would be there in,,Affirmative,I did not know how many couples would be there in the morning . 
The news articles,say.01,there would be,,Affirmative,The news articles said there would be long lines of people . 
Cindy,say.01,that I might have,,Affirmative,"Cindy said that I might have to do several ceremonies at once , inserting the couples ' names , then sign the licenses all in a row , then do several more ceremonies . "
I,do.02,several ceremonies,,Affirmative,"Cindy said that I might have to do several ceremonies at once , inserting the couples ' names , then sign the licenses all in a row , then do several more ceremonies . "
I,insert.01,names,,Affirmative,"Cindy said that I might have to do several ceremonies at once , inserting the couples ' names , then sign the licenses all in a row , then do several more ceremonies . "
I,sign.01,the licenses all,,Affirmative,"Cindy said that I might have to do several ceremonies at once , inserting the couples ' names , then sign the licenses all in a row , then do several more ceremonies . "
I,do.02,several more ceremonies,,Affirmative,"Cindy said that I might have to do several ceremonies at once , inserting the couples ' names , then sign the licenses all in a row , then do several more ceremonies . "
I,prefer.01,not to do weddings,,Affirmative,"I prefer not to do weddings that way , but I was prepared to do whatever would be most helpful . "
I,do.02,weddings,,Affirmative,"I prefer not to do weddings that way , but I was prepared to do whatever would be most helpful . "
I,do.02,whatever would be,,Affirmative,"I prefer not to do weddings that way , but I was prepared to do whatever would be most helpful . "
we,hear.01,Piazza refused,,Affirmative,"As it was , after a couple of hours on Monday , we heard that Judge Piazza refused to stay his decision , so we had all day for the officiating and recording of same - sex marriages . "
Judge Chris Piazza of the 6th Circuit Court,refuse.01,to stay,,Affirmative,"As it was , after a couple of hours on Monday , we heard that Judge Piazza refused to stay his decision , so we had all day for the officiating and recording of same - sex marriages . "
we,have.03,all day,,Affirmative,"As it was , after a couple of hours on Monday , we heard that Judge Piazza refused to stay his decision , so we had all day for the officiating and recording of same - sex marriages . "
People with,give.01,a nametag,me,Affirmative,People with official - looking clipboards gave me a nametag that said Officiant . 
a nametag,say.01,Officiant,,Affirmative,People with official - looking clipboards gave me a nametag that said Officiant . 
We,do.02,mass weddings,,Affirmative,We did not have to do mass weddings ; we were able to give each couple personal attention . 
We,give.01,personal attention,each couple,Affirmative,We did not have to do mass weddings ; we were able to give each couple personal attention . 
I,feel.02,were committed to giving,,Affirmative,I felt that all of us were committed to giving the couples the right to be married that they should have had a long time ago . 
