A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,find.01,far gone,,Affirmative,"Tomorrow , we 'll find out just how far gone the state is , when Judge David Ricciardone in Worcester hands down his sentence on an illegal alien drunken driver from Ecuador charged with murder in the death of a taxpaying American citizen in Milford in 2011 . "
Judge David Ricciardone in Worcester,hand.02,his sentence,,Affirmative,"Tomorrow , we 'll find out just how far gone the state is , when Judge David Ricciardone in Worcester hands down his sentence on an illegal alien drunken driver from Ecuador charged with murder in the death of a taxpaying American citizen in Milford in 2011 . "
to get,take.10,three years,,Affirmative,"The fact that it took almost three years to get this illegal -- I mean , undocumented Democrat -- to trial just goes to show the double standard of justice in the People 's Republic . "
The fact,show.01,the double standard of justice,,Affirmative,"The fact that it took almost three years to get this illegal -- I mean , undocumented Democrat -- to trial just goes to show the double standard of justice in the People 's Republic . "
first judge,want.01,"to try him , period",,Affirmative,"As you probably know , the illegal 's first judge did n't even want to try him , period , because she said that as someone of Mongoloid descent from South America he likely lacked the enzyme to metabolize alcohol and was therefore not responsible for his actions while driving drunk . "
first judge,try.01,the illegal 's first judge,,Affirmative,"As you probably know , the illegal 's first judge did n't even want to try him , period , because she said that as someone of Mongoloid descent from South America he likely lacked the enzyme to metabolize alcohol and was therefore not responsible for his actions while driving drunk . "
she,say.01,that,,Affirmative,"As you probably know , the illegal 's first judge did n't even want to try him , period , because she said that as someone of Mongoloid descent from South America he likely lacked the enzyme to metabolize alcohol and was therefore not responsible for his actions while driving drunk . "
someone of `` Mongoloid '' descent from South America,lack.01,the enzyme,,Affirmative,"As you probably know , the illegal 's first judge did n't even want to try him , period , because she said that as someone of Mongoloid descent from South America he likely lacked the enzyme to metabolize alcohol and was therefore not responsible for his actions while driving drunk . "
to get laughed into,take.10,you,,Affirmative,Try out that enzyme defense if your name is Sully or Fitz and see how long it takes you to get laughed into the House of Correction . 
appointed lawyer,demand.01,waived trial,,Affirmative,Then his court - appointed lawyer demanded a jury - waived trial . 
nearly all judges,support.01,nearly all judges,,Affirmative,"For one thing , judges tend to be a lot dumber than juries , or they would have been able to support themselves and not end up collecting what amounts to welfare as judges . "
this Judge David Ricciardone,let.01,s the illegal go with,,Affirmative,"If this Judge David Ricciardone let s the illegal go with a suspended sentence , Deval Patrick will undoubtedly promote him to the appeals court , if not the SJC . "
Deval Patrick,promote.02,this Judge David Ricciardone,to,Affirmative,"If this Judge David Ricciardone let s the illegal go with a suspended sentence , Deval Patrick will undoubtedly promote him to the appeals court , if not the SJC . "
