A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
partner Vaibhav Gaggar and advocates,act.02,for,,Affirmative,Gaggar partner Vaibhav Gaggar and advocates Garima Malhotra and Abhimanyu Chopra acted for the Belaire Owners ' Association and for Park Palace in the COMPAT as well as the CCI . 
"Balbir Singh ,",act.01,in,,Affirmative,"Balbir Singh , a partner at DSK Legal , was acting in a personal capacity as CCI 's counsel assisted by advocates Monica Benjamin and Abhishek Baghel . "
by advocates,assist.01,counsel assisted by advocates,,Affirmative,"Balbir Singh , a partner at DSK Legal , was acting in a personal capacity as CCI 's counsel assisted by advocates Monica Benjamin and Abhishek Baghel . "
the CCI against DLF,abuse.01,its dominant market position in Gurgaon,,Affirmative,"In August 2011 the Belaire association had won in the CCI against DLF which , according to the CCI 's order , had abused its dominant market position in Gurgaon to get the association 's members to sign a highly abusive apartment buyers agreement , while last month the CCI fined DLF Rs 2.41 crore for not complying with its earlier order . "
members,sign.02,buyers agreement,,Affirmative,"In August 2011 the Belaire association had won in the CCI against DLF which , according to the CCI 's order , had abused its dominant market position in Gurgaon to get the association 's members to sign a highly abusive apartment buyers agreement , while last month the CCI fined DLF Rs 2.41 crore for not complying with its earlier order . "
"Appellate Tribunal -LRB- COMPAT -RRB- for the owners ' associations of luxury housing projects Belaire , Park Palace and Magnolia where the Competition Commission of India 's -LRB- CCI -RRB- Rs 630 crore penalty on real estate giant DLF",fine.01,Rs 2.41 crore,for,Affirmative,"In August 2011 the Belaire association had won in the CCI against DLF which , according to the CCI 's order , had abused its dominant market position in Gurgaon to get the association 's members to sign a highly abusive apartment buyers agreement , while last month the CCI fined DLF Rs 2.41 crore for not complying with its earlier order . "
"Appellate Tribunal -LRB- COMPAT -RRB- for the owners ' associations of luxury housing projects Belaire , Park Palace and Magnolia where the Competition Commission of India 's -LRB- CCI -RRB- Rs 630 crore penalty on real estate giant DLF",comply.01,with,,Affirmative,"In August 2011 the Belaire association had won in the CCI against DLF which , according to the CCI 's order , had abused its dominant market position in Gurgaon to get the association 's members to sign a highly abusive apartment buyers agreement , while last month the CCI fined DLF Rs 2.41 crore for not complying with its earlier order . "
the CCI,pass.01,another stating,,Affirmative,"After hearing DLF 's March 2012 appeal COMPAT , however , asked the CCI to pass another stating the terms on which the Apartment Buyer 's Agreement needed to be modified . "
Agreement,need.01,to be modified,,Affirmative,"After hearing DLF 's March 2012 appeal COMPAT , however , asked the CCI to pass another stating the terms on which the Apartment Buyer 's Agreement needed to be modified . "
"Appellate Tribunal -LRB- COMPAT -RRB- for the owners ' associations of luxury housing projects Belaire , Park Palace and Magnolia where the Competition Commission of India 's -LRB- CCI -RRB- Rs 630 crore penalty on real estate giant DLF",pass.01,a supplementary order,,Affirmative,"Consequently , the CCI passed a supplementary order on January 3 to modify DLF and Belaire 's members ' buyer agreement . "
"Appellate Tribunal -LRB- COMPAT -RRB- for the owners ' associations of luxury housing projects Belaire , Park Palace and Magnolia where the Competition Commission of India 's -LRB- CCI -RRB- Rs 630 crore penalty on real estate giant DLF",say.01,that modifications suggested by it,,Affirmative,"10 days after that order the CCI said that modifications suggested by it to the agreement between DLF and Belaire 's members would also be applicable to the case of Park Palace and Magnolia , as reported then by the PTI . "
Advocate RK Khanna,act.02,for Magnolia,,Affirmative,Advocate RK Khanna acted for Magnolia . 
senior partner,act.02,for DLF,,Affirmative,"Ravinder Narain & Co senior partner Ravinder Narain with advocates Kanika Gombher , S Banthia and Namita Kaul acted for DLF , having instructed Harish Salve . "
real estate giant DLF,say.01,it would approach,,Affirmative,DLF has said it would approach the Supreme Court against the CCI 's penalty . 
you,agree.01,that they are,,Affirmative,"NB : By reading the comments you agree that they are the personal views and opinions of readers , for which Legally India has no liability whatsoever . "
Legally India,have.03,no liability whatsoever,,Affirmative,"NB : By reading the comments you agree that they are the personal views and opinions of readers , for which Legally India has no liability whatsoever . "
you,agree.01,that you will not allow,,Affirmative,"Because anonymous comments may be biased or unreliable , you agree that you will not allow any comment ( s ) to affect your estimation of any person ( s ) or organisation ( s ) . "
any comment ( s ),affect.01,your estimation of,,Affirmative,"Because anonymous comments may be biased or unreliable , you agree that you will not allow any comment ( s ) to affect your estimation of any person ( s ) or organisation ( s ) . "
you,believe.01,comment is inappropriate,,Affirmative,"If you believe a comment is inappropriate , please click ' Report to administrator ' below the comment with your objection and we will review it as soon as practicable . "
we,review.01,a comment,,Affirmative,"If you believe a comment is inappropriate , please click ' Report to administrator ' below the comment with your objection and we will review it as soon as practicable . "
"Mr. M.L. Lahoty ,",argue.01,on behalf of RWAs,,Affirmative,"Congratulations to Gaggar and also to Mr. M.L. Lahoty , who successfully argued on behalf of RWAs before CCI and set the ball rolling . "
"Mr. M.L. Lahoty ,",set.02,ball rolling,,Affirmative,"Congratulations to Gaggar and also to Mr. M.L. Lahoty , who successfully argued on behalf of RWAs before CCI and set the ball rolling . "
Luthra & Luthra,advise.01,DLF,on,Affirmative,Luthra & Luthra was also advising DLF on this mammoth litigation . 
even Harish Salve with,save.01,real estate giant DLF,,Affirmative,So even Harish Salve with the assistance of top tier law firm could not save DLF ! 
the flat buyers,fill.01,compensation applications,,Affirmative,"Also the flat buyers will now be filling compensation applications before the COMPAT , so the amount is likely to go upto Rs . "
other readers and humans,have.03,feelings,,Affirmative,"be nice to other readers and humans who likely have feelings , abide by Legally India 's full terms and conditions in using the site . "
