A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
those,think.01,they will benefit from,,Affirmative,It 's easy to tell those who think they will benefit from the intrusive and unnecessary new Internet rules proposed last week by the Federal Communications Commission 's on a 3-2 vote . 
from,benefit.01,they,,Affirmative,It 's easy to tell those who think they will benefit from the intrusive and unnecessary new Internet rules proposed last week by the Federal Communications Commission 's on a 3-2 vote . 
by,propose.01,new Internet rules proposed,,Affirmative,It 's easy to tell those who think they will benefit from the intrusive and unnecessary new Internet rules proposed last week by the Federal Communications Commission 's on a 3-2 vote . 
Street Journal,report.01,have indicated,,Affirmative,"Broadband service providers , reports The Wall Street Journal , have indicated they can live with the proposal by FCC Chairman Tom Wheeler that would allow them to sell Internet fast lanes to content providers . "
Street Journal,indicate.01,they can live with,,Affirmative,"Broadband service providers , reports The Wall Street Journal , have indicated they can live with the proposal by FCC Chairman Tom Wheeler that would allow them to sell Internet fast lanes to content providers . "
the proposal by,allow.01,them to sell,,Affirmative,"Broadband service providers , reports The Wall Street Journal , have indicated they can live with the proposal by FCC Chairman Tom Wheeler that would allow them to sell Internet fast lanes to content providers . "
Broadband service providers,sell.01,Internet fast lanes,to,Affirmative,"Broadband service providers , reports The Wall Street Journal , have indicated they can live with the proposal by FCC Chairman Tom Wheeler that would allow them to sell Internet fast lanes to content providers . "
"the biggest broadband service company , Comcast ,",plan.01,to offer,,Affirmative,"These supporters include the biggest broadband service company , Comcast , which is reportedly planning to offer its customers a rival to Netflix through which they can order films online . "
"the biggest broadband service company , Comcast ,",offer.01,a rival,,Affirmative,"These supporters include the biggest broadband service company , Comcast , which is reportedly planning to offer its customers a rival to Netflix through which they can order films online . "
its customers,order.01,films,,Affirmative,"These supporters include the biggest broadband service company , Comcast , which is reportedly planning to offer its customers a rival to Netflix through which they can order films online . "
Internet companies,provide.01,content,,Affirmative,"On the other side , Internet companies that provide content , like Google , Facebook , Amazon and Netflix , very strongly object to the proposed new rules . "
Internet companies,object.01,to,,Affirmative,"On the other side , Internet companies that provide content , like Google , Facebook , Amazon and Netflix , very strongly object to the proposed new rules . "
Netflix,say.01,approach could limit innovation and punish consumers,,Affirmative,Netflix said the proposed approach could limit innovation and punish consumers . 
the proposed approach,limit.01,innovation,,Affirmative,Netflix said the proposed approach could limit innovation and punish consumers . 
the proposed approach,punish.01,consumers,,Affirmative,Netflix said the proposed approach could limit innovation and punish consumers . 
the intrusive and unnecessary new Internet rules proposed last week by the Federal Communications Commission 's on a 3-2 vote,bring.01,the Internet,,Affirmative,The proposed new rules reach out to bring the Internet under the authority of the FCC despite the lack of explicit authority from Congress . 
by,regulate.01,telecommunications companies,,Affirmative,"Under one interpretation , that could lead to treating broadband providers as telecommunications companies whose rates and procedures can be regulated by the FCC and the states . "
by,provided.01,The excuse provided by,,Affirmative,The excuse provided by Chairman Wheeler is that without the proposed new rules there is no legal basis for overseeing broadband company policies . 
a federal court in January,tell.01,it could not prevent,the FCC,Affirmative,"Indeed , a federal court in January told the FCC it could not prevent such companies from creating and charging for fast lanes . "
a federal court in January,prevent.01,such companies,from creating and charging for,Affirmative,"Indeed , a federal court in January told the FCC it could not prevent such companies from creating and charging for fast lanes . "
Street Journal,note.01,Commission already has,,Affirmative,But The Wall Street Journal notes that the Federal Trade Commission already has ample authority to address predatory business practices by broadband companies . 
the Federal Trade Commission,have.03,ample authority,,Affirmative,But The Wall Street Journal notes that the Federal Trade Commission already has ample authority to address predatory business practices by broadband companies . 
"Commissioner Michael O'Reilly ,",propose.01,the proposed new rules there is no legal basis for overseeing broadband company policies,,Affirmative,"As FCC Commissioner Michael O'Reilly , a Republican appointee , said in his dissent to proposing the new rules , The current framework has provided a climate of certainty and stability for broadband investment and Internet innovation . "
The current framework,provided.01,a climate of certainty and stability for,,Affirmative,"As FCC Commissioner Michael O'Reilly , a Republican appointee , said in his dissent to proposing the new rules , The current framework has provided a climate of certainty and stability for broadband investment and Internet innovation . "
Upending,disrupt.01,the tremendous progress,,Affirmative,Upending that framework could disrupt the tremendous progress that has been made over the last decade . 
it,strike.01,"both Sen. Ted Cruz ,",,Affirmative,"In this connection , it is striking that both Sen. Ted Cruz , R - Texas , from the right and Sen. Al Franken , D - Minn . "
the Federal Communications Commission 's on a 3-2 vote,lack.01,authority,,Affirmative,", from the left have complained that the FCC lacks authority to adopt the new rules . "
Congress,act.02,to keep,,Affirmative,Congress should act promptly to keep the Internet out of the clutches of the FCC . 
Congress,keep.02,the Internet,out of,Affirmative,Congress should act promptly to keep the Internet out of the clutches of the FCC . 
The Post and Courier,offer.01,the enhanced ability,,Affirmative,The Post and Courier is pleased to offer readers the enhanced ability to comment on stories . 
readers,comment.01,on stories,,Affirmative,The Post and Courier is pleased to offer readers the enhanced ability to comment on stories . 
We,ask.02,"that you refrain from profanity ,",,Affirmative,"We ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,refrain.01,"from profanity ,",,Affirmative,"We ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
We,edit.01,submitted statements,,Affirmative,We do not edit user submitted statements and we can not promise that readers will not occasionally find offensive or inaccurate comments posted in the comments area . 
user,submit.01,submitted statements,,Affirmative,We do not edit user submitted statements and we can not promise that readers will not occasionally find offensive or inaccurate comments posted in the comments area . 
readers,find.01,comments posted in,,Affirmative,We do not edit user submitted statements and we can not promise that readers will not occasionally find offensive or inaccurate comments posted in the comments area . 
you,find.01,a comment,,Affirmative,"If you find a comment that is objectionable , please click the X that appears in the upper right corner when you hover over a comment . "
This,send.01,the comment,to Facebook,Affirmative,This will send the comment to Facebook for review . 
