A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TOKYO - The Japanese publisher of a comic that came under fire for linking radiation exposure at Fukushima to nosebleeds,cause.01,alarm,,Affirmative,TOKYO - The Japanese publisher of a comic that came under fire for linking radiation exposure at Fukushima to nosebleeds acknowledged Monday it had caused alarm and promised a review after the prime minister stepped into a growing row . 
The popular Oishinbo ( Gourmets ),draw.01,criticism,,Affirmative,"The popular Oishinbo ( Gourmets ) drew criticism in late April when it showed its main character , a newspaper reporter , having a nosebleed after visiting the tsunami - crippled nuclear plant . "
The popular `` Oishinbo '' -LRB- `` Gourmets '' -RRB-,show.01,"its main character ,",,Affirmative,"The popular Oishinbo ( Gourmets ) drew criticism in late April when it showed its main character , a newspaper reporter , having a nosebleed after visiting the tsunami - crippled nuclear plant . "
its main character,have.03,a nosebleed,,Affirmative,"The popular Oishinbo ( Gourmets ) drew criticism in late April when it showed its main character , a newspaper reporter , having a nosebleed after visiting the tsunami - crippled nuclear plant . "
another character -,say.01,There are,,Affirmative,"In the same edition , another character - the real - life former mayor of a nearby town - says : There are many people who have the same symptom in Fukushima . "
many people,have.03,the same symptom in Fukushima,,Affirmative,"In the same edition , another character - the real - life former mayor of a nearby town - says : There are many people who have the same symptom in Fukushima . "
another character -- the real-life former mayor of a nearby town --,want.01,to say,,Affirmative,I want to say we should not live in Fukushima as it is now . 
another character -- the real-life former mayor of a nearby town --,say.01,we should not live in Fukushima,,Affirmative,I want to say we should not live in Fukushima as it is now . 
The manga,cause.01,uproar,,Affirmative,"The manga caused uproar among people living in Fukushima , who already complain of discrimination , as well as pro-nuclear politicians who maintain there is no proven causal relationship between exposure to radiation and nosebleeds . "
"people living in Fukushima ,",complain.01,of discrimination,,Affirmative,"The manga caused uproar among people living in Fukushima , who already complain of discrimination , as well as pro-nuclear politicians who maintain there is no proven causal relationship between exposure to radiation and nosebleeds . "
pro-nuclear politicians,maintain.01,there is,,Affirmative,"The manga caused uproar among people living in Fukushima , who already complain of discrimination , as well as pro-nuclear politicians who maintain there is no proven causal relationship between exposure to radiation and nosebleeds . "
many people who have the same symptom in Fukushima,charge.06,a comic,,Affirmative,"They charged the comic would add fuel to rumors that have scared people away from farm and fishery products from the region , even if they comply with safety standards . "
rumors,have.03,scared people,,Affirmative,"They charged the comic would add fuel to rumors that have scared people away from farm and fishery products from the region , even if they comply with safety standards . "
many people who have the same symptom in Fukushima,comply.01,with,,Affirmative,"They charged the comic would add fuel to rumors that have scared people away from farm and fishery products from the region , even if they comply with safety standards . "
many people who have the same symptom in Fukushima,take.01,issues,as,Affirmative,They often take complex or current issues as their subject matter and can be influential in shaping public opinion . 
Author Tetsu Kariya,insist.01,was based on information,,Affirmative,Author Tetsu Kariya has insisted that the episode of his long - running series was based on information he had gathered over two years . 
Author Tetsu Kariya,gather.01,information,,Affirmative,Author Tetsu Kariya has insisted that the episode of his long - running series was based on information he had gathered over two years . 
the weekly magazine,run.01,the strip,,Affirmative,"But in the latest edition published Monday , the chief editor of the weekly magazine that runs the strip acknowledged it had caused alarm . "
the chief editor of,acknowledge.01,it had caused alarm,,Affirmative,"But in the latest edition published Monday , the chief editor of the weekly magazine that runs the strip acknowledged it had caused alarm . "
the latest edition published Monday,cause.01,alarm,,Affirmative,"But in the latest edition published Monday , the chief editor of the weekly magazine that runs the strip acknowledged it had caused alarm . "
many people who have the same symptom in Fukushima,receive.01,a lot of criticism and complaints,,Affirmative,We have received a lot of criticism and complaints . 
this,generate.01,the unpleasant feelings,,Affirmative,"As the editor in chief , I am aware of my responsibility for the unpleasant feelings this has generated , said Hiroshi Murayama . "
Hiroshi Murayama,say.01,", I am aware of",,Affirmative,"As the editor in chief , I am aware of my responsibility for the unpleasant feelings this has generated , said Hiroshi Murayama . "
many people who have the same symptom in Fukushima,review.01,the language used,,Affirmative,We will review the language used and will take on board the criticism that has been made . 
many people who have the same symptom in Fukushima,take.09,the criticism,,Affirmative,We will review the language used and will take on board the criticism that has been made . 
by,wreck.01,the coastline,,Affirmative,"The comments came after Prime Minister Shinzo Abe weighed in during a weekend visit to Fukushima , where the coastline was wrecked by the March 2011 earthquake and tsunami . "
by,affect.01,health,,Affirmative,"There is no confirmation that anyone 's health has been directly affected by radioactive substances , Abe said after visiting the Fukushima Medical University where he was brief on the issue . "
Prime Minister Shinzo Abe,say.01,There is,,Affirmative,"There is no confirmation that anyone 's health has been directly affected by radioactive substances , Abe said after visiting the Fukushima Medical University where he was brief on the issue . "
the premier,taste.01,cherries,,Affirmative,"In front of media cameras , the premier tasted cherries and helped plant rice seedlings at farms in the main city of Fukushima , some 60 kilometers ( 37 miles ) away from the plant . "
the premier,help.01,plant,,Affirmative,"In front of media cameras , the premier tasted cherries and helped plant rice seedlings at farms in the main city of Fukushima , some 60 kilometers ( 37 miles ) away from the plant . "
the natural disaster,spark.01,the accident,,Affirmative,"Although the natural disaster that sparked the accident left more than 18,000 people dead , the nuclear catastrophe - the world 's worst in a generation - is not officially recorded as having directly killed anyone . "
the natural disaster,leave.01,"18,000 people",dead,Affirmative,"Although the natural disaster that sparked the accident left more than 18,000 people dead , the nuclear catastrophe - the world 's worst in a generation - is not officially recorded as having directly killed anyone . "
We,welcome.01,healthy discussions and,,Affirmative,We welcome healthy discussions and friendly debate ! 
