A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
It,need.01,to be,,Affirmative,It no longer needs to be a major production for dentists and their team members to integrate technology into their practices . 
"Dr. Joseph Nelson , owner of",explain.01,why technology is beneficial for dentists today,,Affirmative,"Dr. Joseph Nelson , owner of Pure Dental in Jamaica Plain , a Boston neighborhood , explains in this Q&A why technology is beneficial for dentists today , why one of his favorite items for his office is the humble iPad , and how technology can be integrated in stages so it is not so overwhelming . "
a Mac user,have.03,a strong interest in technology,,Affirmative,A : I have always had a strong interest in technology . 
My father,have.03,some new computer or,,Affirmative,"My father is an engineer and very tech - savvy , so when I was growing up he always had some new computer or electronic gadget that I could play with . "
a Mac user,purchase.01,your practice,,Affirmative,"A : When I first purchased my practice , there were two computers in the office , which were used only by the receptionists and patient coordinators . "
only by,use.01,"the office ,",,Affirmative,"A : When I first purchased my practice , there were two computers in the office , which were used only by the receptionists and patient coordinators . "
chair practice,have.03,nine computers,,Affirmative,"Our three - chair practice now has nine computers that are used in treatment rooms , private offices , and various other workstations . "
Our,have.03,four dedicated scanners in,,Affirmative,We have four dedicated scanners in several locations throughout the office that are used to digitize old patient records and immediately capture any new paper that comes into the office rather than simply filing it away . 
the office that are used to digitize old patient records and immediately capture any new paper that comes into the office rather than simply filing it away,digitize.01,old patient records,,Affirmative,We have four dedicated scanners in several locations throughout the office that are used to digitize old patient records and immediately capture any new paper that comes into the office rather than simply filing it away . 
 We,have.03,multiple DSLR cameras,,Affirmative, We have multiple DSLR cameras that are used for photographic documentation of cases and patient education . 
Our,implement.01,the use of,,Affirmative,"We also recently implemented the use of MacPractice 's apps for iPads that interact with our practice management software to help streamline our new patient process , as well as decrease the creation of new paper forms in the office . "
iPads,interact.01,with,,Affirmative,"We also recently implemented the use of MacPractice 's apps for iPads that interact with our practice management software to help streamline our new patient process , as well as decrease the creation of new paper forms in the office . "
Our,help.01,streamline,,Affirmative,"We also recently implemented the use of MacPractice 's apps for iPads that interact with our practice management software to help streamline our new patient process , as well as decrease the creation of new paper forms in the office . "
Our,use.01,"MacPractice ,",,Affirmative,"We use MacPractice , a Mac - based practice management and clinical software program , which interacts with MacPractice apps for iPad for check - in registration and Electronic Health Records ( EHR ) . "
"clinical software program ,",interact.01,with MacPractice apps for iPad,,Affirmative,"We use MacPractice , a Mac - based practice management and clinical software program , which interacts with MacPractice apps for iPad for check - in registration and Electronic Health Records ( EHR ) . "
"clinical software program ,",with macpractice.01,apps for iPad,for,Affirmative,"We use MacPractice , a Mac - based practice management and clinical software program , which interacts with MacPractice apps for iPad for check - in registration and Electronic Health Records ( EHR ) . "
a Mac user,purchase.01,Our three-chair practice,,Affirmative,"When I purchased the practice , I converted all of the existing data from another practice management software to MacPractice because I have been a Mac user almost exclusively since my father brought home his first Mac c in the early '90s . "
a Mac user,convert.01,all of,to MacPractice,Affirmative,"When I purchased the practice , I converted all of the existing data from another practice management software to MacPractice because I have been a Mac user almost exclusively since my father brought home his first Mac c in the early '90s . "
a Mac user,do.02,a great deal of research,,Affirmative,"A : I do a great deal of research before I make a decision about new technology , so I have been lucky to not have any regrets regarding items that I have purchased . "
a Mac user,have.03,any regrets regarding items,,Affirmative,"A : I do a great deal of research before I make a decision about new technology , so I have been lucky to not have any regrets regarding items that I have purchased . "
a Mac user,purchase.01,items,,Affirmative,"A : I do a great deal of research before I make a decision about new technology , so I have been lucky to not have any regrets regarding items that I have purchased . "
