A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Judge Michael McShane of Eugene,plan.01,to release,,Affirmative,"PORTLAND - Federal Judge Michael McShane of Eugene plans to release an opinion about marriage equality on Monday at noon , potentially granting gay and lesbian couple the freedom to marry in Oregon . "
Judge Michael McShane of Eugene,release.01,an opinion about,,Affirmative,"PORTLAND - Federal Judge Michael McShane of Eugene plans to release an opinion about marriage equality on Monday at noon , potentially granting gay and lesbian couple the freedom to marry in Oregon . "
Judge Michael McShane of Eugene,grant.01,the freedom,,Affirmative,"PORTLAND - Federal Judge Michael McShane of Eugene plans to release an opinion about marriage equality on Monday at noon , potentially granting gay and lesbian couple the freedom to marry in Oregon . "
couples,file.01,suit,,Affirmative," Four gay and lesbian couples filed suit asking the court to overturn Oregon 's voter - enacted ban on same - sex marriages , the Oregonian reported . "
couples,ask.02,to overturn,the court,Affirmative," Four gay and lesbian couples filed suit asking the court to overturn Oregon 's voter - enacted ban on same - sex marriages , the Oregonian reported . "
the court,overturn.01,enacted ban on,,Affirmative," Four gay and lesbian couples filed suit asking the court to overturn Oregon 's voter - enacted ban on same - sex marriages , the Oregonian reported . "
the Oregonian,report.01,couples filed suit asking,,Affirmative," Four gay and lesbian couples filed suit asking the court to overturn Oregon 's voter - enacted ban on same - sex marriages , the Oregonian reported . "
General Ellen Rosenblum,decline.02,to defend,,Affirmative,"Oregon Attorney General Ellen Rosenblum declined to defend the constitutional limit of marriage to one man and one woman , and agrees that the law should be overturned , the paper reported . "
General Ellen Rosenblum,defend.01,the constitutional limit of marriage to,,Affirmative,"Oregon Attorney General Ellen Rosenblum declined to defend the constitutional limit of marriage to one man and one woman , and agrees that the law should be overturned , the paper reported . "
General Ellen Rosenblum,agree.01,law should be overturned,,Affirmative,"Oregon Attorney General Ellen Rosenblum declined to defend the constitutional limit of marriage to one man and one woman , and agrees that the law should be overturned , the paper reported . "
the paper,report.01,Rosenblum declined,,Affirmative,"Oregon Attorney General Ellen Rosenblum declined to defend the constitutional limit of marriage to one man and one woman , and agrees that the law should be overturned , the paper reported . "
 Same sex marriage advocates,plan.01,to gather,,Affirmative," Same sex marriage advocates plan to gather to hear the judge 's announcement at noon in Portland , a press release for Oregon United For Marriage reported . "
 Same sex marriage advocates,hear.01,announcement,,Affirmative," Same sex marriage advocates plan to gather to hear the judge 's announcement at noon in Portland , a press release for Oregon United For Marriage reported . "
the U.S. Supreme Court,strike.01,parts of,,Affirmative,"When the U.S. Supreme Court struck down parts of the Defense of Marriage Act in 2013 , it prompted a flood of litigation in federal courts around the country , the Oregonian reported . "
the U.S. Supreme Court,prompt.01,a flood of litigation,,Affirmative,"When the U.S. Supreme Court struck down parts of the Defense of Marriage Act in 2013 , it prompted a flood of litigation in federal courts around the country , the Oregonian reported . "
the Oregonian,report.01,", it prompted",,Affirmative,"When the U.S. Supreme Court struck down parts of the Defense of Marriage Act in 2013 , it prompted a flood of litigation in federal courts around the country , the Oregonian reported . "
federal judges,strike.01,laws prohibiting,,Affirmative," In recent month , federal judges have struck down laws prohibiting same - sex marriages in six states , reasoning that it violates equal protections for gay and lesbian couples , the paper stated . "
laws prohibiting,prohibit.01,sex marriages,,Affirmative," In recent month , federal judges have struck down laws prohibiting same - sex marriages in six states , reasoning that it violates equal protections for gay and lesbian couples , the paper stated . "
federal judges,reason.01,that it violates,,Affirmative," In recent month , federal judges have struck down laws prohibiting same - sex marriages in six states , reasoning that it violates equal protections for gay and lesbian couples , the paper stated . "
recent month,violate.01,equal protections for,,Affirmative," In recent month , federal judges have struck down laws prohibiting same - sex marriages in six states , reasoning that it violates equal protections for gay and lesbian couples , the paper stated . "
the paper,state.01,judges have struck down laws prohibiting,,Affirmative," In recent month , federal judges have struck down laws prohibiting same - sex marriages in six states , reasoning that it violates equal protections for gay and lesbian couples , the paper stated . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
