A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
VATICAN CITY -,say.01,measures were necessary at,,Affirmative,VATICAN CITY - The Vatican 's financial watchdog agency said Monday that corrective measures were necessary at the Holy See 's troubled bank to continue the path toward financial transparency and compliance with international norms . 
Director Rene Bruelhart,say.01,", officially called Institute for",,Affirmative,"Financial Intelligence Authority Director Rene Bruelhart said a long - awaited investigation of the bank , officially called Institute for Religious Works , included looking into its practice of not disclosing the names of the true account holders in its transactions with Italian banks . "
by,call.01,"the inspection ,",,Affirmative,"He said the main problems identified in the inspection , which has been called for by European anti-money laundering evaluators , concerned the bank 's procedures for identifying high - risk activities , and that more detail was necessary . "
the main problems identified in,concern.01,procedures for identifying,,Affirmative,"He said the main problems identified in the inspection , which has been called for by European anti-money laundering evaluators , concerned the bank 's procedures for identifying high - risk activities , and that more detail was necessary . "
annual report,show.01,a spike in,,Affirmative,Bruelhart spoke to reporters Monday after his authority 's annual report showed a spike in the number of suspicious financial transactions being reported : 202 in 2013 compared with only six a year earlier and just one in 2011 . 
Financial Intelligence Authority Director Rene Bruelhart,stress.01,spike did n't mean,,Affirmative,"Bruelhart stressed that the spike did n't mean that more illicit activity took place last year , just that new laws and procedures put in place in 2013 were working to flag potentially problematic transactions . "
a spike in the number of suspicious financial transactions being reported : 202 in 2013 compared with only six a year earlier and just one in 2011,mean.01,activity took place,,Affirmative,"Bruelhart stressed that the spike did n't mean that more illicit activity took place last year , just that new laws and procedures put in place in 2013 were working to flag potentially problematic transactions . "
new laws and procedures put in place,work.01,to flag,,Affirmative,"Bruelhart stressed that the spike did n't mean that more illicit activity took place last year , just that new laws and procedures put in place in 2013 were working to flag potentially problematic transactions . "
new laws and procedures put in place,flag.01,problematic transactions,,Affirmative,"Bruelhart stressed that the spike did n't mean that more illicit activity took place last year , just that new laws and procedures put in place in 2013 were working to flag potentially problematic transactions . "
"the Vatican bank ,",review.01,each of,,Affirmative,"The majority of the 202 new cases stemmed from transactions at the Vatican bank , which is reviewing each of its accounts to make sure it is clean and that the bank has complete information on the client . "
the Holy See 's troubled bank to continue the path toward financial transparency and compliance with international norms,have.03,complete information on,,Affirmative,"The majority of the 202 new cases stemmed from transactions at the Vatican bank , which is reviewing each of its accounts to make sure it is clean and that the bank has complete information on the client . "
Readers,use.01,their Facebook identity,for,Affirmative,"Note : Readers can use their Facebook identity for online comments or can use Hotmail , Yahoo or AOL accounts via the Comment using pulldown menu . "
Readers,use.01,accounts,,Affirmative,"Note : Readers can use their Facebook identity for online comments or can use Hotmail , Yahoo or AOL accounts via the Comment using pulldown menu . "
the Comment using,use.01,pulldown menu,,Affirmative,"Note : Readers can use their Facebook identity for online comments or can use Hotmail , Yahoo or AOL accounts via the Comment using pulldown menu . "
You,send.01,a news tip or,,Affirmative,"You may send a news tip or an anonymous comment directly to the reporter , click here . "
