A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
she,steal.01,items belonging to,,Affirmative,Ashoplifter was sentenced to 10 days ' imprisonment in the Corporate Area Resident Magistrate 's Court to think about why she stole items belonging to a supermarket . 
items belonging to,belong.01,to,,Affirmative,Ashoplifter was sentenced to 10 days ' imprisonment in the Corporate Area Resident Magistrate 's Court to think about why she stole items belonging to a supermarket . 
she,plead.02,guilty to,,Affirmative,She pleaded guilty to the offence . 
by,catch.03,Shanique Tulloch,,Affirmative,"The court was told that on the day in question , Tulloch was caught by a security guard stealing one snickers bar , one extra polar ice chewing gum and one chocolate milk , all valuing $ 475.02 . "
Shanique Tulloch,steal.01,"one snickers bar ,",,Affirmative,"The court was told that on the day in question , Tulloch was caught by a security guard stealing one snickers bar , one extra polar ice chewing gum and one chocolate milk , all valuing $ 475.02 . "
all,value.01,$ 475.02,,Affirmative,"The court was told that on the day in question , Tulloch was caught by a security guard stealing one snickers bar , one extra polar ice chewing gum and one chocolate milk , all valuing $ 475.02 . "
by,ask.01,why she committed,,Affirmative,When asked by the presiding magistrate why she committed the act the accused could not give a reason . 
she,commit.02,the act,,Affirmative,When asked by the presiding magistrate why she committed the act the accused could not give a reason . 
Resident Magistrate Opal Smith,tell.01,to use,her,Affirmative,Resident Magistrate Opal Smith told her to use the time to think . 
Resident Magistrate Opal Smith,use.01,the time,to think,Affirmative,Resident Magistrate Opal Smith told her to use the time to think . 
