A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jermaine M. Wright,have.03,a new trial by,,Affirmative,Jermaine M. Wright was ordered to have a new trial by the state Supreme Court on Monday . 
The Delaware Supreme Court,reverse.01,the death sentence and conviction,,Affirmative,"The Delaware Supreme Court reversed the death sentence and conviction Monday for Jermaine M. Wright , sending the 23 - year - old case back to Superior Court for a new trial . "
The Delaware Supreme Court,send.01,old case,,Affirmative,"The Delaware Supreme Court reversed the death sentence and conviction Monday for Jermaine M. Wright , sending the 23 - year - old case back to Superior Court for a new trial . "
Justice Henry duPont Ridgely,write.01,Wright is not entitled to,for,Affirmative,"Wright is not entitled to a perfect trial , but he is entitled to a fair one , wrote Justice Henry duPont Ridgely for the full court , noting that the state improperly withheld evidence . "
Justice Henry duPont Ridgely,note.01,state improperly withheld evidence,,Affirmative,"Wright is not entitled to a perfect trial , but he is entitled to a fair one , wrote Justice Henry duPont Ridgely for the full court , noting that the state improperly withheld evidence . "
the state 's,withhold.01,evidence,,Affirmative,"Wright is not entitled to a perfect trial , but he is entitled to a fair one , wrote Justice Henry duPont Ridgely for the full court , noting that the state improperly withheld evidence . "
the cumulative effect,create.01,the reasonable probability,,Affirmative,"While each item withheld was comparatively minor , the cumulative effect creates the reasonable probability that the verdict would have been different ... "
attorney Herbert Mondros,say.01,team was,,Affirmative,Wright attorney Herbert Mondros said that the legal team was very pleased with the outcome adding the ruling was well - reasoned and just and a long time coming . 
"Royce Seifert ,",say.01,he was,,Affirmative,"Royce Seifert , the 67 - year - old son of Phillip Seifert , said he was very disappointed . "
someone,need.01,to be held accountable for that,,Affirmative,"The truth of the matter is my father is not on the Earth any longer and someone needs to be held accountable for that , he said . "
he,say.01,is,,Affirmative,"The truth of the matter is my father is not on the Earth any longer and someone needs to be held accountable for that , he said . "
I,hope.01,this is n't,,Affirmative,I hope this is n't over yet . 
Wright,read.01,his rights,,Affirmative,"overturned Wright 's conviction and death sentence , ruling that Wright was not properly read his rights and was high on heroin when he confessed to killing Seifert . "
he,confess.01,to killing Seifert,,Affirmative,"overturned Wright 's conviction and death sentence , ruling that Wright was not properly read his rights and was high on heroin when he confessed to killing Seifert . "
he,kill.01,Seifert,,Affirmative,"overturned Wright 's conviction and death sentence , ruling that Wright was not properly read his rights and was high on heroin when he confessed to killing Seifert . "
Parkins that went against the defense,find.01,evidence had been kept from,,Affirmative,Parkins also found that key evidence had been kept from Seifert 's defense before trial . 
Parkins that went against the defense,write.01,he had no confidence in,,Affirmative,"Parkins wrote he had no confidence in the evidence against Wright , saying beyond the contested videotaped confession the state 's evidence was weak to non-existent . "
Parkins that went against the defense,say.01,evidence was weak to non-existent,beyond,Affirmative,"Parkins wrote he had no confidence in the evidence against Wright , saying beyond the contested videotaped confession the state 's evidence was weak to non-existent . "
The Delaware Supreme Court,reinstate.01,sentence,,Affirmative,"The Delaware Supreme Court , however , disagreed with Parkins on appeal and reinstated the conviction and death sentence in May 2013 . "
the court,find.01,that Parkins was incorrect,,Affirmative,"In a 4-1 decision , with Ridgely dissenting , the court found that Parkins was incorrect when he threw out the videotaped confession . "
he,throw.01,the videotaped confession,out,Affirmative,"In a 4-1 decision , with Ridgely dissenting , the court found that Parkins was incorrect when he threw out the videotaped confession . "
The majority,rule.01,would not have changed,,Affirmative,The majority also ruled that the other concerns cited by Parkins would not have changed the outcome of the trial because Wright had confessed and the evidence withheld would not have supported Wright 's alibi defense . 
the evidence withheld,support.01,alibi defense,,Affirmative,The majority also ruled that the other concerns cited by Parkins would not have changed the outcome of the trial because Wright had confessed and the evidence withheld would not have supported Wright 's alibi defense . 
the judge,reimpose.01,the death sentence,,Affirmative,"When the case was sent back to Parkins , and the judge reimposed the death sentence as required in July 2013 , Wright 's attorneys filed a new appeal seeking a clarificatoin from the Supreme Court on several other findings by Parkins that went against the defense . "
attorneys,file.01,a new appeal seeking,,Affirmative,"When the case was sent back to Parkins , and the judge reimposed the death sentence as required in July 2013 , Wright 's attorneys filed a new appeal seeking a clarificatoin from the Supreme Court on several other findings by Parkins that went against the defense . "
a new appeal seeking,seek.01,a clarificatoin from,,Affirmative,"When the case was sent back to Parkins , and the judge reimposed the death sentence as required in July 2013 , Wright 's attorneys filed a new appeal seeking a clarificatoin from the Supreme Court on several other findings by Parkins that went against the defense . "
the justices,rule.01,against Parkins,,Affirmative,"Ironically the justices again ruled against Parkins but this time , by overturning Parkins , the decision had the effect of achieving what Parkins had attempted to do in his 2012 ruling - toss out Wright 's conviction . "
the decision,have.03,the effect of achieving,,Affirmative,"Ironically the justices again ruled against Parkins but this time , by overturning Parkins , the decision had the effect of achieving what Parkins had attempted to do in his 2012 ruling - toss out Wright 's conviction . "
