A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
26 Italian women,claim.01,to be having affairs with,,Affirmative,A group of 26 Italian women who claim to be having affairs with Catholic priests have written a joint letter to Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married . 
26 Italian women,have.03,affairs with,,Affirmative,A group of 26 Italian women who claim to be having affairs with Catholic priests have written a joint letter to Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married . 
A group of,write.01,a joint letter to,,Affirmative,A group of 26 Italian women who claim to be having affairs with Catholic priests have written a joint letter to Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married . 
a joint letter to,beg.01,him,to end,Affirmative,A group of 26 Italian women who claim to be having affairs with Catholic priests have written a joint letter to Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married . 
him,end.01,ban on,,Affirmative,A group of 26 Italian women who claim to be having affairs with Catholic priests have written a joint letter to Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married . 
priests,have.03,sex,,Affirmative,A group of 26 Italian women who claim to be having affairs with Catholic priests have written a joint letter to Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married . 
"The women ,",meet.03,through,,Affirmative,"The women , who met through a Facebook campaign , wrote to the Pope requesting a meeting to put forward their case , claiming they were just a small sample of the many partners of priests living in silence . "
"The women ,",request.01,a meeting,,Affirmative,"The women , who met through a Facebook campaign , wrote to the Pope requesting a meeting to put forward their case , claiming they were just a small sample of the many partners of priests living in silence . "
a meeting,put.01,their case,forward,Affirmative,"The women , who met through a Facebook campaign , wrote to the Pope requesting a meeting to put forward their case , claiming they were just a small sample of the many partners of priests living in silence . "
"The women ,",claim.01,living in silence,,Affirmative,"The women , who met through a Facebook campaign , wrote to the Pope requesting a meeting to put forward their case , claiming they were just a small sample of the many partners of priests living in silence . "
"The women , who met through a Facebook campaign",love.01,these men,,Affirmative,"We love these men , they love us , and in most cases , despite all efforts to renounce it , one can not manage to give up such a solid and beautiful bond , they wrote . "
the many partners of priests `` living in silence '',love.01,"The women , who met through a Facebook campaign",,Affirmative,"We love these men , they love us , and in most cases , despite all efforts to renounce it , one can not manage to give up such a solid and beautiful bond , they wrote . "
one,manage.02,to give up,,Affirmative,"We love these men , they love us , and in most cases , despite all efforts to renounce it , one can not manage to give up such a solid and beautiful bond , they wrote . "
one,give.07,bond,,Affirmative,"We love these men , they love us , and in most cases , despite all efforts to renounce it , one can not manage to give up such a solid and beautiful bond , they wrote . "
the many partners of priests `` living in silence '',write.01,", they love us , and",,Affirmative,"We love these men , they love us , and in most cases , despite all efforts to renounce it , one can not manage to give up such a solid and beautiful bond , they wrote . "
"The women , who met through a Facebook campaign",place.01,our suffering,at,Affirmative,"We humbly place our suffering at your feet in the hope that something may change , not just for us , but for the good of the entire Church , added the unnamed women in the letter that was first reported by the website Vatican Insider . "
by,report.01,the unnamed women in,,Affirmative,"We humbly place our suffering at your feet in the hope that something may change , not just for us , but for the good of the entire Church , added the unnamed women in the letter that was first reported by the website Vatican Insider . "
priests `` living in silence,abstain.01,"from sex and marriage ,",,Affirmative,"Debate is growing on the merits of ordering priests to abstain from sex and marriage , which is designed to allow nothing interfere with their close relationship with God . "
"sex and marriage ,",allow.01,nothing interfere with,,Affirmative,"Debate is growing on the merits of ordering priests to abstain from sex and marriage , which is designed to allow nothing interfere with their close relationship with God . "
nothing,interfere.01,with,,Affirmative,"Debate is growing on the merits of ordering priests to abstain from sex and marriage , which is designed to allow nothing interfere with their close relationship with God . "
"6,000 parish priests",leave.01,the priesthood,to wed,Affirmative,"Some 6,000 parish priests who have left the priesthood to wed now live in Italy , compared to a total of 33,000 parish priests currently in service . "
Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married,support.01,the tradition of celibacy,,Affirmative,"Pope Francis has previously supported the tradition of celibacy , but has suggested his position might waiver .. "
Pope Francis begging him to end the Catholic Church 's ban on priests having sex and getting married,suggest.01,position might waiver,,Affirmative,"Pope Francis has previously supported the tradition of celibacy , but has suggested his position might waiver .. "
Pope Francis,reveal.01,he had,,Affirmative,Pope Francis has revealed he had a girlfriend in Argentina as a young man before choosing to become a priest . 
.,have.03,a girlfriend,,Affirmative,Pope Francis has revealed he had a girlfriend in Argentina as a young man before choosing to become a priest . 
He,argue.01,that celibacy is,,Affirmative,"He has argued that celibacy is more Church tradition than hard and fast dogma , pointing out that up until 1100 , some priests choose it while others did not . "
some priests,choose.01,it,,Affirmative,"He has argued that celibacy is more Church tradition than hard and fast dogma , pointing out that up until 1100 , some priests choose it while others did not . "
he,suggest.01,"exceptions might be made , writing :",,Affirmative,"And he suggested exceptions might be made , writing : If , for the sake of argument , western Catholicism reviewed the celibacy question I think it would do so for cultural reasons ( as in the East ) , not so much as a universal option . "
western Catholicism,review.01,the celibacy question,,Affirmative,"And he suggested exceptions might be made , writing : If , for the sake of argument , western Catholicism reviewed the celibacy question I think it would do so for cultural reasons ( as in the East ) , not so much as a universal option . "
I,think.01,it would do so for,,Affirmative,"And he suggested exceptions might be made , writing : If , for the sake of argument , western Catholicism reviewed the celibacy question I think it would do so for cultural reasons ( as in the East ) , not so much as a universal option . "
Church tradition,do.02,so,for,Affirmative,"And he suggested exceptions might be made , writing : If , for the sake of argument , western Catholicism reviewed the celibacy question I think it would do so for cultural reasons ( as in the East ) , not so much as a universal option . "
he,add.01,Personally I never considered marrying,,Affirmative,But he added : Personally I never considered marrying . 
I,consider.02,marrying,,Affirmative,But he added : Personally I never considered marrying . 
the women,say.01,they wished,,Affirmative,"In their letter , the women said they wished to come out in the open and support their partners in their calling , which is strengthened by the vital force of love they discovered with us . "
they,wish.01,to come out in,,Affirmative,"In their letter , the women said they wished to come out in the open and support their partners in their calling , which is strengthened by the vital force of love they discovered with us . "
they,support.01,their partners,,Affirmative,"In their letter , the women said they wished to come out in the open and support their partners in their calling , which is strengthened by the vital force of love they discovered with us . "
by,strengthen.01,"their calling ,",,Affirmative,"In their letter , the women said they wished to come out in the open and support their partners in their calling , which is strengthened by the vital force of love they discovered with us . "
they,discover.01,the vital force of love,,Affirmative,"In their letter , the women said they wished to come out in the open and support their partners in their calling , which is strengthened by the vital force of love they discovered with us . "
"The women , who met through a Facebook campaign",write.01,little is known about,,Affirmative,"Turning to their own plight , the women wrote that very little is known about the devastating suffering of a woman who is deeply in love with a priest . "
the relationship,leave.01,both partners,,Affirmative,"The options priests in love faced were ending the relationship - often leaving both partners scarred for life , leaving the Church , or carrying on in secret , the women wrote . "
"The women , who met through a Facebook campaign",write.01,scarred for life,,Affirmative,"The options priests in love faced were ending the relationship - often leaving both partners scarred for life , leaving the Church , or carrying on in secret , the women wrote . "
they,say.01,involves living,,Affirmative,"That , they said involves living one 's life in a constant state of hiding , frustrated by an incomplete love , with no hope of childbearing ; a love that can not see the light of day . "
a love,see.01,the light of day,,Affirmative,"That , they said involves living one 's life in a constant state of hiding , frustrated by an incomplete love , with no hope of childbearing ; a love that can not see the light of day . "
by,advise.01,he,,Affirmative,In one example supporting the anti-celibacy campaigners a prior at a Cistercian abbey near Milan has told how he was advised by his fellow monks to keep an affair he was having under wraps when he revealed he was in love with a woman . 
he,keep.02,an affair,,Affirmative,In one example supporting the anti-celibacy campaigners a prior at a Cistercian abbey near Milan has told how he was advised by his fellow monks to keep an affair he was having under wraps when he revealed he was in love with a woman . 
he,have.03,an affair,,Affirmative,In one example supporting the anti-celibacy campaigners a prior at a Cistercian abbey near Milan has told how he was advised by his fellow monks to keep an affair he was having under wraps when he revealed he was in love with a woman . 
he,reveal.01,he was in love,,Affirmative,In one example supporting the anti-celibacy campaigners a prior at a Cistercian abbey near Milan has told how he was advised by his fellow monks to keep an affair he was having under wraps when he revealed he was in love with a woman . 
Father Alberto Stucchi,say.01,he was advised,,Affirmative,"Do what you want , but keep it hidden , Father Alberto Stucchi said he was advised , according to the Italian newspaper La Stampa . "
