A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jennifer Johnston,say.01,she wants,,Affirmative,"Johnston says she wants to avoid the $ 400,000 - plus expense of a scheduled November referendum law -- and she acknowledged she 's also concerned about the potential for the public to overturn the measure , which has been fiercely opposed by unions . "
Jennifer Johnston,want.01,to avoid,,Affirmative,"Johnston says she wants to avoid the $ 400,000 - plus expense of a scheduled November referendum law -- and she acknowledged she 's also concerned about the potential for the public to overturn the measure , which has been fiercely opposed by unions . "
Jennifer Johnston,avoid.01,expense of,,Affirmative,"Johnston says she wants to avoid the $ 400,000 - plus expense of a scheduled November referendum law -- and she acknowledged she 's also concerned about the potential for the public to overturn the measure , which has been fiercely opposed by unions . "
Jennifer Johnston,acknowledge.01,she 's also concerned about,,Affirmative,"Johnston says she wants to avoid the $ 400,000 - plus expense of a scheduled November referendum law -- and she acknowledged she 's also concerned about the potential for the public to overturn the measure , which has been fiercely opposed by unions . "
the public,overturn.01,"the measure ,",,Affirmative,"Johnston says she wants to avoid the $ 400,000 - plus expense of a scheduled November referendum law -- and she acknowledged she 's also concerned about the potential for the public to overturn the measure , which has been fiercely opposed by unions . "
by unions,oppose.01,"the measure ,",,Affirmative,"Johnston says she wants to avoid the $ 400,000 - plus expense of a scheduled November referendum law -- and she acknowledged she 's also concerned about the potential for the public to overturn the measure , which has been fiercely opposed by unions . "
voters,repeal.01,a scheduled November referendum law,,Affirmative,"If voters repeal the law , the Assembly would be barred from re-enacting the measure for two years under city code . "
the Anchorage Assembly,re-enact.01,the measure,,Affirmative,"If voters repeal the law , the Assembly would be barred from re-enacting the measure for two years under city code . "
Jennifer Johnston,unveil.01,a proposal,,Affirmative,"At a Friday meeting of a new Assembly subcommittee on labor issues , Johnston unveiled a proposal that would repeal the labor law , known as AO - 37 , and replace it with a watered - down substitute that includes some , but not all , of the original changes . "
a proposal,repeal.01,"the labor law , known as",,Affirmative,"At a Friday meeting of a new Assembly subcommittee on labor issues , Johnston unveiled a proposal that would repeal the labor law , known as AO - 37 , and replace it with a watered - down substitute that includes some , but not all , of the original changes . "
version,remove.01,prohibitions,on striking,Affirmative,"Johnston 's version removes prohibitions on striking , provisions that allowed the city to outsource union work , and language that eliminated binding arbitration . "
provisions,allow.01,city to outsource,,Affirmative,"Johnston 's version removes prohibitions on striking , provisions that allowed the city to outsource union work , and language that eliminated binding arbitration . "
the city,outsource.01,union work,,Affirmative,"Johnston 's version removes prohibitions on striking , provisions that allowed the city to outsource union work , and language that eliminated binding arbitration . "
language,eliminate.01,binding arbitration,,Affirmative,"Johnston 's version removes prohibitions on striking , provisions that allowed the city to outsource union work , and language that eliminated binding arbitration . "
"Gerard Asselin ,",call.01,proposal,,Affirmative,"Gerard Asselin , the president of the Anchorage Coalition of Municipal Unions , called Johnston 's proposal AO - 37 lite . "
This,try.01,to hit something down,,Affirmative,"This is trying to hit something down the middle , Johnston said in a phone interview Friday . "
This,hit.01,something down,,Affirmative,"This is trying to hit something down the middle , Johnston said in a phone interview Friday . "
Jennifer Johnston,say.01,This is trying,,Affirmative,"This is trying to hit something down the middle , Johnston said in a phone interview Friday . "
Jennifer Johnston,hope.01,that I get,,Affirmative,"I 'm hoping that I get a consensus from the mayor , consensus from the Assembly members , and somewhat of a consensus from the unions . "
Jennifer Johnston,get.01,a consensus from,,Affirmative,"I 'm hoping that I get a consensus from the mayor , consensus from the Assembly members , and somewhat of a consensus from the unions . "
Not all of us,like.01,all of it,,Affirmative,Not all of us will like all of it . 
A spokeswoman for Sullivan,respond.01,to,,Affirmative,A spokeswoman for Sullivan did not immediately respond to a request for comment . 
Jennifer Johnston,say.01,she wants,,Affirmative,"Johnston said she wants more discussion about her proposal at the Assembly subcommittee 's next meeting , in two weeks . "
Jennifer Johnston,want.01,more discussion about,,Affirmative,"Johnston said she wants more discussion about her proposal at the Assembly subcommittee 's next meeting , in two weeks . "
Mayor Dan Sullivan 's,battle.01,municipal unions and,,Affirmative,Sullivan has been battling Anchorage 's municipal unions and their Assembly allies over the labor law since it was passed by a 6-5 margin more than a year ago . 
by,pass.01,Anchorage 's,,Affirmative,Sullivan has been battling Anchorage 's municipal unions and their Assembly allies over the labor law since it was passed by a 6-5 margin more than a year ago . 
Court judge,rule.01,"campaign was legally valid , in spite of arguments from",,Affirmative,"The measure has been suspended since August , when a Superior Court judge ruled that a union referendum campaign was legally valid , in spite of arguments from city officials . "
the Assembly members,vote.01,to repeal,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
the Assembly members,repeal.01,a scheduled November referendum law,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
Mayor Dan Sullivan 's,veto.01,that effort,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
proponents of,lack.01,the eight votes required for,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
by,require.01,the eight votes required for,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
Labor law opponents,say.01,they were open to discussing,,Affirmative,"Labor law opponents said Friday they were open to discussing Johnston 's proposal , though they were not particularly enthusiastic about its contents . "
Labor law opponents,discuss.01,proposal,,Affirmative,"Labor law opponents said Friday they were open to discussing Johnston 's proposal , though they were not particularly enthusiastic about its contents . "
"Assemblyman Dick Traini ,",say.01,Johnston was,,Affirmative,"Assemblyman Dick Traini , who 's been the chief advocate of repeal , said Johnston was only compromising because she was afraid voters would reject the law in November . "
afraid voters,reject.01,the law,,Affirmative,"Assemblyman Dick Traini , who 's been the chief advocate of repeal , said Johnston was only compromising because she was afraid voters would reject the law in November . "
