A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
lawmakers,plan.01,to hold,,Affirmative,Senate and House lawmakers are planning to hold a climate action rally on Wednesday . 
lawmakers,hold.04,action rally,,Affirmative,Senate and House lawmakers are planning to hold a climate action rally on Wednesday . 
We,sound.02,the alarm and act,,Affirmative,"We must sound the alarm and act now to reduce carbon pollution for the sake of our health , our economy and the well - being of our children and grandchildren , Boxer and Whitehouse said in a statement on Monday . "
We,reduce.01,carbon pollution,,Affirmative,"We must sound the alarm and act now to reduce carbon pollution for the sake of our health , our economy and the well - being of our children and grandchildren , Boxer and Whitehouse said in a statement on Monday . "
Boxer and Whitehouse,say.01,We must sound,,Affirmative,"We must sound the alarm and act now to reduce carbon pollution for the sake of our health , our economy and the well - being of our children and grandchildren , Boxer and Whitehouse said in a statement on Monday . "
many,argue.01,the divide between believers and skeptics of,,Affirmative,"Despite the growing push by advocates of climate policy in Congress , many argue the divide between believers and skeptics of man - made climate change has never been greater in the nation 's capital . "
vacation,end.01,The president,returns to Washington,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
