A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pakistan,face.01,the multiple social problems,,Affirmative,"One of the reasons for the multiple social problems Pakistan faces is the complete disregard for provisions laid down in the constitution , and intended to protect us from just the kind of disarray we face . "
us,face.01,just the kind of disarray,,Affirmative,"One of the reasons for the multiple social problems Pakistan faces is the complete disregard for provisions laid down in the constitution , and intended to protect us from just the kind of disarray we face . "
by,head.01,member bench of,,Affirmative,"As a three - member bench of the Supreme Court , headed by Chief Justice Tassaduq Hussain Jillani noted while hearing last Tuesday the suo - motu case concerning the bomb blasts targeting a church in Peshawar that killed 80 people last year , articles 20 and 22 of the constitution lay down provisions for the protection of places of worship belonging to all religious groups , but are frequently ignored . "
motu case concerning,concern.02,the bomb blasts targeting,,Affirmative,"As a three - member bench of the Supreme Court , headed by Chief Justice Tassaduq Hussain Jillani noted while hearing last Tuesday the suo - motu case concerning the bomb blasts targeting a church in Peshawar that killed 80 people last year , articles 20 and 22 of the constitution lay down provisions for the protection of places of worship belonging to all religious groups , but are frequently ignored . "
the bomb blasts targeting,target.01,a church in Peshawar,,Affirmative,"As a three - member bench of the Supreme Court , headed by Chief Justice Tassaduq Hussain Jillani noted while hearing last Tuesday the suo - motu case concerning the bomb blasts targeting a church in Peshawar that killed 80 people last year , articles 20 and 22 of the constitution lay down provisions for the protection of places of worship belonging to all religious groups , but are frequently ignored . "
a church in Peshawar,kill.01,80 people,,Affirmative,"As a three - member bench of the Supreme Court , headed by Chief Justice Tassaduq Hussain Jillani noted while hearing last Tuesday the suo - motu case concerning the bomb blasts targeting a church in Peshawar that killed 80 people last year , articles 20 and 22 of the constitution lay down provisions for the protection of places of worship belonging to all religious groups , but are frequently ignored . "
the protection of places of worship,belong.01,to,,Affirmative,"As a three - member bench of the Supreme Court , headed by Chief Justice Tassaduq Hussain Jillani noted while hearing last Tuesday the suo - motu case concerning the bomb blasts targeting a church in Peshawar that killed 80 people last year , articles 20 and 22 of the constitution lay down provisions for the protection of places of worship belonging to all religious groups , but are frequently ignored . "
by representatives of,inform.01,"The court ,",,Affirmative,"The court , which was informed by representatives of the Hindu community about six separate attacks on its places of worship in March this year , sought a report from the IG Sindh on this and from the IG Punjab on the non-registration of marriages . "
"The court ,",seek.01,a report from,,Affirmative,"The court , which was informed by representatives of the Hindu community about six separate attacks on its places of worship in March this year , sought a report from the IG Sindh on this and from the IG Punjab on the non-registration of marriages . "
Chief Justice Tassaduq Hussain Jillani,note.01,was not interpreted as such,,Affirmative,"Justice Jillani also noted that the blasphemy law applied to blasphemy against all religions , but was not interpreted as such . "
"The court , which was informed by representatives of the Hindu community about six separate attacks on its places of worship in March this year",appoint.01,three advocates,as,Affirmative,"In light of the situation , the court appointed three advocates as amicus curie to assist it and offer advice on how to better protect the minorities of the country . "
"The court , which was informed by representatives of the Hindu community about six separate attacks on its places of worship in March this year",assist.01,three,,Affirmative,"In light of the situation , the court appointed three advocates as amicus curie to assist it and offer advice on how to better protect the minorities of the country . "
"The court , which was informed by representatives of the Hindu community about six separate attacks on its places of worship in March this year",offer.01,advice on,,Affirmative,"In light of the situation , the court appointed three advocates as amicus curie to assist it and offer advice on how to better protect the minorities of the country . "
Representatives of,come.11,with suggestions,,Affirmative,Representatives of the minority communities were also asked to come up with suggestions . 
