A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Office,have.03,the same evidence in,,Affirmative,"The Lancaster County Attorney 's Office had the same evidence in the third - offense DUI charge against Bradley Diekmann , and the same result . "
Judge Steven Burns,say.01,state essentially argued,,Affirmative,"In an order Friday , District Judge Steven Burns said the state essentially argued that District Judge Paul Merritt Jr . "
the state,argue.01,Judge Paul Merritt Jr,,Affirmative,"In an order Friday , District Judge Steven Burns said the state essentially argued that District Judge Paul Merritt Jr . "
The state,have.03,the ability,,Affirmative,The state had the ability to appeal Judge Merritt 's earlier decision if it wished review of that decision . 
the state,wish.01,review of,,Affirmative,The state had the ability to appeal Judge Merritt 's earlier decision if it wished review of that decision . 
It,choose.01,not to,,Affirmative,"It chose not to , Burns wrote . "
Burns,write.01,It chose,,Affirmative,"It chose not to , Burns wrote . "
he,dismiss.01,it,,Affirmative,"With that , he dismissed it . "
dispatchers,send.03,a Lincoln police officer,to,Affirmative,"1 , 2012 , shortly before midnight , when dispatchers sent a Lincoln police officer to the Links , an apartment complex at 491 Fletcher Ave . "
The officer,find.01,Bradley Diekmann,,Affirmative,"The officer found Diekmann in the driver 's seat , holding a plastic cup with ice and brown liquid , slurring his speech with the smell of alcohol on his breath . "
The officer,hold.04,a plastic cup with ice and,,Affirmative,"The officer found Diekmann in the driver 's seat , holding a plastic cup with ice and brown liquid , slurring his speech with the smell of alcohol on his breath . "
The officer,slur.01,his speech,,Affirmative,"The officer found Diekmann in the driver 's seat , holding a plastic cup with ice and brown liquid , slurring his speech with the smell of alcohol on his breath . "
"Diekmann ,",decline.02,field sobriety tests and,,Affirmative,"Diekmann , who declined field sobriety tests and a blood - alcohol test , denied he 'd been driving . "
"Diekmann ,",deny.01,he 'd been driving,,Affirmative,"Diekmann , who declined field sobriety tests and a blood - alcohol test , denied he 'd been driving . "
The officer,arrest.01,him,,Affirmative,The officer arrested him . 
Merritt,write.01,that clearly there was,,Affirmative,"In an order in September , Merritt wrote that clearly there was sufficient evidence to establish probable cause that Diekmann was intoxicated . "
I,find.01,there was not evidence sufficient,,Affirmative,"However , I find there was not evidence sufficient to establish probable cause that he had been operating a motor vehicle under the influence of alcohol , the judge said . "
he,operate.01,a motor vehicle,,Affirmative,"However , I find there was not evidence sufficient to establish probable cause that he had been operating a motor vehicle under the influence of alcohol , the judge said . "
the judge,say.01,"However , I find",,Affirmative,"However , I find there was not evidence sufficient to establish probable cause that he had been operating a motor vehicle under the influence of alcohol , the judge said . "
Merritt,say.01,there was,,Affirmative,Merritt said there was no evidence that anyone saw Diekmann park the car or when it was parked or that the only way it could have been parked there would have been by Diekmann driving it there . 
anyone,see.01,Diekmann park,,Affirmative,Merritt said there was no evidence that anyone saw Diekmann park the car or when it was parked or that the only way it could have been parked there would have been by Diekmann driving it there . 
Diekmann,park.01,the car,,Affirmative,Merritt said there was no evidence that anyone saw Diekmann park the car or when it was parked or that the only way it could have been parked there would have been by Diekmann driving it there . 
Diekmann,drive.02,it,there,Affirmative,Merritt said there was no evidence that anyone saw Diekmann park the car or when it was parked or that the only way it could have been parked there would have been by Diekmann driving it there . 
The state,re-filed.01,the case Nov,,Affirmative,The state re-filed the case Nov . 
