A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Korean prosecutors,say.01,they were seeking,,Affirmative,"SEOUL ( Reuters ) - South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung - un , the head of the family that owns the operator of a ferry that capsized last month . "
they,seek.01,a warrant for,,Affirmative,"SEOUL ( Reuters ) - South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung - un , the head of the family that owns the operator of a ferry that capsized last month . "
the family,own.01,the operator of,,Affirmative,"SEOUL ( Reuters ) - South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung - un , the head of the family that owns the operator of a ferry that capsized last month . "
"South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung-un , the head of the family that owns the operator of a ferry that capsized last month",accuse.01,Yoo,of embezzling funds from,Affirmative,"Prosecutors accused Yoo of embezzling funds from ferry operator Chonghaejin Marine , which they see as one of the factors that hampered its safety management , and led to the sinking that killed hundreds of school children . "
Yoo,embezzle.01,funds,from,Affirmative,"Prosecutors accused Yoo of embezzling funds from ferry operator Chonghaejin Marine , which they see as one of the factors that hampered its safety management , and led to the sinking that killed hundreds of school children . "
"South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung-un , the head of the family that owns the operator of a ferry that capsized last month",see.01,ferry operator,as one of,Affirmative,"Prosecutors accused Yoo of embezzling funds from ferry operator Chonghaejin Marine , which they see as one of the factors that hampered its safety management , and led to the sinking that killed hundreds of school children . "
the factors,hamper.01,its safety management,,Affirmative,"Prosecutors accused Yoo of embezzling funds from ferry operator Chonghaejin Marine , which they see as one of the factors that hampered its safety management , and led to the sinking that killed hundreds of school children . "
the sinking,kill.01,hundreds of,,Affirmative,"Prosecutors accused Yoo of embezzling funds from ferry operator Chonghaejin Marine , which they see as one of the factors that hampered its safety management , and led to the sinking that killed hundreds of school children . "
The Sewol,travel.01,on,,Affirmative,"The Sewol , overloaded and travelling too fast on a turn , capsized and sank on a routine journey from Incheon on the mainland to the southern holiday island of Jeju . "
president,meet.01,relatives of,,Affirmative,"Amid nationwide anger over the incident , South Korea 's president met relatives of the victims on Friday , repeatedly apologizing for the government 's handling of the incident . "
president,apologize.01,for,,Affirmative,"Amid nationwide anger over the incident , South Korea 's president met relatives of the victims on Friday , repeatedly apologizing for the government 's handling of the incident . "
Geun-hye administration,face.01,continued criticism for,,Affirmative,"The Park Geun-hye administration has faced continued criticism for its handling of the disaster , when a faster initial response could have saved many more lives . "
initial response,save.01,many more lives,,Affirmative,"The Park Geun-hye administration has faced continued criticism for its handling of the disaster , when a faster initial response could have saved many more lives . "
Family members of hundreds of children,demand.01,the punishment of those responsible,,Affirmative,"Family members of hundreds of children sat in the road in a somber vigil steps from the presidential palace earlier this month , demanding the punishment of those responsible , but Park did not emerge at the time . "
Korean prosecutors,hunt.01,for Yoo and,,Affirmative,"South Korean prosecutors are hunting for Yoo and his children , visiting the home of his elder son and a religious compound where Yoo is believed to have holed up . "
Korean prosecutors,visit.01,the home of,,Affirmative,"South Korean prosecutors are hunting for Yoo and his children , visiting the home of his elder son and a religious compound where Yoo is believed to have holed up . "
"South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung-un , the head of the family that owns the operator of a ferry that capsized last month",seek.01,the arrest of,,Affirmative,They have already sought the arrest of Yoo 's second son and a daughter who stay overseas but no one has been found yet . 
Hundreds of members of,build.01,a blockade in front of,,Affirmative,"Hundreds of members of the Evangelical Baptist Church , of which Yoo is a founding member , built a blockade in front of the compound , describing the probe by prosecutors as religious persecution . "
Hundreds of members of,describe.01,the probe,by prosecutors,Affirmative,"Hundreds of members of the Evangelical Baptist Church , of which Yoo is a founding member , built a blockade in front of the compound , describing the probe by prosecutors as religious persecution . "
"South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung-un , the head of the family that owns the operator of a ferry that capsized last month",indict.01,captain and,for homicide,Affirmative,"On Thursday , prosecutors indicted the vessel 's captain and three senior crew members for homicide . "
"South Korean prosecutors said on Friday they were seeking a warrant for the arrest of Yoo Byung-un , the head of the family that owns the operator of a ferry that capsized last month",indict.01,the 11 other surviving crew members of,on,Affirmative,Prosecutors have also indicted the 11 other surviving crew members of the ferry Sewol on negligence charges . 
"Lawyer Son Byoung - gi ,",say.01,"he had resigned ,",,Affirmative,"Lawyer Son Byoung - gi , who has spoken for the family previously , said he had resigned , as the family was out of touch . "
