A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,view.02,day period,of,Affirmative,You have now viewed of your FREE premium pages this 30 - day period . 
you,view.02,your FREE premium pages,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
we,ask.02,to purchase,you,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
you,purchase.01,a subscription,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
The Thursday,afford.01,another opportunity,,Affirmative,"The Thursday , May 8 , issue of The World was a remarkable edition , in that it afforded Bay Area residents another opportunity for a comparison between two ongoing energy stories . "
"9 , 2014 , editorial in",highlight.01,their prospective complementarity and interdependency,,Affirmative,"9 , 2014 , editorial in The World regarding these two Bay Area energy initiatives highlighted their prospective complementarity and interdependency . "
it,test.01,a novel and,,Affirmative,"In my view , the off - shore wind farm wins out as the clear choice for support since it is testing a novel and sustainable technology promoted by the U.S. Energy Department . "
by,promote.01,sustainable technology promoted by,,Affirmative,"In my view , the off - shore wind farm wins out as the clear choice for support since it is testing a novel and sustainable technology promoted by the U.S. Energy Department . "
Oregon citizens,think.01,is in,,Affirmative,"For example , do we as Oregon citizens think that exporting LNG from Jordan Cove is in our state 's best interest ? "
Oregonians,have.03,a clear understanding of,,Affirmative,"Do Oregonians have a clear understanding of what the positions of the governor 's office , state representatives , and Oregon 's congressional representatives are on LNG import and export from our port ? "
that,mean.01,citizens condone,,Affirmative,"If export shipping of LNG from Jordan Cove to Asia occurs , does that mean Oregon citizens condone the means by which domestic and foreign ( e.g. , Canadian , amongst others ) energy companies are extracting and storing the natural gas that would be shipped from our port ? "
Oregon citizens,condone.01,the means,,Affirmative,"If export shipping of LNG from Jordan Cove to Asia occurs , does that mean Oregon citizens condone the means by which domestic and foreign ( e.g. , Canadian , amongst others ) energy companies are extracting and storing the natural gas that would be shipped from our port ? "
energy companies,store.01,the natural gas,,Affirmative,"If export shipping of LNG from Jordan Cove to Asia occurs , does that mean Oregon citizens condone the means by which domestic and foreign ( e.g. , Canadian , amongst others ) energy companies are extracting and storing the natural gas that would be shipped from our port ? "
's,answer.01,these and,,Affirmative,Let 's answer these and related questions for the sake of constructive debate and informing our fellow Oregon citizens . 
"the West Coast ,",represent.01,our unique way of Oregon,,Affirmative,"By doing so , we will be at the forefront of advancing original wind technology on the West Coast , which represents our unique way of Oregon thinking and will further enhance our hallmark Oregon pride of originality . "
we,enhance.01,Oregon pride of originality,,Affirmative,"By doing so , we will be at the forefront of advancing original wind technology on the West Coast , which represents our unique way of Oregon thinking and will further enhance our hallmark Oregon pride of originality . "
Russia,supply.01,with,,Affirmative,Russia will supply China with natural gas for the next 30 years . 
Nobody,mine.01,for it,,Affirmative,Nobody dies while mining for it . 
I,agree.01,consitutes agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
registration on or use of,consitutes.01,agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
