A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Palfinger and Sany,launch.01,terrain range aimed at,,Affirmative,"Palfinger and Sany have launched a new Palfinger Sany rough terrain range aimed at Russian users , and announced the completion of the two firms ' mutual capital interlinking . "
Palfinger and Sany,announce.01,the completion of,,Affirmative,"Palfinger and Sany have launched a new Palfinger Sany rough terrain range aimed at Russian users , and announced the completion of the two firms ' mutual capital interlinking . "
The three rough terrain cranes,lift.01,"capacities of 35t , 55t and 75t",,Affirmative,"The three rough terrain cranes have lifting capacities of 35t , 55t and 75t . "
terrain crane series,have.03,wheel steering,,Affirmative,"The new rough terrain crane series has four - wheel steering , 116tm to 258tm lifting moment , an ultra long and strong boom base , and a DongFeng Cummins Engine , with safety and control systems in Russian . "
116tm,0tm.01,lifting moment,,Affirmative,"The new rough terrain crane series has four - wheel steering , 116tm to 258tm lifting moment , an ultra long and strong boom base , and a DongFeng Cummins Engine , with safety and control systems in Russian . "
The manufacturers,say.01,"were already available , including",,Affirmative,"The manufacturers said that all the necessary certifications for the official distribution of rough terrain cranes were already available , including the certifications by Belstandard for Belarus and Rosstandard for Russia . "
the two firms ',say.01,have already arrived,,Affirmative,The firms said that the first orders from dealers and customers have already arrived . 
The two companies,announce.01,capital interlinking of Palfinger and Sany,,Affirmative,"The two companies also announced the mutual capital interlinking of Palfinger and Sany , which had been in preparation for several months . "
The deal,see.01,firms taking,,Affirmative,The deal sees the two firms taking a 10 % stake in one another . 
the two firms,take.01,% stake in one another,,Affirmative,The deal sees the two firms taking a 10 % stake in one another . 
