A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
WASHINGTON -- Credit Suisse Group AG,plead.02,guilty to,,Affirmative,WASHINGTON -- Credit Suisse Group AG will plead guilty to a single charge of conspiring to aid tax evasion as part of a settlement with the Justice Department . 
The guilty plea,mark.01,the first time,,Affirmative,The guilty plea will mark the first time the parent company of a major financial institution has admitted a crime in more than a decade and comes amid a more aggressive approach by the Justice Department to police Wall Street . 
the parent company of,admit.01,a crime,,Affirmative,The guilty plea will mark the first time the parent company of a major financial institution has admitted a crime in more than a decade and comes amid a more aggressive approach by the Justice Department to police Wall Street . 
the parent company of,police.01,Wall Street,,Affirmative,The guilty plea will mark the first time the parent company of a major financial institution has admitted a crime in more than a decade and comes amid a more aggressive approach by the Justice Department to police Wall Street . 
Prosecutors,file.01,a criminal charge,,Affirmative,Prosecutors filed a criminal charge against the company on Monday . 
Prosecutors,take.01,steps,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
Prosecutors,limit.01,the potential ripple effects from,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
punitive steps,cripple.01,The bank 's,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
chief executive and chairman,lose.02,their jobs,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
them,leave.01,the firm,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
WASHINGTON -- Credit Suisse Group AG,plead.02,guilty to,,Affirmative,WASHINGTON -- Credit Suisse Group AG is expected plead guilty to a single charge of conspiring to aid tax evasion and pay about $ 2.6 billion to settle allegations the bank helped wealthy Americans evade taxes . 
WASHINGTON -- Credit Suisse Group AG,pay.01,about $ 2.6 billion,,Affirmative,WASHINGTON -- Credit Suisse Group AG is expected plead guilty to a single charge of conspiring to aid tax evasion and pay about $ 2.6 billion to settle allegations the bank helped wealthy Americans evade taxes . 
the bank,help.01,Americans evade taxes,,Affirmative,WASHINGTON -- Credit Suisse Group AG is expected plead guilty to a single charge of conspiring to aid tax evasion and pay about $ 2.6 billion to settle allegations the bank helped wealthy Americans evade taxes . 
wealthy Americans,evade.01,taxes,,Affirmative,WASHINGTON -- Credit Suisse Group AG is expected plead guilty to a single charge of conspiring to aid tax evasion and pay about $ 2.6 billion to settle allegations the bank helped wealthy Americans evade taxes . 
The Justice Department,file.01,a charge,of conspiring,Affirmative,"The Justice Department filed a charge Monday evening of conspiring to aid tax evasion in a court document called a criminal information , which can only be filed with the defendant 's consent and generally signals a guilty plea . "
The Justice Department,aid.01,tax evasion,,Affirmative,"The Justice Department filed a charge Monday evening of conspiring to aid tax evasion in a court document called a criminal information , which can only be filed with the defendant 's consent and generally signals a guilty plea . "
"a criminal information ,",signal.01,a guilty plea,,Affirmative,"The Justice Department filed a charge Monday evening of conspiring to aid tax evasion in a court document called a criminal information , which can only be filed with the defendant 's consent and generally signals a guilty plea . "
Lawyers for,present.01,the deal,,Affirmative,"Lawyers for the bank and prosecutors were expected to present the deal for a judge 's approval in federal court in Northern Virginia on Monday evening , according to people familiar with the settlement . "
The guilty plea,mark.01,the first time,,Affirmative,The guilty plea will mark the first time the parent company of a major financial institution has admitted a crime in more than a decade and comes amid a more aggressive approach by the Justice Department to police Wall Street . 
the parent company of,admit.01,a crime,,Affirmative,The guilty plea will mark the first time the parent company of a major financial institution has admitted a crime in more than a decade and comes amid a more aggressive approach by the Justice Department to police Wall Street . 
the parent company of,police.01,Wall Street,,Affirmative,The guilty plea will mark the first time the parent company of a major financial institution has admitted a crime in more than a decade and comes amid a more aggressive approach by the Justice Department to police Wall Street . 
Prosecutors,file.01,a criminal charge,,Affirmative,Prosecutors filed a criminal charge against the company on Monday . 
Prosecutors,take.01,steps,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
Prosecutors,limit.01,the potential ripple effects from,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
punitive steps,cripple.01,the bank,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
chief executive and chairman,lose.02,their jobs,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
them,leave.01,the firm,,Affirmative,"Prosecutors took steps to limit the potential ripple effects from a guilty plea by winning assurances from state and federal regulators not to take punitive steps that would cripple the bank , such as stripping Credit Suisse of its ability to operate in the U.S. The bank 's chief executive and chairman are not expected to lose their jobs over the case , despite calls by some in Switzerland for them to leave the firm . "
The size of,dwarf.01,a 2009 settlement with,,Affirmative,"The size of the agreement dwarfs a 2009 settlement with rival UBS AG over similar allegations , in which UBS paid a $ 780 million penalty and received a deferred prosecution agreement . "
UBS,pay.01,million penalty,,Affirmative,"The size of the agreement dwarfs a 2009 settlement with rival UBS AG over similar allegations , in which UBS paid a $ 780 million penalty and received a deferred prosecution agreement . "
UBS,receive.01,a deferred prosecution agreement,,Affirmative,"The size of the agreement dwarfs a 2009 settlement with rival UBS AG over similar allegations , in which UBS paid a $ 780 million penalty and received a deferred prosecution agreement . "
UBS,admit.01,guilt,,Affirmative,UBS did n't have to admit guilt . 
Credit Suisse executives,expect.01,a settlement of,,Affirmative,"Credit Suisse executives initially expected a settlement of less than $ 500 million , according to a person familiar with the bank 's thinking , a sum they thought would reflect the smaller size of the bank 's business with Americans compared to UBS's . "
they,think.01,would reflect,,Affirmative,"Credit Suisse executives initially expected a settlement of less than $ 500 million , according to a person familiar with the bank 's thinking , a sum they thought would reflect the smaller size of the bank 's business with Americans compared to UBS's . "
the larger settlement,disrupt.01,financial footing,,Affirmative,"But the larger settlement is unlikely to disrupt the bank 's financial footing or affect its capital position , according to analysts who follow the bank . "
the larger settlement,affect.01,its capital position,,Affirmative,"But the larger settlement is unlikely to disrupt the bank 's financial footing or affect its capital position , according to analysts who follow the bank . "
